% time spent exploring,episodes,mean 100 episode reward,steps
1,21400,1.0,576892
1,21500,1.0,578915
1,21600,1.0,580956
1,21700,1.0,582991
1,21800,1.0,585043
1,21900,1.0,587064
1,22000,1.0,589115
1,22100,1.0,591162
1,22200,1.0,593215
1,22300,1.0,595295
1,22400,1.0,597364
1,22500,1.0,599390
1,22600,1.0,601471
1,22700,1.0,603543
1,22800,1.0,605591
1,22900,1.0,607644
1,23000,1.0,609692
1,23100,1.0,611719
1,23200,1.0,613833
1,23300,1.0,615842
1,23400,1.0,617883
1,23500,1.0,619919
1,23600,1.0,621955
1,23700,1.0,624007
1,23800,1.0,626038
1,23900,1.0,628071
1,24000,1.0,630131
1,24100,1.0,632182
1,24200,1.0,634250
1,24300,1.0,636306
1,24400,1.0,638390
1,24500,1.0,640447
1,24600,1.0,642527
1,24700,1.0,644620
1,24800,1.0,646701
1,24900,1.0,648775
1,25000,1.0,650828
1,25100,1.0,652904
1,25200,1.0,654960
1,25300,1.0,657071
1,25400,1.0,659170
1,25500,1.0,661202
1,25600,1.0,663257
1,25700,1.0,665319
1,25800,1.0,667453
1,25900,1.0,669589
1,26000,0.9,671968
1,26100,1.0,674004
1,26200,1.0,676055
1,26300,1.0,678083
1,26400,1.0,680164
1,26500,1.0,682218
1,26600,1.0,684249
1,26700,1.0,686306
1,26800,1.0,688312
1,26900,1.0,690345
1,27000,1.0,692410
1,27100,1.0,694447
1,27200,1.0,696469
1,27300,1.0,698506
1,27400,1.0,700575
1,27500,1.0,702597
1,27600,1.0,704625
1,27700,1.0,706642
1,27800,1.0,708687
1,27900,1.0,710739
1,28000,1.0,712780
1,28100,1.0,714828
1,28200,1.0,716886
1,28300,1.0,718906
1,28400,1.0,720951
1,28500,1.0,723006
1,28600,1.0,725048
1,28700,1.0,727102
1,28800,1.0,729142
1,28900,1.0,731176
1,29000,1.0,733244
1,29100,1.0,735291
1,29200,1.0,737362
1,29300,1.0,739568
1,29400,1.0,741624
1,29500,1.0,743677
1,29600,1.0,745755
1,29700,1.0,747797
1,29800,1.0,749834
1,29900,1.0,751918
1,30000,1.0,753937
1,30100,1.0,756009
1,30200,1.0,758028
1,30300,1.0,760061
1,30400,1.0,762132
1,30500,1.0,764193
1,30600,1.0,766252
1,30700,1.0,768329
1,30800,1.0,770384
1,30900,1.0,772449
1,31000,1.0,774483
1,31100,1.0,776567
1,31200,1.0,778604
1,31300,1.0,780639
1,31400,1.0,782668
1,31500,1.0,784698
1,31600,1.0,786746
1,31700,1.0,788806
1,31800,1.0,790829
1,31900,1.0,792897
1,32000,1.0,794940
1,32100,1.0,797006
1,32200,1.0,799080
1,32300,1.0,801119
1,32400,1.0,803201
1,32500,1.0,805329
1,32600,1.0,807386
1,32700,1.0,809493
1,32800,1.0,811517
1,32900,1.0,813551
1,33000,1.0,815591
1,33100,1.0,817642
1,33200,1.0,819738
1,33300,1.0,821774
1,33400,1.0,823815
1,33500,1.0,825839
1,33600,1.0,827921
1,33700,1.0,830121
1,33800,1.0,832157
1,33900,1.0,834205
1,34000,1.0,836226
1,34100,1.0,838269
1,34200,1.0,840362
1,34300,1.0,842384
1,34400,1.0,844426
1,34500,1.0,846474
1,34600,1.0,848500
1,34700,1.0,850553
1,34800,1.0,852578
1,34900,1.0,854619
1,35000,1.0,856651
1,35100,1.0,858715
1,35200,1.0,860787
1,35300,1.0,862820
1,35400,1.0,864866
1,35500,1.0,866916
1,35600,1.0,868948
1,35700,1.0,870995
1,35800,1.0,873060
1,35900,1.0,875111
1,36000,1.0,877143
1,36100,1.0,879274
1,36200,1.0,881330
1,36300,1.0,883368
1,36400,1.0,885405
1,36500,1.0,887474
1,36600,1.0,889575
1,36700,1.0,891618
1,36800,1.0,893665
1,36900,1.0,895706
1,37000,1.0,897712
1,37100,1.0,899722
1,37200,1.0,901752
1,37300,1.0,903763
1,37400,1.0,905813
1,37500,1.0,907859
1,37600,1.0,909926
1,37700,1.0,911988
1,37800,1.0,914033
1,37900,1.0,916048
1,38000,1.0,918100
1,38100,1.0,920146
1,38200,1.0,922192
1,38300,1.0,924219
1,38400,1.0,926269
1,38500,1.0,928301
1,38600,1.0,930363
1,38700,1.0,932395
1,38800,1.0,934410
1,38900,1.0,936468
1,39000,1.0,938503
1,39100,1.0,940529
1,39200,1.0,942591
1,39300,1.0,944606
1,39400,1.0,946654
1,39500,1.0,948674
1,39600,1.0,950701
1,39700,1.0,952723
1,39800,1.0,954747
1,39900,1.0,956765
1,40000,1.0,958793
1,40100,1.0,960862
1,40200,1.0,962922
1,40300,1.0,964955
1,40400,1.0,967021
1,40500,1.0,969043
1,40600,1.0,971072
1,40700,1.0,973080
1,40800,1.0,975169
1,40900,1.0,977217
1,41000,1.0,979284
1,41100,1.0,981310
1,41200,1.0,983343
1,41300,1.0,985415
1,41400,1.0,987478
1,41500,1.0,989682
1,41600,1.0,991698
1,41700,1.0,993721
1,41800,1.0,995767
1,41900,1.0,997849
1,42000,1.0,999878
1,42100,1.0,1001921
1,42200,1.0,1003953
1,42300,1.0,1005984
1,42400,1.0,1008020
1,42500,1.0,1010045
1,42600,1.0,1012096
1,42700,1.0,1014122
1,42800,1.0,1016192
1,42900,1.0,1018219
1,43000,1.0,1020249
1,43100,1.0,1022306
1,43200,1.0,1024350
1,43300,1.0,1026383
1,43400,1.0,1028445
1,43500,1.0,1030506
1,43600,1.0,1032547
1,43700,1.0,1034579
1,43800,1.0,1036620
1,43900,1.0,1038704
1,44000,1.0,1040817
1,44100,1.0,1042878
1,44200,1.0,1044951
1,44300,1.0,1046990
1,44400,1.0,1049018
1,44500,1.0,1051073
1,44600,1.0,1053117
1,44700,1.0,1055151
1,44800,1.0,1057193
1,44900,1.0,1059227
1,45000,1.0,1061293
1,45100,1.0,1063323
1,45200,1.0,1065385
1,45300,1.0,1067459
1,45400,1.0,1069625
1,45500,1.0,1071659
1,45600,1.0,1073708
1,45700,1.0,1075778
1,45800,1.0,1077806
1,45900,1.0,1079851
1,46000,1.0,1081907
1,46100,1.0,1084011
1,46200,1.0,1086057
1,46300,1.0,1088106
1,46400,1.0,1090128
1,46500,1.0,1092159
1,46600,1.0,1094186
1,46700,1.0,1096247
1,46800,1.0,1098313
1,46900,1.0,1100363
1,47000,1.0,1102426
1,47100,1.0,1104482
1,47200,1.0,1106538
1,47300,1.0,1108597
1,47400,1.0,1110620
1,47500,1.0,1112670
1,47600,1.0,1114691
1,47700,1.0,1116816
1,47800,1.0,1118849
1,47900,1.0,1120891
1,48000,1.0,1122936
1,48100,1.0,1124956
1,48200,1.0,1127013
1,48300,1.0,1129100
1,48400,1.0,1131141
1,48500,1.0,1133182
1,48600,1.0,1135223
1,48700,1.0,1137271
1,48800,1.0,1139317
1,48900,1.0,1141353
1,49000,1.0,1143378
1,49100,1.0,1145436
1,49200,1.0,1147492
1,49300,1.0,1149527
1,49400,1.0,1151566
1,49500,1.0,1153627
1,49600,1.0,1155644
1,49700,1.0,1157673
1,49800,1.0,1159752
1,49900,1.0,1161784
1,50000,1.0,1163832
1,50100,1.0,1165885
1,50200,1.0,1167901
1,50300,1.0,1169925
1,50400,1.0,1171965
1,50500,1.0,1173998
1,50600,1.0,1176042
1,50700,1.0,1178057
1,50800,1.0,1180097
1,50900,1.0,1182130
1,51000,1.0,1184177
1,51100,1.0,1186219
1,51200,1.0,1188267
1,51300,1.0,1190305
1,51400,1.0,1192331
1,51500,1.0,1194386
1,51600,1.0,1196417
1,51700,1.0,1198464
1,51800,1.0,1200523
1,51900,1.0,1202533
1,52000,1.0,1204588
1,52100,1.0,1206610
1,52200,1.0,1208646
1,52300,1.0,1210692
1,52400,1.0,1212749
1,52500,1.0,1214798
1,52600,1.0,1216869
1,52700,1.0,1218904
1,52800,1.0,1220913
1,52900,1.0,1222947
1,53000,1.0,1225017
1,53100,1.0,1227039
1,53200,1.0,1229071
1,53300,1.0,1231090
1,53400,1.0,1233148
1,53500,1.0,1235205
1,53600,1.0,1237250
1,53700,1.0,1239304
1,53800,1.0,1241342
1,53900,1.0,1243388
1,54000,1.0,1245459
1,54100,1.0,1247494
1,54200,1.0,1249537
1,54300,1.0,1251564
1,54400,1.0,1253606
1,54500,1.0,1255640
1,54600,1.0,1257675
1,54700,1.0,1259734
1,54800,1.0,1261745
1,54900,1.0,1263777
1,55000,1.0,1265826
1,55100,1.0,1267854
1,55200,1.0,1269896
1,55300,1.0,1271942
1,55400,1.0,1273990
1,55500,1.0,1276059
1,55600,1.0,1278109
1,55700,1.0,1280126
1,55800,1.0,1282159
1,55900,1.0,1284178
1,56000,1.0,1286388
1,56100,1.0,1288438
1,56200,1.0,1290499
1,56300,1.0,1292569
1,56400,1.0,1294584
1,56500,1.0,1296613
1,56600,1.0,1298664
1,56700,1.0,1300704
1,56800,1.0,1302754
1,56900,1.0,1304795
1,57000,1.0,1306832
1,57100,1.0,1308841
1,57200,1.0,1310872
1,57300,1.0,1312914
1,57400,1.0,1314947
1,57500,1.0,1317009
1,57600,1.0,1319046
1,57700,1.0,1321094
1,57800,1.0,1323160
1,57900,1.0,1325190
1,58000,1.0,1327235
1,58100,1.0,1329257
1,58200,1.0,1331284
1,58300,1.0,1333315
1,58400,1.0,1335358
1,58500,1.0,1337386
1,58600,1.0,1339421
1,58700,1.0,1341451
1,58800,1.0,1343471
1,58900,1.0,1345481
1,59000,1.0,1347533
1,59100,1.0,1349567
1,59200,1.0,1351582
1,59300,1.0,1353687
1,59400,1.0,1355734
1,59500,1.0,1357777
1,59600,1.0,1359839
1,59700,1.0,1361867
1,59800,1.0,1363900
1,59900,1.0,1365926
1,60000,1.0,1367974
1,60100,1.0,1370084
1,60200,1.0,1372100
1,60300,1.0,1374111
1,60400,1.0,1376144
1,60500,1.0,1378197
1,60600,1.0,1380220
1,60700,1.0,1382244
1,60800,1.0,1384275
1,60900,1.0,1386316
1,61000,1.0,1388363
1,61100,1.0,1390410
1,61200,1.0,1392475
1,61300,1.0,1394525
1,61400,1.0,1396534
1,61500,1.0,1398567
1,61600,1.0,1400588
1,61700,1.0,1402633
1,61800,1.0,1404670
1,61900,1.0,1406803
1,62000,1.0,1408828
1,62100,1.0,1410892
1,62200,1.0,1412925
1,62300,1.0,1414947
1,62400,1.0,1417421
1,62500,1.0,1419458
1,62600,1.0,1421684
1,62700,1.0,1423715
1,62800,1.0,1425748
1,62900,1.0,1427799
1,63000,1.0,1429850
1,63100,1.0,1431888
1,63200,1.0,1433921
1,63300,1.0,1435970
1,63400,1.0,1438021
1,63500,1.0,1440055
1,63600,1.0,1442087
1,63700,1.0,1444130
1,63800,1.0,1446205
1,63900,1.0,1448239
1,64000,1.0,1450273
1,64100,1.0,1452330
1,64200,1.0,1454378
1,64300,1.0,1456440
1,64400,1.0,1458508
1,64500,1.0,1460537
1,64600,1.0,1462566
1,64700,1.0,1464602
1,64800,1.0,1466640
1,64900,1.0,1468659
1,65000,1.0,1470688
1,65100,1.0,1472722
1,65200,1.0,1474754
1,65300,1.0,1476787
1,65400,1.0,1478825
1,65500,1.0,1480856
1,65600,1.0,1482904
1,65700,1.0,1484941
1,65800,1.0,1486967
1,65900,1.0,1488999
1,66000,1.0,1491055
1,66100,1.0,1493111
1,66200,1.0,1495166
1,66300,1.0,1497177
1,66400,1.0,1499233
1,66500,1.0,1501267
1,66600,1.0,1503306
1,66700,1.0,1505370
1,66800,1.0,1507410
1,66900,1.0,1509430
1,67000,1.0,1511484
1,67100,1.0,1513534
1,67200,1.0,1515582
1,67300,1.0,1517622
1,67400,1.0,1519662
1,67500,1.0,1521705
1,67600,1.0,1523736
1,67700,1.0,1525766
1,67800,1.0,1527796
1,67900,1.0,1529822
1,68000,1.0,1531843
1,68100,1.0,1533876
1,68200,1.0,1535947
1,68300,1.0,1537977
1,68400,1.0,1540011
1,68500,1.0,1542032
1,68600,1.0,1544072
1,68700,1.0,1546118
1,68800,1.0,1548178
1,68900,1.0,1550231
1,69000,1.0,1552284
1,69100,1.0,1554311
1,69200,1.0,1556339
1,69300,1.0,1558369
1,69400,1.0,1560409
1,69500,1.0,1562424
1,69600,1.0,1564446
1,69700,1.0,1566499
1,69800,1.0,1568522
1,69900,1.0,1570552
1,70000,1.0,1572571
1,70100,1.0,1574593
1,70200,1.0,1576633
1,70300,1.0,1578677
1,70400,1.0,1580695
1,70500,1.0,1582741
1,70600,1.0,1584785
1,70700,1.0,1586817
1,70800,1.0,1588833
1,70900,1.0,1590852
1,71000,1.0,1592887
1,71100,1.0,1594932
1,71200,1.0,1596954
1,71300,1.0,1598984
1,71400,1.0,1601019
1,71500,1.0,1603043
1,71600,1.0,1605094
1,71700,1.0,1607132
1,71800,1.0,1609169
1,71900,1.0,1611199
1,72000,1.0,1613226
1,72100,1.0,1615263
1,72200,1.0,1617316
1,72300,1.0,1619363
1,72400,1.0,1621411
1,72500,1.0,1623447
1,72600,1.0,1625484
1,72700,1.0,1627531
1,72800,1.0,1629572
1,72900,1.0,1631621
1,73000,1.0,1633669
1,73100,1.0,1635753
1,73200,1.0,1637860
1,73300,1.0,1639895
1,73400,1.0,1641947
1,73500,1.0,1643971
1,73600,1.0,1646012
1,73700,1.0,1648047
1,73800,1.0,1650079
1,73900,1.0,1652098
1,74000,1.0,1654139
1,74100,1.0,1656198
1,74200,1.0,1658230
1,74300,1.0,1660279
1,74400,1.0,1662310
1,74500,1.0,1664353
1,74600,1.0,1666387
1,74700,1.0,1668446
1,74800,1.0,1670480
1,74900,1.0,1672527
1,75000,1.0,1674575
1,75100,1.0,1676618
1,75200,1.0,1678656
1,75300,1.0,1680679
1,75400,1.0,1682711
1,75500,1.0,1684791
1,75600,1.0,1686863
1,75700,1.0,1688886
1,75800,1.0,1690925
1,75900,1.0,1692969
1,76000,1.0,1694993
1,76100,1.0,1697020
1,76200,1.0,1699054
1,76300,1.0,1701084
1,76400,1.0,1703104
1,76500,1.0,1705158
1,76600,1.0,1707217
1,76700,1.0,1709250
1,76800,1.0,1711288
1,76900,1.0,1713331
1,77000,1.0,1715367
1,77100,1.0,1717421
1,77200,1.0,1719446
1,77300,1.0,1721483
1,77400,1.0,1723528
1,77500,1.0,1725559
1,77600,1.0,1727582
1,77700,1.0,1729629
1,77800,1.0,1731665
1,77900,1.0,1733681
1,78000,1.0,1735720
1,78100,1.0,1737752
1,78200,1.0,1739817
1,78300,1.0,1741857
1,78400,1.0,1743935
1,78500,1.0,1745987
1,78600,1.0,1748005
1,78700,1.0,1750069
1,78800,1.0,1752105
1,78900,1.0,1754136
1,79000,1.0,1756549
1,79100,1.0,1758745
1,79200,1.0,1760803
1,79300,1.0,1762843
1,79400,1.0,1765023
1,79500,1.0,1767037
1,79600,1.0,1769077
1,79700,1.0,1771119
1,79800,1.0,1773168
1,79900,1.0,1775195
1,80000,1.0,1777234
1,80100,1.0,1779269
1,80200,1.0,1781313
1,80300,1.0,1783333
1,80400,1.0,1785367
1,80500,1.0,1787380
1,80600,1.0,1789411
1,80700,1.0,1791438
1,80800,1.0,1793496
1,80900,1.0,1795525
1,81000,1.0,1797558
1,81100,1.0,1799615
1,81200,1.0,1801651
1,81300,1.0,1803663
1,81400,1.0,1805719
1,81500,1.0,1807755
1,81600,1.0,1809777
1,81700,1.0,1811827
1,81800,1.0,1813843
1,81900,1.0,1815853
1,82000,1.0,1817911
1,82100,1.0,1819920
1,82200,1.0,1821942
1,82300,1.0,1823997
1,82400,1.0,1826047
1,82500,1.0,1828083
1,82600,1.0,1830115
1,82700,1.0,1832176
1,82800,1.0,1834208
1,82900,1.0,1836247
1,83000,1.0,1838285
1,83100,1.0,1840329
1,83200,1.0,1842357
1,83300,1.0,1844368
1,83400,1.0,1846402
1,83500,1.0,1848446
1,83600,1.0,1850479
1,83700,1.0,1852535
1,83800,1.0,1854594
1,83900,1.0,1856626
1,84000,1.0,1858657
1,84100,1.0,1860702
1,84200,1.0,1862728
1,84300,1.0,1864767
1,84400,1.0,1866828
1,84500,1.0,1868850
1,84600,1.0,1870883
1,84700,1.0,1872904
1,84800,1.0,1874942
1,84900,1.0,1876974
1,85000,1.0,1879003
1,85100,1.0,1881033
1,85200,1.0,1883048
1,85300,1.0,1885085
1,85400,1.0,1887123
1,85500,1.0,1889420
1,85600,0.9,1892171
1,85700,1.0,1894233
1,85800,1.0,1896432
1,85900,1.0,1898484
1,86000,1.0,1900557
1,86100,1.0,1902587
1,86200,1.0,1904612
1,86300,1.0,1906635
1,86400,1.0,1908684
1,86500,1.0,1910711
1,86600,1.0,1912746
1,86700,1.0,1914765
1,86800,1.0,1916805
1,86900,1.0,1918988
1,87000,1.0,1921014
1,87100,1.0,1923054
1,87200,1.0,1925108
1,87300,1.0,1927155
1,87400,1.0,1929178
1,87500,1.0,1931232
1,87600,1.0,1933263
1,87700,1.0,1935302
1,87800,1.0,1937326
1,87900,1.0,1939365
1,88000,1.0,1941396
1,88100,1.0,1943410
1,88200,1.0,1945456
1,88300,1.0,1947491
1,88400,1.0,1949552
1,88500,1.0,1951598
1,88600,1.0,1953630
1,88700,1.0,1955658
1,88800,1.0,1957688
1,88900,1.0,1959716
1,89000,1.0,1961745
1,89100,1.0,1963812
1,89200,1.0,1965841
1,89300,1.0,1967877
1,89400,1.0,1969972
1,89500,1.0,1972002
1,89600,1.0,1974218
1,89700,1.0,1976293
1,89800,1.0,1978328
1,89900,1.0,1980380
1,90000,1.0,1982422
1,90100,1.0,1984469
1,90200,1.0,1986487
1,90300,1.0,1988525
1,90400,1.0,1990548
1,90500,1.0,1992598
1,90600,1.0,1994623
1,90700,1.0,1996663
1,90800,1.0,1998722
