# {"t_start": 1614835834.0352824, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.008485
0.0,6,0.009634
0.0,32,0.015313
0.0,7,0.016627
0.0,33,0.022554
0.0,35,0.028873
0.0,14,0.031398
0.0,2,0.031808
0.0,42,0.039333
0.0,61,0.050293
0.0,14,0.052852
0.0,17,0.055934
0.0,30,0.061337
0.0,122,0.082854
0.0,30,0.088228
0.0,106,0.110101
0.0,82,0.124908
0.0,34,0.13096
0.0,37,0.137433
0.0,130,0.16038
0.0,32,0.166076
0.0,85,0.181355
0.0,44,0.189254
0.0,13,0.191607
0.0,131,0.215159
0.0,119,0.236635
0.0,48,0.245445
0.0,111,0.265233
0.0,31,0.270733
0.0,60,0.281376
0.0,191,0.315402
0.0,2,0.315849
0.0,64,0.327417
0.0,28,0.332508
0.0,49,0.34131
0.0,46,0.349578
0.0,115,0.370147
0.0,11,0.37215
0.0,140,0.39686
0.0,25,0.401411
0.0,391,0.470324
0.0,297,0.523262
0.0,795,0.663613
0.0,195,0.698389
0.0,65,0.71012
0.0,42,0.71755
0.0,173,0.7484
0.0,80,0.762633
0.0,11,0.764635
0.0,25,0.769161
0.0,637,0.881488
0.0,12,0.883789
0.0,15,0.886491
0.0,62,0.897578
0.0,28,0.902704
0.0,165,0.930856
0.0,130,0.952267
0.0,45,0.960276
0.0,22,0.964175
0.0,111,0.983808
0.0,65,0.995351
0.0,44,1.003239
0.0,446,1.081981
0.0,415,1.153527
0.0,68,1.165628
0.0,23,1.169728
0.0,306,1.223584
0.0,88,1.23926
0.0,43,1.246903
0.0,57,1.257115
0.0,199,1.292394
0.0,61,1.303204
0.0,146,1.32919
0.0,210,1.366657
0.0,632,1.475625
0.0,87,1.490916
0.0,109,1.509981
0.0,38,1.516769
0.0,120,1.5381
0.0,390,1.606528
0.0,8,1.608077
0.0,7,1.609353
0.0,76,1.622851
0.0,205,1.65897
0.0,62,1.669971
0.0,90,1.685738
0.0,693,1.807553
0.0,97,1.824819
0.0,58,1.835069
0.0,29,1.83987
0.0,61,1.850473
0.0,18,1.853669
0.0,43,1.861265
0.0,48,1.869688
0.0,28,1.874658
0.0,39,1.881544
0.0,38,1.88832
1.0,690,2.007388
0.0,34,2.013493
0.0,89,2.02924
0.0,156,2.056678
0.0,303,2.10957
0.0,144,2.137393
0.0,139,2.162055
0.0,266,2.209038
0.0,133,2.232464
0.0,333,2.290749
0.0,321,2.345669
0.0,860,2.49504
0.0,408,2.566054
0.0,38,2.572839
0.0,154,2.600029
0.0,392,2.668067
0.0,160,2.696057
0.0,422,2.769651
0.0,45,2.777141
0.0,88,2.792573
0.0,280,2.840228
0.0,88,2.855676
0.0,656,2.969573
0.0,217,3.007254
0.0,15,3.010014
0.0,77,3.023535
0.0,17,3.026607
0.0,15,3.029273
0.0,151,3.055516
0.0,54,3.064933
0.0,378,3.130798
0.0,69,3.142939
0.0,97,3.15984
0.0,110,3.17897
0.0,23,3.182824
0.0,68,3.194747
0.0,75,3.207961
0.0,290,3.258901
0.0,661,3.373268
0.0,7,3.374695
0.0,266,3.420606
1.0,144,3.445939
0.0,76,3.459245
0.0,172,3.489597
0.0,178,3.521205
0.0,4,3.521999
1.0,195,3.555831
0.0,43,3.563506
0.0,277,3.612057
0.0,84,3.626801
0.0,419,3.699123
