episodes,steps,total reward
116,10000,11.0
211,20000,27.0
394,30000,115.0
801,40000,326.0
1204,50000,323.0
1617,60000,339.0
2055,70000,339.0
2477,80000,355.0
2898,90000,343.0
3323,100000,334.0
