# {"t_start": 1614836102.0114586, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001438
0.0,17,0.002023
0.0,59,0.003858
0.0,44,0.00528
0.0,20,0.005916
0.0,45,0.007324
0.0,7,0.007574
0.0,12,0.007972
0.0,62,0.009878
0.0,22,0.010583
0.0,2,0.010674
0.0,82,0.013286
0.0,39,0.014525
0.0,24,0.015285
0.0,32,0.016286
0.0,118,0.01992
0.0,53,0.021579
0.0,87,0.024274
0.0,39,0.025481
0.0,81,0.027964
0.0,115,0.03147
0.0,153,0.036141
0.0,25,0.036937
0.0,28,0.037832
0.0,40,0.039065
0.0,25,0.039856
0.0,9,0.040178
0.0,95,0.043091
0.0,28,0.043969
0.0,41,0.045235
0.0,31,0.046212
0.0,81,0.048714
0.0,73,0.050963
0.0,95,0.053879
0.0,66,0.055935
0.0,53,0.057592
0.0,72,0.059791
0.0,97,0.062775
0.0,77,0.065166
0.0,79,0.067604
0.0,148,0.072139
0.0,63,0.074179
0.0,86,0.076815
0.0,81,0.079309
0.0,90,0.082099
0.0,60,0.083973
0.0,37,0.085122
0.0,72,0.087333
1.0,283,0.096019
0.0,42,0.097331
0.0,4,0.097487
0.0,85,0.100085
0.0,52,0.101707
0.0,20,0.102352
0.0,10,0.102684
0.0,106,0.106016
0.0,118,0.109677
0.0,267,0.118127
0.0,69,0.120268
0.0,7,0.120517
0.0,18,0.121097
0.0,72,0.12331
0.0,31,0.124292
0.0,8,0.124566
0.0,215,0.131168
0.0,20,0.131798
0.0,55,0.133488
0.0,54,0.135221
0.0,30,0.136165
0.0,9,0.136471
0.0,201,0.145797
0.0,81,0.148412
0.0,88,0.151124
0.0,105,0.154374
0.0,28,0.155262
0.0,38,0.156456
0.0,110,0.159817
0.0,100,0.162949
0.0,145,0.167369
0.0,315,0.177006
1.0,237,0.184239
0.0,4,0.1844
0.0,127,0.188309
0.0,102,0.191438
0.0,61,0.193313
1.0,161,0.19831
0.0,240,0.205689
1.0,183,0.21129
1.0,188,0.217019
0.0,83,0.219556
0.0,159,0.224429
1.0,195,0.230464
1.0,225,0.237416
0.0,38,0.238619
0.0,89,0.241361
0.0,97,0.244361
0.0,102,0.247484
0.0,42,0.248802
0.0,43,0.25016
0.0,44,0.251546
0.0,48,0.253062
0.0,10,0.253407
0.0,40,0.254654
0.0,153,0.259438
1.0,191,0.26529
0.0,188,0.271041
0.0,5,0.271226
0.0,78,0.273611
0.0,17,0.274158
1.0,187,0.2799
0.0,253,0.287732
0.0,38,0.288936
1.0,145,0.293381
1.0,180,0.298912
0.0,91,0.301734
0.0,261,0.309752
1.0,168,0.31522
0.0,170,0.320606
1.0,91,0.323406
1.0,233,0.330569
0.0,156,0.335342
0.0,95,0.338289
0.0,31,0.339274
0.0,109,0.342613
0.0,66,0.344653
0.0,185,0.350281
0.0,9,0.350596
0.0,175,0.355947
1.0,302,0.365209
0.0,64,0.367189
0.0,82,0.369719
0.0,203,0.375956
0.0,24,0.37673
0.0,21,0.377392
0.0,169,0.38267
1.0,166,0.388146
1.0,138,0.392486
0.0,39,0.393718
0.0,174,0.399058
1.0,146,0.403557
0.0,18,0.404163
0.0,108,0.407528
0.0,186,0.4133
1.0,96,0.416327
0.0,13,0.416769
0.0,59,0.418664
0.0,19,0.419309
0.0,66,0.421407
0.0,241,0.428931
1.0,52,0.430572
0.0,155,0.435355
0.0,109,0.43872
0.0,149,0.443353
1.0,171,0.4486
1.0,407,0.461185
0.0,320,0.47105
0.0,83,0.47367
0.0,29,0.474607
0.0,147,0.479121
1.0,244,0.486678
0.0,140,0.491028
0.0,41,0.492339
0.0,53,0.494001
0.0,8,0.494285
1.0,88,0.497007
0.0,106,0.500328
0.0,9,0.500652
0.0,199,0.506864
1.0,77,0.509297
0.0,148,0.513904
0.0,117,0.517574
0.0,29,0.518519
0.0,67,0.52068
0.0,58,0.522592
0.0,36,0.523731
0.0,183,0.529434
0.0,117,0.533108
0.0,2,0.53322
1.0,210,0.539742
0.0,139,0.544139
1.0,117,0.547765
0.0,13,0.548201
1.0,108,0.551541
0.0,310,0.561141
1.0,50,0.562737
0.0,133,0.56686
0.0,38,0.568064
0.0,14,0.568524
0.0,78,0.570918
0.0,25,0.571731
0.0,76,0.574105
1.0,169,0.579361
0.0,11,0.579751
0.0,80,0.582273
1.0,65,0.584338
0.0,43,0.585692
1.0,191,0.591565
0.0,17,0.592138
0.0,11,0.59251
0.0,17,0.59305
0.0,183,0.598714
1.0,66,0.600796
1.0,98,0.603827
0.0,169,0.609057
1.0,79,0.611509
1.0,25,0.612319
0.0,20,0.612963
0.0,15,0.613446
1.0,277,0.621943
1.0,91,0.624788
0.0,37,0.625954
0.0,161,0.631047
0.0,4,0.631212
0.0,313,0.640886
1.0,109,0.644351
1.0,96,0.647327
0.0,250,0.655007
0.0,141,0.659352
1.0,97,0.662363
1.0,70,0.664567
0.0,20,0.665221
1.0,89,0.667988
0.0,114,0.671504
1.0,53,0.673158
1.0,104,0.676377
