episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,0.0
41,40000,1.0
51,50000,0.0
61,60000,0.0
71,70000,1.0
81,80000,0.0
91,90000,1.0
101,100000,0.0
111,110000,2.0
122,120000,2.0
134,130000,4.0
146,140000,4.0
158,150000,4.0
169,160000,3.0
181,170000,2.0
194,180000,4.0
208,190000,5.0
224,200000,7.0
238,210000,5.0
249,220000,2.0
264,230000,5.0
276,240000,5.0
289,250000,6.0
305,260000,8.0
321,270000,7.0
336,280000,6.0
354,290000,9.0
369,300000,7.0
387,310000,12.0
409,320000,14.0
429,330000,15.0
448,340000,11.0
468,350000,14.0
489,360000,15.0
509,370000,11.0
534,380000,17.0
557,390000,17.0
582,400000,16.0
609,410000,19.0
637,420000,20.0
668,430000,23.0
699,440000,24.0
728,450000,23.0
769,460000,34.0
806,470000,28.0
846,480000,33.0
888,490000,35.0
928,500000,33.0
968,510000,33.0
1014,520000,42.0
1058,530000,36.0
1096,540000,33.0
1138,550000,35.0
1178,560000,32.0
1219,570000,36.0
1269,580000,46.0
1309,590000,33.0
1368,600000,55.0
1418,610000,45.0
1468,620000,47.0
1519,630000,45.0
1583,640000,59.0
1649,650000,62.0
1711,660000,58.0
1788,670000,74.0
1875,680000,84.0
1959,690000,83.0
2038,700000,76.0
2156,710000,116.0
2279,720000,120.0
2426,730000,143.0
2567,740000,140.0
2716,750000,147.0
2893,760000,175.0
3078,770000,185.0
3229,780000,150.0
3392,790000,161.0
3658,800000,266.0
3917,810000,259.0
4167,820000,250.0
4409,830000,242.0
4664,840000,255.0
4927,850000,263.0
5164,860000,236.0
5393,870000,228.0
5649,880000,256.0
5898,890000,249.0
6159,900000,261.0
6425,910000,266.0
6686,920000,262.0
6948,930000,261.0
7209,940000,261.0
7469,950000,260.0
7729,960000,260.0
7989,970000,260.0
8252,980000,263.0
8514,990000,262.0
8778,1000000,264.0
9041,1010000,263.0
9300,1020000,259.0
9559,1030000,259.0
9819,1040000,260.0
10079,1050000,260.0
10339,1060000,260.0
10598,1070000,259.0
10859,1080000,261.0
11101,1090000,242.0
11365,1100000,264.0
11625,1110000,260.0
11886,1120000,261.0
12148,1130000,262.0
12386,1140000,237.0
12648,1150000,262.0
12908,1160000,260.0
13169,1170000,261.0
13429,1180000,260.0
13690,1190000,262.0
13951,1200000,260.0
14214,1210000,263.0
14474,1220000,260.0
14735,1230000,261.0
14996,1240000,261.0
15258,1250000,262.0
15518,1260000,260.0
15779,1270000,261.0
16039,1280000,260.0
16298,1290000,259.0
16560,1300000,262.0
16825,1310000,265.0
17086,1320000,261.0
17348,1330000,262.0
17612,1340000,264.0
17869,1350000,257.0
18134,1360000,265.0
18397,1370000,263.0
18659,1380000,262.0
18919,1390000,260.0
19180,1400000,261.0
19440,1410000,260.0
19704,1420000,264.0
19966,1430000,262.0
20229,1440000,263.0
20495,1450000,266.0
20758,1460000,263.0
21019,1470000,261.0
21279,1480000,260.0
21540,1490000,261.0
21805,1500000,265.0
22064,1510000,259.0
22324,1520000,260.0
22586,1530000,262.0
22848,1540000,262.0
23109,1550000,261.0
23369,1560000,260.0
23629,1570000,260.0
23891,1580000,262.0
24153,1590000,262.0
24405,1600000,252.0
24666,1610000,261.0
24928,1620000,262.0
25190,1630000,262.0
25449,1640000,259.0
25710,1650000,261.0
25973,1660000,263.0
26234,1670000,261.0
26497,1680000,263.0
26756,1690000,260.0
27017,1700000,260.0
27278,1710000,261.0
27539,1720000,261.0
27803,1730000,264.0
28064,1740000,262.0
28326,1750000,261.0
28588,1760000,263.0
28849,1770000,260.0
29110,1780000,261.0
29374,1790000,264.0
29635,1800000,261.0
29894,1810000,259.0
30155,1820000,261.0
30416,1830000,261.0
30678,1840000,262.0
30941,1850000,263.0
31204,1860000,263.0
31465,1870000,261.0
31725,1880000,260.0
31986,1890000,261.0
32249,1900000,263.0
32508,1910000,259.0
32770,1920000,262.0
33030,1930000,260.0
33290,1940000,260.0
33551,1950000,261.0
33814,1960000,263.0
34076,1970000,262.0
34337,1980000,261.0
34599,1990000,262.0
34863,2000000,264.0
