# {"t_start": 1614872312.0933363, "env_id": "Craft-M4-v0"} 
r,l,t
1.0,622,0.799009
0.0,1000,2.086877
0.0,1000,3.409915
0.0,1000,4.710335
0.0,1000,6.018313
0.0,1000,7.339665
0.0,1000,8.66375
0.0,1000,9.962366
0.0,1000,11.283956
0.0,1000,12.590108
1.0,413,13.139621
0.0,1000,14.435651
0.0,1000,15.74482
0.0,1000,17.04638
0.0,1000,18.363372
0.0,1000,19.667887
0.0,1000,20.991919
0.0,1000,22.313806
0.0,1000,23.621754
0.0,1000,24.97279
0.0,1000,26.322818
0.0,1000,27.685095
0.0,1000,29.02922
0.0,1000,30.366487
0.0,1000,31.743569
0.0,1000,33.08859
0.0,1000,34.437313
0.0,1000,35.846419
0.0,1000,37.23771
0.0,1000,38.636245
0.0,1000,40.03604
0.0,1000,41.432858
0.0,1000,42.81085
0.0,1000,44.184847
0.0,1000,45.550401
0.0,1000,46.920199
0.0,1000,48.305135
0.0,1000,49.685926
1.0,915,50.940297
0.0,1000,52.344612
0.0,1000,53.751529
0.0,1000,55.17965
0.0,1000,56.581045
0.0,1000,57.97978
0.0,1000,59.371816
0.0,1000,60.767115
0.0,1000,62.185554
0.0,1000,63.600521
0.0,1000,65.028638
0.0,1000,66.473904
0.0,1000,67.905947
0.0,1000,69.352423
0.0,1000,70.801618
0.0,1000,72.24294
0.0,1000,73.665525
0.0,1000,75.07565
0.0,1000,76.492841
0.0,1000,77.926696
0.0,1000,79.338277
0.0,1000,80.746245
0.0,1000,82.158673
1.0,952,83.500921
0.0,1000,84.915929
0.0,1000,86.339059
0.0,1000,87.759688
0.0,1000,89.189454
0.0,1000,90.6027
0.0,1000,92.015255
0.0,1000,93.431182
0.0,1000,94.855887
0.0,1000,96.272059
0.0,1000,97.691373
0.0,1000,99.12829
0.0,1000,100.567336
0.0,1000,102.03136
0.0,1000,103.500108
0.0,1000,104.951328
0.0,1000,106.390119
0.0,1000,107.824445
0.0,1000,109.287113
0.0,1000,110.733131
0.0,1000,112.165385
0.0,1000,113.62772
0.0,1000,115.098256
0.0,1000,116.576567
0.0,1000,118.048656
0.0,1000,119.518723
1.0,857,120.763994
0.0,1000,122.207182
0.0,1000,123.635386
0.0,1000,125.062167
0.0,1000,126.51105
0.0,1000,127.946711
0.0,1000,129.375523
0.0,1000,130.807464
0.0,1000,132.256051
0.0,1000,133.713576
0.0,1000,135.150826
0.0,1000,136.587956
0.0,1000,138.049649
0.0,1000,139.491126
0.0,1000,140.928596
1.0,831,142.142172
0.0,1000,143.618573
0.0,1000,145.064619
0.0,1000,146.509679
0.0,1000,147.977876
1.0,982,149.423037
0.0,1000,150.896925
0.0,1000,152.366216
0.0,1000,153.840336
0.0,1000,155.313706
0.0,1000,156.767694
1.0,244,157.117323
0.0,1000,158.556044
0.0,1000,159.984572
0.0,1000,161.415633
0.0,1000,162.845748
0.0,1000,164.275592
0.0,1000,165.708183
0.0,1000,167.138552
1.0,693,168.127024
0.0,1000,169.577071
1.0,86,169.702916
0.0,1000,171.194169
0.0,1000,172.621027
1.0,670,173.587831
0.0,1000,175.026127
0.0,1000,176.460561
0.0,1000,177.922467
1.0,223,178.24875
0.0,1000,179.687931
0.0,1000,181.120324
1.0,739,182.188044
0.0,1000,183.644459
0.0,1000,185.108613
0.0,1000,186.575762
0.0,1000,188.042798
0.0,1000,189.51137
0.0,1000,190.951231
1.0,512,191.697524
1.0,797,192.83996
1.0,849,194.049322
1.0,164,194.283734
0.0,1000,195.726184
0.0,1000,197.173587
0.0,1000,198.601985
1.0,597,199.452367
0.0,1000,200.876481
0.0,1000,202.306114
0.0,1000,203.773133
0.0,1000,205.233373
1.0,748,206.312008
1.0,380,206.85676
0.0,1000,208.296464
0.0,1000,209.731685
0.0,1000,211.166289
1.0,662,212.115999
0.0,1000,213.546892
0.0,1000,214.986744
0.0,1000,216.422521
0.0,1000,217.87573
0.0,1000,219.335907
1.0,70,219.439244
