episodes,steps,total reward
10,10000,2.0
20,20000,1.0
30,30000,0.0
42,40000,2.0
52,50000,1.0
64,60000,3.0
74,70000,2.0
85,80000,2.0
96,90000,3.0
107,100000,1.0
117,110000,0.0
127,120000,0.0
137,130000,1.0
148,140000,2.0
159,150000,1.0
169,160000,2.0
180,170000,1.0
191,180000,2.0
201,190000,0.0
212,200000,1.0
223,210000,3.0
233,220000,0.0
244,230000,2.0
254,240000,1.0
264,250000,1.0
274,260000,0.0
286,270000,3.0
296,280000,1.0
307,290000,2.0
317,300000,0.0
327,310000,0.0
337,320000,0.0
348,330000,2.0
358,340000,0.0
369,350000,2.0
379,360000,0.0
389,370000,1.0
401,380000,3.0
412,390000,2.0
422,400000,0.0
432,410000,1.0
442,420000,1.0
452,430000,0.0
463,440000,1.0
473,450000,1.0
484,460000,2.0
495,470000,1.0
505,480000,0.0
515,490000,1.0
525,500000,0.0
535,510000,0.0
547,520000,2.0
557,530000,1.0
567,540000,0.0
577,550000,0.0
587,560000,0.0
597,570000,0.0
607,580000,0.0
617,590000,1.0
627,600000,0.0
637,610000,0.0
649,620000,2.0
659,630000,1.0
669,640000,2.0
679,650000,1.0
690,660000,1.0
702,670000,2.0
712,680000,1.0
723,690000,2.0
734,700000,2.0
744,710000,0.0
755,720000,1.0
765,730000,1.0
776,740000,2.0
786,750000,1.0
796,760000,0.0
806,770000,0.0
816,780000,0.0
827,790000,3.0
837,800000,0.0
848,810000,1.0
858,820000,1.0
869,830000,2.0
879,840000,1.0
889,850000,0.0
899,860000,0.0
909,870000,0.0
920,880000,1.0
930,890000,1.0
940,900000,0.0
950,910000,0.0
961,920000,2.0
971,930000,1.0
981,940000,0.0
992,950000,1.0
1002,960000,1.0
1012,970000,0.0
1022,980000,0.0
1032,990000,2.0
1043,1000000,2.0
1053,1010000,1.0
1064,1020000,1.0
1074,1030000,1.0
1084,1040000,0.0
1094,1050000,0.0
1104,1060000,0.0
1115,1070000,1.0
1125,1080000,0.0
1135,1090000,0.0
1145,1100000,1.0
1155,1110000,0.0
1166,1120000,2.0
1176,1130000,0.0
1187,1140000,1.0
1198,1150000,3.0
1209,1160000,1.0
1219,1170000,1.0
1229,1180000,0.0
1240,1190000,1.0
1251,1200000,3.0
1263,1210000,4.0
1274,1220000,2.0
1285,1230000,1.0
1296,1240000,2.0
1306,1250000,1.0
1317,1260000,2.0
1328,1270000,3.0
1338,1280000,0.0
1349,1290000,2.0
1360,1300000,3.0
1370,1310000,0.0
1381,1320000,1.0
1391,1330000,0.0
1401,1340000,1.0
1412,1350000,2.0
1422,1360000,0.0
1432,1370000,1.0
1442,1380000,0.0
1453,1390000,2.0
1463,1400000,1.0
1474,1410000,3.0
1484,1420000,1.0
1495,1430000,2.0
1505,1440000,1.0
1515,1450000,0.0
1526,1460000,2.0
1537,1470000,1.0
1547,1480000,0.0
1558,1490000,2.0
1568,1500000,0.0
1579,1510000,3.0
1591,1520000,3.0
1601,1530000,0.0
1611,1540000,0.0
1621,1550000,1.0
1632,1560000,3.0
1642,1570000,1.0
1652,1580000,1.0
1663,1590000,2.0
1674,1600000,2.0
1685,1610000,1.0
1696,1620000,1.0
1706,1630000,0.0
1717,1640000,2.0
1727,1650000,1.0
1738,1660000,1.0
1750,1670000,4.0
1760,1680000,1.0
1771,1690000,2.0
1782,1700000,2.0
1792,1710000,2.0
1802,1720000,0.0
1814,1730000,3.0
1824,1740000,1.0
1835,1750000,2.0
1846,1760000,2.0
1857,1770000,1.0
1867,1780000,1.0
1879,1790000,3.0
1889,1800000,1.0
1900,1810000,2.0
1911,1820000,2.0
1922,1830000,2.0
1934,1840000,4.0
1944,1850000,1.0
1955,1860000,4.0
1966,1870000,2.0
1977,1880000,2.0
1987,1890000,0.0
1999,1900000,3.0
2009,1910000,1.0
2020,1920000,1.0
2031,1930000,2.0
2041,1940000,0.0
2053,1950000,3.0
2066,1960000,6.0
2077,1970000,1.0
2087,1980000,2.0
2097,1990000,1.0
2108,2000000,3.0
