param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,437.38006591796875,15.544196128845215,0.28969553112983704,0.9537326097488403,443.05523681640625,15.359113693237305,0.3222874701023102,0.9419546723365784,212.0187225341797,0.04133991897106171,0.9653047919273376,1000.0,2.0,-560.11376953125,-560.11376953125,0.008209285326302052,0.008209285326302052,9.326959133148193,2.0,1,2000,214.43216073414123,-430.0337829589844,76.13184356689453,0.9917382597923279
0.13978498992545177,867.982177734375,16.768476486206055,0.28337204456329346,0.9587516188621521,872.8187255859375,19.697956085205078,-0.24035464227199554,0.9628124237060547,430.0588073730469,0.14985360205173492,0.9605469107627869,1000.0,4.0,-567.0657958984375,-567.0657958984375,11.455798149108887,11.455798149108887,18.251354694366455,4.0,2,4000,219.1618138479692,-879.7467041015625,40.16416549682617,0.2467280775308609
0.12405208101303944,1248.26513671875,17.65744972229004,0.18656420707702637,0.981735348701477,1252.149658203125,20.86104393005371,0.1621687263250351,0.9746278524398804,646.7879028320312,0.10674234479665756,0.9726589322090149,1000.0,6.0,-574.476806640625,-574.476806640625,14.909608840942383,14.909608840942383,27.063528299331665,6.0,3,6000,221.70058292614308,-1272.5133056640625,36.2643928527832,0.25666987895965576
0.11230273064362171,1593.30615234375,19.118070602416992,0.17126412689685822,0.9841048717498779,1597.45849609375,23.117450714111328,0.05676480010151863,0.9955191016197205,803.9384765625,0.1156468316912651,0.9740476012229919,1000.0,8.0,-577.28662109375,-577.28662109375,13.799046516418457,13.799046516418457,36.083473682403564,8.0,4,8000,221.70814457648166,-1570.76708984375,41.791664123535156,0.19478212296962738
0.11008992318755192,1916.3162841796875,40.08998489379883,0.17097647488117218,0.9844037294387817,1922.525146484375,43.304412841796875,0.21145594120025635,0.9740315675735474,993.7274169921875,0.12728573381900787,0.976047933101654,1000.0,10.0,-581.3238525390625,-581.3238525390625,14.770892143249512,14.770892143249512,46.22773504257202,10.0,5,10000,216.3203538047193,-1896.42041015625,43.43940734863281,0.2605530917644501
0.11456001552955852,2209.3818359375,60.93939208984375,0.17317233979701996,0.984449028968811,2215.707275390625,63.24846649169922,0.20165397226810455,0.9734771251678467,1165.412109375,0.1475648581981659,0.975519061088562,1000.0,12.0,-584.0490112304688,-584.0490112304688,14.823081016540527,14.823081016540527,55.80390691757202,12.0,6,12000,215.03870719527228,-2174.5478515625,276.9645690917969,0.08153503388166428
0.11456001552955852,2472.202880859375,76.57642364501953,0.15835559368133545,0.9860978126525879,2476.0068359375,79.01781463623047,0.11075116693973541,0.9921985268592834,1321.5892333984375,0.15179993212223053,0.9761372804641724,1000.0,14.0,-585.5335083007812,-585.5335083007812,14.238237380981445,14.238237380981445,64.6512668132782,14.0,7,14000,216.5464141705674,-2417.4345703125,53.1041145324707,0.10403382778167725
0.11686267184170265,2720.628662109375,95.22271728515625,0.17381620407104492,0.9828535914421082,2724.30029296875,96.01976013183594,0.12902113795280457,0.988792359828949,1467.6904296875,0.14807525277137756,0.9780336618423462,1000.0,16.0,-587.086669921875,-587.086669921875,13.94552230834961,13.94552230834961,73.61721777915955,16.0,8,16000,217.34046032543048,-2640.210205078125,47.6385612487793,0.21888022124767303
0.11230273064362171,2933.65283203125,110.47445678710938,0.16031333804130554,0.9867027401924133,2938.8330078125,111.65489959716797,0.16224126517772675,0.9852365851402283,1605.00830078125,0.1465291827917099,0.9793708920478821,1000.0,18.0,-588.3837890625,-588.3837890625,13.650238037109375,13.650238037109375,82.54058265686035,18.0,9,18000,218.07454491604477,-2844.341796875,53.847530364990234,0.1849374920129776
0.11921161154572088,3130.35302734375,117.76544189453125,0.17896395921707153,0.9828435778617859,3131.0625,119.98432159423828,0.1843029409646988,0.9804701209068298,1734.1578369140625,0.14662809669971466,0.9801827669143677,1000.0,20.0,-589.3555908203125,-589.3555908203125,13.274239540100098,13.274239540100098,91.57905173301697,20.0,10,20000,218.3905557168966,-3022.080078125,142.87176513671875,0.1552862823009491
0.12654552784140155,3308.20556640625,136.6132354736328,0.17954501509666443,0.9828768968582153,3311.3515625,138.00469970703125,0.15327773988246918,0.9845075011253357,1855.4403076171875,0.1481853574514389,0.9806156754493713,1000.0,22.0,-590.1404418945312,-590.1404418945312,12.89775276184082,12.89775276184082,100.58071541786194,22.0,11,22000,218.72980231450074,-3181.63134765625,49.13502502441406,0.25787869095802307
0.12908909295101373,3455.69091796875,141.9503936767578,0.17478080093860626,0.9837438464164734,3458.712158203125,143.84359741210938,0.21245615184307098,0.9746866822242737,1969.475830078125,0.14818120002746582,0.9811908602714539,1000.0,24.0,-590.8165893554688,-590.8165893554688,12.551682472229004,12.551682472229004,109.3675172328949,24.0,12,24000,219.44358441357602,-3324.7109375,50.952152252197266,0.46826258301734924
0.12654552784140155,3595.89306640625,153.3174591064453,0.1800195276737213,0.9836423397064209,3597.954345703125,152.6206512451172,0.17682325839996338,0.9820961356163025,2076.659423828125,0.15192238986492157,0.9809925556182861,1000.0,26.0,-591.2567749023438,-591.2567749023438,12.164933204650879,12.164933204650879,118.39694356918335,26.0,13,26000,219.60026345449802,-3456.557861328125,50.00155258178711,0.27985990047454834
0.12908909295101373,3728.823486328125,159.33935546875,0.17983680963516235,0.9829376935958862,3730.451904296875,159.95318603515625,0.2153533399105072,0.9747665524482727,2177.62744140625,0.15247663855552673,0.9813615679740906,1000.0,28.0,-591.7923583984375,-591.7923583984375,11.880448341369629,11.880448341369629,127.53422260284424,28.0,14,28000,219.54891344886397,-3572.53125,46.48207092285156,0.20677515864372253
0.13703067339030664,3838.3310546875,168.63063049316406,0.17683400213718414,0.983841061592102,3842.391845703125,168.66299438476562,0.16241008043289185,0.9834484457969666,2272.927490234375,0.15453192591667175,0.9814088940620422,1000.0,30.0,-592.2266845703125,-592.2266845703125,11.592592239379883,11.592592239379883,137.0124158859253,30.0,15,30000,218.95825868056804,-3681.25927734375,143.92140197753906,0.13713954389095306
