# {"t_start": 1614836025.236415, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.009012
0.0,10,0.010791
0.0,46,0.018873
0.0,41,0.026082
0.0,16,0.028947
0.0,23,0.033164
0.0,14,0.035623
0.0,39,0.042556
0.0,32,0.048276
0.0,27,0.053016
0.0,91,0.068858
0.0,50,0.077805
0.0,153,0.105528
0.0,37,0.112125
0.0,41,0.119369
0.0,96,0.136616
0.0,62,0.147498
0.0,141,0.172314
0.0,74,0.185159
0.0,168,0.213984
0.0,94,0.230224
0.0,20,0.23369
0.0,30,0.238979
0.0,92,0.2575
0.0,243,0.29962
0.0,18,0.302907
0.0,58,0.31322
0.0,2,0.313619
0.0,125,0.335813
0.0,166,0.365253
0.0,33,0.371035
0.0,9,0.372658
0.0,50,0.38138
0.0,53,0.390596
0.0,70,0.402758
0.0,47,0.410972
1.0,152,0.436614
0.0,187,0.468843
0.0,28,0.473735
0.0,72,0.486111
0.0,267,0.531565
0.0,627,0.639892
0.0,459,0.719825
0.0,182,0.749685
0.0,180,0.780967
0.0,7,0.78228
0.0,53,0.791466
0.0,412,0.863062
0.0,133,0.886112
0.0,78,0.899714
1.0,686,1.013879
0.0,37,1.020251
0.0,450,1.094231
0.0,128,1.116109
0.0,12,1.118187
0.0,32,1.123636
0.0,82,1.137559
0.0,147,1.162686
0.0,59,1.17283
0.0,210,1.208555
0.0,20,1.212016
0.0,496,1.298508
0.0,84,1.31363
0.0,548,1.413238
0.0,532,1.506995
0.0,51,1.516347
0.0,2,1.516766
0.0,587,1.619144
0.0,72,1.631725
0.0,32,1.637385
0.0,202,1.673653
0.0,32,1.679533
0.0,213,1.717398
0.0,124,1.738061
0.0,431,1.813871
0.0,27,1.818911
0.0,17,1.822106
0.0,5,1.823054
0.0,210,1.861087
0.0,20,1.864815
0.0,28,1.870055
0.0,76,1.883734
0.0,19,1.887223
0.0,21,1.891086
0.0,44,1.899176
0.0,70,1.911917
0.0,926,2.080256
0.0,87,2.096489
0.0,38,2.10344
0.0,973,2.278944
0.0,56,2.289565
0.0,10,2.291465
0.0,59,2.302299
0.0,20,2.306
0.0,149,2.332461
0.0,15,2.335268
0.0,136,2.36046
0.0,107,2.379955
0.0,61,2.391079
0.0,286,2.443189
0.0,76,2.457098
0.0,214,2.496414
0.0,36,2.503025
0.0,11,2.505086
0.0,215,2.544385
0.0,43,2.552318
0.0,184,2.585849
0.0,307,2.640075
0.0,526,2.735552
0.0,491,2.823345
0.0,55,2.833233
0.0,50,2.842221
0.0,38,2.849251
0.0,52,2.858748
0.0,13,2.861156
0.0,23,2.865417
0.0,172,2.896529
0.0,72,2.909355
0.0,71,2.921983
0.0,31,2.927694
0.0,149,2.954466
0.0,32,2.960405
0.0,906,3.123141
0.0,260,3.170468
0.0,541,3.268928
0.0,34,3.275295
0.0,127,3.298229
0.0,66,3.310137
0.0,69,3.322607
0.0,102,3.341071
1.0,107,3.360506
0.0,36,3.366673
0.0,16,3.369653
0.0,144,3.395561
0.0,142,3.420842
0.0,93,3.437477
0.0,80,3.451739
0.0,196,3.487051
0.0,120,3.508736
0.0,58,3.518963
0.0,219,3.558566
0.0,26,3.563339
0.0,80,3.577699
0.0,86,3.593266
1.0,329,3.652812
0.0,126,3.675568
0.0,73,3.6886
0.0,195,3.723738
0.0,226,3.764623
0.0,30,3.770098
0.0,17,3.773072
0.0,74,3.786458
0.0,27,3.790977
0.0,260,3.837816
0.0,169,3.868419
0.0,4,3.869223
0.0,7,3.870534
0.0,264,3.916468
0.0,228,3.956815
0.0,696,4.080362
0.0,67,4.092574
0.0,587,4.198352
0.0,75,4.212309
0.0,151,4.239851
0.0,26,4.244854
0.0,93,4.262066
0.0,122,4.284252
0.0,148,4.311795
1.0,154,4.340466
1.0,226,4.381978
0.0,27,4.386978
1.0,108,4.406671
1.0,129,4.430236
0.0,203,4.467479
0.0,35,4.474206
1.0,148,4.501316
0.0,2,4.501722
0.0,265,4.550452
1.0,79,4.565211
0.0,216,4.604823
0.0,78,4.618976
0.0,108,4.638717
0.0,98,4.656911
0.0,60,4.668082
0.0,58,4.678756
0.0,99,4.696756
1.0,39,4.703889
1.0,88,4.71983
0.0,76,4.734038
0.0,34,4.740145
1.0,89,4.756493
1.0,77,4.770319
0.0,46,4.778671
0.0,15,4.781632
1.0,123,4.804098
1.0,69,4.816889
0.0,118,4.838448
0.0,53,4.847901
1.0,49,4.858788
1.0,53,4.868825
1.0,51,4.878055
0.0,56,4.888517
1.0,126,4.911346
0.0,55,4.921477
1.0,35,4.927883
0.0,275,4.977045
0.0,91,4.993442
0.0,6,4.99462
0.0,32,5.000523
0.0,40,5.00793
1.0,44,5.015885
0.0,23,5.020126
1.0,128,5.043679
1.0,47,5.052287
0.0,37,5.05895
0.0,35,5.065248
0.0,19,5.068801
0.0,201,5.104944
1.0,32,5.110785
0.0,4,5.111563
1.0,75,5.125115
0.0,11,5.127159
1.0,39,5.13447
1.0,43,5.142234
1.0,42,5.14991
0.0,23,5.154133
0.0,4,5.154906
1.0,52,5.164333
1.0,36,5.170974
1.0,50,5.180171
1.0,43,5.187971
0.0,12,5.190226
1.0,54,5.200666
1.0,38,5.207757
1.0,31,5.21349
1.0,42,5.221205
