# {"t_start": 1614832636.2557335, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.019727
0.0,18,0.026756
0.0,11,0.030956
0.0,43,0.047302
0.0,6,0.049631
0.0,11,0.053835
0.0,34,0.066397
0.0,54,0.086453
0.0,51,0.105647
0.0,56,0.126646
0.0,47,0.144318
0.0,34,0.159912
1.0,90,0.193902
0.0,33,0.206825
0.0,111,0.249634
0.0,34,0.262448
0.0,99,0.301067
0.0,15,0.307029
0.0,92,0.345683
0.0,46,0.364621
1.0,43,0.382442
0.0,22,0.390949
0.0,118,0.434999
0.0,145,0.488193
0.0,17,0.494633
0.0,61,0.517469
0.0,276,0.621495
0.0,31,0.633271
0.0,65,0.657618
0.0,87,0.689233
0.0,106,0.728935
0.0,132,0.776811
0.0,131,0.826012
0.0,43,0.84209
0.0,17,0.848474
0.0,19,0.855549
0.0,19,0.862515
0.0,83,0.893501
0.0,61,0.916175
0.0,433,1.077031
0.0,120,1.122949
0.0,275,1.226133
0.0,132,1.275301
0.0,156,1.33319
0.0,290,1.441607
0.0,27,1.451902
0.0,475,1.630299
0.0,39,1.645027
0.0,48,1.662932
0.0,10,1.666725
0.0,10,1.670574
0.0,793,1.961687
0.0,114,2.004416
0.0,64,2.028278
0.0,357,2.160812
0.0,97,2.19827
0.0,18,2.205199
0.0,5,2.207128
0.0,135,2.258463
0.0,132,2.308955
0.0,67,2.334604
1.0,126,2.382449
1.0,227,2.466845
0.0,229,2.550787
0.0,27,2.561216
1.0,248,2.6543
0.0,192,2.725417
0.0,60,2.747994
1.0,28,2.758425
0.0,6,2.760706
0.0,53,2.780537
0.0,51,2.799521
1.0,30,2.810773
0.0,31,2.822222
0.0,64,2.846181
1.0,403,2.994026
1.0,22,3.002191
0.0,4,3.003691
0.0,110,3.045398
0.0,22,3.054148
1.0,33,3.066808
1.0,188,3.13945
0.0,92,3.174563
1.0,183,3.245493
1.0,51,3.265503
0.0,18,3.272675
0.0,69,3.299462
1.0,126,3.349059
1.0,18,3.356115
0.0,29,3.36755
1.0,119,3.413419
1.0,74,3.442647
1.0,19,3.450022
0.0,47,3.468523
1.0,102,3.508391
