# {"t_start": 1614832967.9654586, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.005855
0.0,70,0.033905
0.0,24,0.043471
0.0,6,0.045882
0.0,20,0.053845
0.0,42,0.070355
0.0,18,0.077437
0.0,17,0.084049
0.0,63,0.10856
0.0,64,0.133638
0.0,19,0.141162
0.0,22,0.152794
1.0,90,0.188152
0.0,32,0.201239
0.0,34,0.215318
0.0,20,0.223535
0.0,33,0.237087
0.0,152,0.295685
0.0,66,0.321353
0.0,57,0.343798
0.0,109,0.386387
0.0,72,0.414004
0.0,82,0.446154
0.0,88,0.479668
0.0,77,0.509638
0.0,149,0.566975
0.0,13,0.572156
0.0,150,0.630801
0.0,23,0.639847
0.0,195,0.715072
0.0,103,0.755669
0.0,23,0.764654
0.0,6,0.76699
0.0,15,0.772948
0.0,133,0.824535
0.0,50,0.844016
0.0,35,0.857704
0.0,96,0.894579
0.0,71,0.922226
0.0,392,1.073931
0.0,300,1.190187
0.0,279,1.297873
0.0,30,1.309733
0.0,47,1.328148
0.0,35,1.34185
0.0,442,1.51362
0.0,12,1.518549
0.0,35,1.532143
0.0,499,1.72104
0.0,110,1.762105
0.0,24,1.771206
0.0,332,1.895196
0.0,27,1.905567
0.0,416,2.057268
0.0,11,2.061553
0.0,32,2.073639
1.0,543,2.280212
0.0,54,2.300235
0.0,19,2.307511
0.0,18,2.314317
1.0,93,2.349409
0.0,12,2.35397
0.0,166,2.416543
0.0,75,2.444697
1.0,43,2.460998
1.0,158,2.521627
0.0,108,2.564808
0.0,136,2.619219
0.0,34,2.632934
0.0,158,2.696275
0.0,39,2.711972
0.0,200,2.793396
1.0,66,2.820791
0.0,120,2.868927
0.0,55,2.891174
0.0,36,2.905681
1.0,35,2.919893
0.0,200,2.999826
0.0,6,3.002421
0.0,320,3.131238
0.0,12,3.136247
1.0,248,3.236232
1.0,179,3.309771
1.0,197,3.388721
1.0,31,3.401289
1.0,246,3.500727
0.0,32,3.513616
1.0,148,3.572762
1.0,14,3.578501
0.0,59,3.602289
0.0,27,3.613084
0.0,125,3.66323
1.0,55,3.685477
1.0,184,3.759382
0.0,24,3.76872
1.0,190,3.845518
1.0,12,3.850306
0.0,6,3.852861
1.0,125,3.903234
1.0,105,3.945728
1.0,12,3.950681
0.0,31,3.963205
1.0,63,3.988498
1.0,161,4.053194
1.0,13,4.058399
0.0,36,4.072829
1.0,150,4.13278
1.0,68,4.160335
1.0,11,4.164758
0.0,150,4.225198
1.0,90,4.261435
1.0,123,4.309934
1.0,13,4.315228
0.0,37,4.330141
0.0,73,4.359316
1.0,42,4.376503
1.0,11,4.380859
0.0,80,4.413308
1.0,146,4.471729
1.0,86,4.505973
1.0,11,4.510473
0.0,74,4.540199
1.0,257,4.645637
0.0,40,4.661916
1.0,15,4.667914
1.0,162,4.733432
0.0,40,4.749203
1.0,114,4.795377
1.0,15,4.801411
1.0,93,4.839065
1.0,97,4.878056
1.0,41,4.89484
1.0,11,4.899297
0.0,64,4.925154
1.0,65,4.951293
1.0,88,4.986562
1.0,15,4.992599
0.0,43,5.009957
1.0,143,5.067357
1.0,54,5.089166
1.0,11,5.093609
0.0,6,5.096107
1.0,110,5.140129
0.0,7,5.143033
1.0,13,5.148258
0.0,71,5.176795
1.0,111,5.222012
0.0,2,5.222896
1.0,11,5.227327
1.0,72,5.256445
1.0,66,5.282674
1.0,71,5.311064
1.0,14,5.316713
1.0,120,5.365454
1.0,137,5.420869
1.0,50,5.441246
1.0,13,5.446564
1.0,54,5.46831
1.0,76,5.498531
0.0,4,5.500185
1.0,17,5.506997
1.0,55,5.529055
1.0,63,5.554352
1.0,57,5.577593
0.0,8,5.580868
1.0,87,5.615789
0.0,30,5.627638
1.0,34,5.641528
1.0,12,5.646389
1.0,29,5.658022
1.0,51,5.678652
1.0,39,5.694465
1.0,11,5.698983
0.0,87,5.733844
0.0,28,5.745093
1.0,62,5.769686
0.0,7,5.77261
1.0,78,5.804052
1.0,43,5.821248
1.0,27,5.832309
1.0,11,5.836754
1.0,77,5.867826
1.0,41,5.88419
1.0,37,5.899034
0.0,6,5.901526
1.0,68,5.928987
1.0,74,5.958572
1.0,36,5.973109
1.0,11,5.977564
1.0,28,5.988894
0.0,13,5.994137
1.0,43,6.011603
1.0,12,6.016457
1.0,39,6.032278
1.0,65,6.058375
0.0,47,6.077466
1.0,11,6.081941
1.0,100,6.122091
1.0,66,6.148676
1.0,26,6.159385
1.0,12,6.164213
1.0,55,6.186351
1.0,55,6.208454
1.0,28,6.219845
0.0,2,6.220663
1.0,34,6.234309
0.0,34,6.248167
1.0,47,6.267372
1.0,11,6.271843
1.0,54,6.293564
0.0,2,6.294457
1.0,35,6.308723
1.0,13,6.31397
1.0,32,6.326846
1.0,36,6.341217
1.0,28,6.352649
1.0,11,6.357052
1.0,47,6.375893
1.0,39,6.391437
0.0,23,6.400787
1.0,11,6.405235
1.0,31,6.417717
0.0,69,6.445541
1.0,69,6.473263
1.0,17,6.480092
1.0,40,6.496188
0.0,27,6.506955
1.0,34,6.520805
1.0,13,6.526026
1.0,70,6.554102
0.0,9,6.557709
1.0,34,6.571455
1.0,11,6.575914
0.0,9,6.579563
1.0,42,6.59636
0.0,8,6.599568
1.0,13,6.604813
1.0,30,6.616922
1.0,44,6.634588
1.0,30,6.646704
0.0,8,6.649934
1.0,36,6.664303
1.0,62,6.689318
0.0,6,6.691773
1.0,12,6.696579
1.0,44,6.714455
1.0,36,6.728973
1.0,25,6.739175
1.0,11,6.743632
1.0,26,6.754183
1.0,54,6.775938
1.0,25,6.786078
1.0,12,6.790964
1.0,83,6.82452
1.0,34,6.837976
0.0,20,6.845998
1.0,12,6.850869
1.0,55,6.873025
1.0,37,6.887953
1.0,29,6.899829
1.0,11,6.904284
1.0,24,6.913926
1.0,35,6.928059
0.0,19,6.935852
1.0,11,6.9403
0.0,9,6.943985
0.0,23,6.953245
0.0,6,6.955728
1.0,11,6.960139
1.0,25,6.970171
1.0,33,6.983345
1.0,29,6.995311
1.0,12,7.000042
0.0,17,7.006879
0.0,8,7.010092
1.0,27,7.021147
1.0,11,7.025597
1.0,25,7.035642
0.0,7,7.038518
1.0,35,7.052751
1.0,11,7.057186
1.0,26,7.067602
0.0,7,7.070481
