episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,1.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
101,100000,1.0
111,110000,1.0
125,120000,6.0
138,130000,5.0
148,140000,1.0
159,150000,3.0
170,160000,1.0
186,170000,8.0
196,180000,3.0
209,190000,3.0
225,200000,9.0
238,210000,4.0
250,220000,2.0
267,230000,8.0
282,240000,7.0
296,250000,7.0
311,260000,7.0
326,270000,7.0
342,280000,6.0
359,290000,10.0
381,300000,17.0
399,310000,11.0
419,320000,13.0
446,330000,19.0
466,340000,14.0
486,350000,12.0
507,360000,13.0
535,370000,20.0
557,380000,14.0
583,390000,19.0
605,400000,18.0
629,410000,15.0
658,420000,22.0
686,430000,20.0
726,440000,33.0
765,450000,32.0
806,460000,35.0
839,470000,25.0
878,480000,32.0
909,490000,22.0
948,500000,31.0
989,510000,33.0
1039,520000,46.0
1086,530000,42.0
1129,540000,38.0
1174,550000,39.0
1219,560000,39.0
1259,570000,33.0
1301,580000,38.0
1356,590000,50.0
1406,600000,46.0
1466,610000,57.0
1519,620000,48.0
1568,630000,45.0
1638,640000,66.0
1699,650000,54.0
1778,660000,77.0
1868,670000,87.0
1936,680000,63.0
2008,690000,68.0
2099,700000,88.0
2219,710000,116.0
2349,720000,127.0
2509,730000,158.0
2662,740000,151.0
2827,750000,163.0
2958,760000,128.0
3131,770000,173.0
3305,780000,174.0
3507,790000,202.0
3758,800000,251.0
4022,810000,264.0
4280,820000,258.0
4540,830000,260.0
4776,840000,236.0
5019,850000,243.0
5281,860000,262.0
5539,870000,258.0
5799,880000,260.0
6019,890000,219.0
6268,900000,249.0
6528,910000,260.0
6788,920000,260.0
7025,930000,236.0
7284,940000,259.0
7545,950000,261.0
7806,960000,261.0
8064,970000,258.0
8324,980000,260.0
8581,990000,257.0
8843,1000000,262.0
9104,1010000,261.0
9365,1020000,261.0
9627,1030000,262.0
9886,1040000,259.0
10146,1050000,260.0
10408,1060000,262.0
10670,1070000,262.0
10935,1080000,265.0
11197,1090000,262.0
11457,1100000,260.0
11716,1110000,259.0
11977,1120000,261.0
12238,1130000,261.0
12499,1140000,261.0
12764,1150000,265.0
13026,1160000,262.0
13289,1170000,263.0
13550,1180000,261.0
13811,1190000,261.0
14073,1200000,262.0
14333,1210000,261.0
14594,1220000,260.0
14858,1230000,264.0
15110,1240000,252.0
15375,1250000,265.0
15632,1260000,257.0
15895,1270000,263.0
16157,1280000,262.0
16418,1290000,261.0
16678,1300000,260.0
16937,1310000,259.0
17200,1320000,263.0
17466,1330000,266.0
17729,1340000,263.0
17994,1350000,265.0
18255,1360000,261.0
18515,1370000,260.0
18771,1380000,256.0
19034,1390000,263.0
19296,1400000,262.0
19557,1410000,261.0
19819,1420000,262.0
20080,1430000,261.0
20330,1440000,250.0
20592,1450000,262.0
20855,1460000,263.0
21118,1470000,263.0
21379,1480000,261.0
21645,1490000,266.0
21905,1500000,260.0
22166,1510000,261.0
22428,1520000,262.0
22689,1530000,261.0
22952,1540000,263.0
23210,1550000,258.0
23473,1560000,263.0
23733,1570000,260.0
23996,1580000,263.0
24257,1590000,261.0
24517,1600000,260.0
24776,1610000,259.0
25039,1620000,263.0
25299,1630000,260.0
25559,1640000,260.0
25820,1650000,261.0
26082,1660000,262.0
26345,1670000,263.0
26606,1680000,261.0
26865,1690000,259.0
27126,1700000,261.0
27387,1710000,261.0
27648,1720000,261.0
27909,1730000,261.0
28170,1740000,261.0
28433,1750000,263.0
28695,1760000,262.0
28956,1770000,261.0
29200,1780000,244.0
29461,1790000,261.0
29722,1800000,262.0
29985,1810000,262.0
30245,1820000,260.0
30506,1830000,261.0
30743,1840000,236.0
31006,1850000,263.0
31268,1860000,262.0
31529,1870000,261.0
31791,1880000,262.0
32055,1890000,264.0
32316,1900000,261.0
32576,1910000,260.0
32836,1920000,260.0
33098,1930000,262.0
33358,1940000,260.0
33619,1950000,261.0
33881,1960000,262.0
34146,1970000,265.0
34407,1980000,261.0
34668,1990000,261.0
34929,2000000,261.0
