episodes,steps,total reward
101,10000,13.0
309,20000,150.0
666,30000,253.0
1021,40000,260.0
1366,50000,258.0
1722,60000,266.0
2070,70000,261.0
2431,80000,262.0
2799,90000,263.0
3149,100000,274.0
