# {"t_start": 1614835312.9994078, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.010588
0.0,10,0.014414
0.0,69,0.036895
0.0,11,0.040508
0.0,29,0.0499
0.0,22,0.057001
0.0,46,0.071807
0.0,61,0.091677
0.0,25,0.099784
0.0,42,0.113331
0.0,75,0.137798
0.0,95,0.168471
1.0,52,0.185484
0.0,109,0.223588
0.0,20,0.230137
0.0,107,0.264794
1.0,43,0.278661
0.0,158,0.329389
0.0,42,0.342953
0.0,90,0.372017
0.0,41,0.385278
0.0,105,0.419185
0.0,142,0.464797
0.0,4,0.466111
1.0,154,0.515545
0.0,125,0.555659
0.0,105,0.589801
0.0,73,0.613192
1.0,48,0.628711
0.0,25,0.636967
1.0,457,0.785379
0.0,282,0.876798
1.0,132,0.919811
0.0,54,0.937271
0.0,80,0.963271
1.0,231,1.037868
1.0,32,1.048225
1.0,134,1.091656
0.0,6,1.093639
0.0,237,1.170275
1.0,482,1.326803
0.0,270,1.414102
0.0,99,1.446202
0.0,74,1.470239
0.0,26,1.478705
0.0,14,1.483291
0.0,18,1.489152
0.0,57,1.507635
0.0,5,1.5093
0.0,110,1.545093
0.0,48,1.560625
0.0,408,1.693499
0.0,129,1.735477
0.0,115,1.773044
0.0,28,1.782318
0.0,19,1.788602
1.0,27,1.797395
1.0,244,1.87651
0.0,161,1.928033
0.0,120,1.966022
1.0,46,1.980527
0.0,83,2.006964
0.0,91,2.035639
0.0,102,2.06803
1.0,64,2.088201
0.0,208,2.153914
0.0,37,2.165631
0.0,30,2.175113
1.0,39,2.18751
1.0,203,2.254311
0.0,60,2.273396
0.0,48,2.288578
0.0,5,2.290232
0.0,133,2.332298
1.0,125,2.371757
0.0,919,2.668336
0.0,22,2.675946
0.0,116,2.715678
0.0,180,2.777503
0.0,33,2.788789
1.0,24,2.796986
0.0,168,2.854416
0.0,213,2.927243
0.0,586,3.127605
1.0,39,3.140851
0.0,54,3.159179
0.0,25,3.167682
0.0,337,3.282237
1.0,12,3.286371
0.0,75,3.311643
0.0,185,3.37421
0.0,394,3.508734
1.0,32,3.519567
0.0,79,3.546168
0.0,21,3.553299
0.0,13,3.557676
1.0,14,3.56237
0.0,9,3.565407
1.0,216,3.638186
0.0,63,3.659522
1.0,13,3.663971
0.0,43,3.678468
0.0,17,3.684196
0.0,65,3.706268
0.0,9,3.709432
1.0,63,3.730845
1.0,109,3.76768
0.0,29,3.777569
1.0,13,3.781955
1.0,137,3.828236
0.0,92,3.859626
0.0,248,3.94322
1.0,11,3.946965
1.0,145,3.995621
0.0,72,4.019922
1.0,87,4.049361
0.0,5,4.051083
1.0,231,4.129935
1.0,197,4.197458
0.0,758,4.453873
1.0,14,4.458644
0.0,64,4.480156
0.0,57,4.499351
0.0,97,4.531973
1.0,12,4.53617
0.0,19,4.542754
1.0,232,4.622359
0.0,543,4.808744
1.0,11,4.812632
0.0,42,4.826844
1.0,89,4.856749
1.0,99,4.890205
1.0,11,4.893964
0.0,2,4.894651
1.0,188,4.957986
0.0,26,4.966752
0.0,6,4.968821
0.0,101,5.002774
0.0,111,5.040102
1.0,60,5.060477
0.0,8,5.063215
1.0,68,5.086123
0.0,5,5.087843
0.0,203,5.156343
1.0,13,5.160802
0.0,18,5.167024
1.0,71,5.191102
0.0,13,5.195539
1.0,11,5.199298
1.0,55,5.217975
0.0,18,5.224046
0.0,33,5.235192
1.0,11,5.238936
1.0,96,5.271287
0.0,12,5.275427
0.0,21,5.282574
1.0,11,5.286324
1.0,44,5.301164
1.0,92,5.332091
