episodes,steps,total reward
87,10000,19.0
238,20000,79.0
571,30000,262.0
1004,40000,351.0
1481,50000,398.0
1975,60000,381.0
2461,70000,395.0
2936,80000,390.0
3423,90000,386.0
3913,100000,387.0
