episodes,steps,total reward
105,10000,27.0
266,20000,89.0
710,30000,355.0
1191,40000,398.0
1669,50000,397.0
2162,60000,385.0
2654,70000,388.0
3134,80000,390.0
3618,90000,386.0
4106,100000,394.0
