% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.7,28289
71,200,0.6,57158
58,300,0.7,84182
47,400,0.8,106352
36,500,0.7,128134
25,600,0.8,150651
15,700,0.8,170947
6,800,0.8,189553
1,900,0.8,207566
1,1000,0.8,227686
1,1100,0.7,247577
1,1200,0.8,265131
1,1300,0.8,282284
1,1400,0.8,300488
1,1500,0.8,318174
1,1600,0.8,332594
1,1700,0.8,350845
1,1800,0.8,367188
1,1900,0.8,383079
1,2000,0.8,398408
1,2100,0.8,415064
1,2200,0.8,431478
1,2300,0.9,444160
1,2400,0.8,459482
1,2500,0.9,474842
1,2600,0.9,491230
1,2700,0.9,504111
1,2800,0.9,518320
1,2900,0.9,532865
1,3000,0.9,546142
1,3100,0.9,559168
1,3200,0.9,572822
1,3300,0.8,586841
1,3400,0.9,599598
1,3500,0.9,613521
1,3600,0.9,627179
1,3700,0.8,639182
1,3800,0.9,651232
1,3900,0.8,661891
1,4000,0.9,674565
1,4100,0.9,688281
1,4200,0.8,701406
1,4300,0.8,716966
1,4400,0.9,731301
1,4500,0.8,742694
1,4600,0.9,754124
1,4700,0.9,765592
1,4800,0.9,778576
1,4900,0.9,792226
1,5000,0.8,804840
1,5100,0.9,816149
1,5200,0.9,827686
1,5300,0.8,840975
1,5400,0.9,852496
1,5500,0.9,863499
1,5600,0.9,874066
1,5700,0.8,884343
1,5800,0.9,895001
1,5900,0.9,903850
1,6000,0.8,914766
1,6100,0.8,926783
1,6200,0.9,937406
1,6300,0.9,947964
1,6400,0.8,961046
1,6500,0.9,971487
1,6600,0.9,982196
1,6700,0.9,992815
1,6800,0.9,1003251
1,6900,0.9,1013756
1,7000,0.9,1024177
1,7100,0.9,1034247
1,7200,0.9,1043851
1,7300,0.9,1052479
1,7400,0.9,1062546
1,7500,0.8,1072870
1,7600,0.9,1083195
1,7700,0.9,1094736
1,7800,0.9,1103717
1,7900,0.9,1113048
1,8000,0.9,1122788
1,8100,0.8,1133409
1,8200,0.9,1143067
1,8300,0.9,1152514
1,8400,0.9,1161748
1,8500,0.9,1172826
1,8600,0.9,1182108
1,8700,0.9,1192754
1,8800,0.9,1201667
1,8900,0.9,1212555
1,9000,0.9,1222899
1,9100,0.9,1232739
1,9200,0.9,1242584
1,9300,0.8,1252011
1,9400,0.9,1262651
1,9500,0.9,1271853
1,9600,0.9,1283065
1,9700,0.9,1293286
1,9800,0.9,1306161
1,9900,0.9,1317765
1,10000,0.8,1329721
1,10100,0.9,1340557
1,10200,0.9,1349241
1,10300,0.9,1357349
1,10400,0.8,1367578
1,10500,0.9,1379327
1,10600,0.9,1391508
1,10700,0.9,1402953
1,10800,0.9,1411941
1,10900,0.9,1421214
1,11000,0.9,1432191
1,11100,0.9,1444584
1,11200,0.9,1456366
1,11300,0.8,1467162
1,11400,0.9,1476061
1,11500,0.8,1487590
1,11600,0.9,1497970
1,11700,0.9,1508019
1,11800,0.9,1517688
1,11900,0.9,1527227
1,12000,0.9,1536107
1,12100,0.8,1545566
1,12200,0.9,1554196
1,12300,0.9,1563706
1,12400,0.9,1572998
1,12500,0.9,1583076
1,12600,0.9,1591343
1,12700,0.9,1600583
1,12800,0.9,1609445
1,12900,0.9,1617978
1,13000,0.9,1627837
1,13100,0.9,1637208
1,13200,0.9,1647317
1,13300,0.9,1656983
1,13400,0.9,1668055
1,13500,0.8,1680182
1,13600,0.9,1690456
1,13700,0.9,1701886
1,13800,0.8,1711943
1,13900,0.9,1721885
1,14000,0.9,1733050
1,14100,0.9,1742617
1,14200,0.9,1751785
1,14300,0.8,1761973
1,14400,0.8,1772358
1,14500,0.9,1783702
1,14600,0.8,1795692
1,14700,0.8,1807694
1,14800,0.8,1819714
1,14900,0.8,1831059
1,15000,0.8,1842425
1,15100,0.8,1855270
1,15200,0.8,1867320
1,15300,0.8,1879113
1,15400,0.9,1889290
1,15500,0.8,1900752
1,15600,0.9,1911499
1,15700,0.9,1922192
1,15800,0.9,1932839
1,15900,0.9,1944736
1,16000,0.9,1955353
1,16100,0.8,1966074
1,16200,0.8,1976257
1,16300,0.9,1985514
1,16400,0.9,1993608
