# {"t_start": 1614869190.9945369, "env_id": "Craft-M3-v0"} 
r,l,t
0.0,1000,1.24997
0.0,1000,2.50355
0.0,1000,3.76003
0.0,1000,5.007954
0.0,1000,6.263484
0.0,1000,7.514315
0.0,1000,8.76037
0.0,1000,10.010632
0.0,1000,11.267717
0.0,1000,12.537711
0.0,1000,13.820151
0.0,1000,15.083691
0.0,1000,16.372852
0.0,1000,17.672
0.0,1000,18.942991
0.0,1000,20.238702
0.0,1000,21.542849
0.0,1000,22.84963
0.0,1000,24.15239
0.0,1000,25.456541
0.0,1000,26.776661
0.0,1000,28.089233
0.0,1000,29.403615
0.0,1000,30.717108
0.0,1000,32.028936
0.0,1000,33.368804
0.0,1000,34.694754
0.0,1000,36.063013
0.0,1000,37.432294
0.0,1000,38.800703
0.0,1000,40.166118
0.0,1000,41.520534
0.0,1000,42.896163
1.0,911,44.141438
0.0,1000,45.545696
0.0,1000,46.948783
0.0,1000,48.358218
1.0,987,49.752144
0.0,1000,51.15603
0.0,1000,52.554599
0.0,1000,53.954976
0.0,1000,55.344732
0.0,1000,56.736092
0.0,1000,58.115878
0.0,1000,59.505861
0.0,1000,60.890868
0.0,1000,62.283591
0.0,1000,63.667563
0.0,1000,65.069519
0.0,1000,66.475253
0.0,1000,67.86853
0.0,1000,69.278457
0.0,1000,70.686738
0.0,1000,72.09185
0.0,1000,73.496918
0.0,1000,74.904215
0.0,1000,76.308053
0.0,1000,77.712996
0.0,1000,79.113901
0.0,1000,80.506561
0.0,1000,81.904374
0.0,1000,83.304333
0.0,1000,84.686866
0.0,1000,86.089562
0.0,1000,87.486917
0.0,1000,88.889863
0.0,1000,90.282432
0.0,1000,91.685956
0.0,1000,93.082299
0.0,1000,94.479146
0.0,1000,95.879924
0.0,1000,97.279519
0.0,1000,98.67871
0.0,1000,100.085489
0.0,1000,101.488146
0.0,1000,102.893775
0.0,1000,104.300573
0.0,1000,105.707303
0.0,1000,107.109397
0.0,1000,108.506335
0.0,1000,109.908928
0.0,1000,111.306974
0.0,1000,112.693933
0.0,1000,114.110433
0.0,1000,115.511465
0.0,1000,116.924682
0.0,1000,118.321474
0.0,1000,119.724026
0.0,1000,121.130329
0.0,1000,122.536457
1.0,482,123.217099
0.0,1000,124.625201
0.0,1000,126.037084
0.0,1000,127.445669
0.0,1000,128.853748
0.0,1000,130.266891
0.0,1000,131.678762
0.0,1000,133.091125
0.0,1000,134.501267
0.0,1000,135.905217
0.0,1000,137.313274
0.0,1000,138.719869
0.0,1000,140.128613
0.0,1000,141.541424
0.0,1000,142.951657
0.0,1000,144.368488
0.0,1000,145.772711
0.0,1000,147.183828
0.0,1000,148.59593
0.0,1000,150.006607
0.0,1000,151.41846
0.0,1000,152.829759
0.0,1000,154.239965
1.0,296,154.657299
0.0,1000,156.065377
0.0,1000,157.472428
0.0,1000,158.876819
0.0,1000,160.279551
0.0,1000,161.690569
0.0,1000,163.089879
0.0,1000,164.49277
0.0,1000,165.889257
0.0,1000,167.287692
0.0,1000,168.675943
0.0,1000,170.072753
