# {"t_start": 1598491983.8931532, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,0.038741
0.0,1000,0.077465
1.0,927,0.112914
0.0,1000,0.154149
0.0,1000,0.192228
0.0,1000,0.229806
0.0,1000,0.268007
0.0,1000,0.306006
0.0,1000,0.344057
0.0,1000,0.382231
0.0,1000,0.420134
0.0,1000,0.458682
0.0,1000,0.496875
1.0,218,0.505064
0.0,1000,0.543443
0.0,1000,0.581461
0.0,1000,0.619493
0.0,1000,0.657626
0.0,1000,0.694927
0.0,1000,0.733025
0.0,1000,0.771866
1.0,262,0.781594
0.0,1000,0.820297
0.0,1000,0.859079
1.0,719,0.88613
0.0,1000,0.924573
0.0,1000,0.962163
0.0,1000,1.000366
0.0,1000,1.038575
0.0,1000,1.077047
0.0,1000,1.115901
0.0,1000,1.154336
0.0,1000,1.193242
0.0,1000,1.231891
0.0,1000,1.270255
1.0,944,1.306271
0.0,1000,1.344849
0.0,1000,1.383059
0.0,1000,1.421277
0.0,1000,1.459604
0.0,1000,1.498542
0.0,1000,1.537359
0.0,1000,1.577035
0.0,1000,1.616109
0.0,1000,1.654738
0.0,1000,1.693181
0.0,1000,1.732404
0.0,1000,1.771223
0.0,1000,1.809614
0.0,1000,1.84846
0.0,1000,1.888011
0.0,1000,1.927181
0.0,1000,1.965965
0.0,1000,2.004576
0.0,1000,2.044197
0.0,1000,2.082857
0.0,1000,2.12202
0.0,1000,2.163504
0.0,1000,2.203461
0.0,1000,2.241857
0.0,1000,2.281513
1.0,560,2.30406
0.0,1000,2.343865
0.0,1000,2.383121
0.0,1000,2.422508
0.0,1000,2.462179
0.0,1000,2.503094
0.0,1000,2.543954
0.0,1000,2.584606
0.0,1000,2.626307
0.0,1000,2.66783
1.0,736,2.698493
0.0,1000,2.739808
0.0,1000,2.781071
0.0,1000,2.821384
0.0,1000,2.86268
0.0,1000,2.902809
0.0,1000,2.943368
0.0,1000,2.982742
0.0,1000,3.023692
0.0,1000,3.06475
0.0,1000,3.105993
0.0,1000,3.146354
0.0,1000,3.187691
0.0,1000,3.228511
0.0,1000,3.269897
0.0,1000,3.310781
0.0,1000,3.350519
0.0,1000,3.390931
0.0,1000,3.43185
1.0,476,3.451775
0.0,1000,3.496512
0.0,1000,3.538162
0.0,1000,3.578619
0.0,1000,3.619235
0.0,1000,3.65931
0.0,1000,3.700352
0.0,1000,3.742209
0.0,1000,3.782106
0.0,1000,3.822105
1.0,512,3.843378
0.0,1000,3.884711
0.0,1000,3.925977
1.0,703,3.954945
0.0,1000,3.996231
0.0,1000,4.036526
0.0,1000,4.076518
0.0,1000,4.117429
0.0,1000,4.158108
0.0,1000,4.198141
0.0,1000,4.239546
1.0,962,4.279411
1.0,715,4.308445
0.0,1000,4.349479
1.0,657,4.376571
0.0,1000,4.416671
0.0,1000,4.457193
0.0,1000,4.496899
0.0,1000,4.537691
0.0,1000,4.577502
0.0,1000,4.618543
0.0,1000,4.659653
0.0,1000,4.701067
0.0,1000,4.742141
0.0,1000,4.786025
0.0,1000,4.824942
0.0,1000,4.864624
0.0,1000,4.904785
0.0,1000,4.945067
0.0,1000,4.984221
0.0,1000,5.024339
0.0,1000,5.065042
0.0,1000,5.105648
0.0,1000,5.145784
0.0,1000,5.185315
0.0,1000,5.225278
0.0,1000,5.264699
0.0,1000,5.3052
0.0,1000,5.345733
0.0,1000,5.386243
0.0,1000,5.426707
0.0,1000,5.467005
0.0,1000,5.507249
0.0,1000,5.546556
0.0,1000,5.586371
0.0,1000,5.6266
0.0,1000,5.666537
1.0,670,5.694272
0.0,1000,5.736178
0.0,1000,5.779751
0.0,1000,5.819624
0.0,1000,5.859415
1.0,574,5.882764
0.0,1000,5.923785
0.0,1000,5.96416
0.0,1000,6.004776
0.0,1000,6.046006
0.0,1000,6.086498
0.0,1000,6.126535
0.0,1000,6.166292
0.0,1000,6.207755
0.0,1000,6.248165
0.0,1000,6.289022
0.0,1000,6.33008
0.0,1000,6.372269
0.0,1000,6.411214
0.0,1000,6.453601
0.0,1000,6.494885
0.0,1000,6.535045
0.0,1000,6.575202
0.0,1000,6.615911
1.0,411,6.632868
1.0,507,6.653518
1.0,459,6.672378
0.0,1000,6.711839
0.0,1000,6.752116
0.0,1000,6.792209
0.0,1000,6.834262
0.0,1000,6.875788
0.0,1000,6.917739
0.0,1000,6.959231
1.0,870,6.995559
0.0,1000,7.040431
0.0,1000,7.081388
0.0,1000,7.12197
0.0,1000,7.161936
0.0,1000,7.203152
0.0,1000,7.244404
0.0,1000,7.285419
0.0,1000,7.326136
0.0,1000,7.368606
0.0,1000,7.413601
1.0,996,7.455938
1.0,670,7.484565
0.0,1000,7.524967
0.0,1000,7.565131
0.0,1000,7.605719
0.0,1000,7.646611
0.0,1000,7.687176
0.0,1000,7.727294
0.0,1000,7.768102
0.0,1000,7.808603
1.0,393,7.824632
1.0,618,7.849707
0.0,1000,7.890176
0.0,1000,7.930268
0.0,1000,7.972538
0.0,1000,8.013639
0.0,1000,8.053994
0.0,1000,8.094313
1.0,972,8.133645
0.0,1000,8.1779
0.0,1000,8.219043
0.0,1000,8.260231
0.0,1000,8.300792
0.0,1000,8.341977
0.0,1000,8.382109
0.0,1000,8.422852
0.0,1000,8.463893
0.0,1000,8.503721
0.0,1000,8.54528
0.0,1000,8.586435
0.0,1000,8.629791
0.0,1000,8.67234
0.0,1000,8.712874
0.0,1000,8.753741
1.0,882,8.788869
0.0,1000,8.828601
0.0,1000,8.868685
0.0,1000,8.909279
0.0,1000,8.950637
0.0,1000,8.991468
0.0,1000,9.032578
0.0,1000,9.073613
0.0,1000,9.114613
0.0,1000,9.154071
0.0,1000,9.194366
0.0,1000,9.234493
0.0,1000,9.27517
0.0,1000,9.316024
0.0,1000,9.356443
0.0,1000,9.3971
0.0,1000,9.43789
0.0,1000,9.478295
0.0,1000,9.518651
0.0,1000,9.558225
0.0,1000,9.59816
0.0,1000,9.638839
0.0,1000,9.679917
0.0,1000,9.71976
1.0,544,9.74202
0.0,1000,9.782394
1.0,297,9.794661
0.0,1000,9.835144
0.0,1000,9.875811
0.0,1000,9.915078
0.0,1000,9.95628
0.0,1000,9.995938
0.0,1000,10.036478
0.0,1000,10.076911
0.0,1000,10.117506
0.0,1000,10.157881
0.0,1000,10.198819
1.0,772,10.230139
0.0,1000,10.271062
0.0,1000,10.311479
0.0,1000,10.351239
0.0,1000,10.391711
0.0,1000,10.433268
0.0,1000,10.47389
0.0,1000,10.514531
0.0,1000,10.554834
0.0,1000,10.595392
0.0,1000,10.636104
1.0,961,10.675642
0.0,1000,10.715759
0.0,1000,10.755337
0.0,1000,10.795666
0.0,1000,10.8357
0.0,1000,10.875933
0.0,1000,10.916751
1.0,495,10.936809
0.0,1000,10.977033
1.0,744,11.007293
0.0,1000,11.0479
0.0,1000,11.08846
0.0,1000,11.12876
0.0,1000,11.169222
0.0,1000,11.209614
0.0,1000,11.249912
0.0,1000,11.290923
0.0,1000,11.331531
1.0,567,11.354547
0.0,1000,11.395177
0.0,1000,11.435872
0.0,1000,11.476254
0.0,1000,11.516194
0.0,1000,11.556647
0.0,1000,11.59725
0.0,1000,11.636877
1.0,245,11.646876
0.0,1000,11.687237
1.0,53,11.689511
1.0,996,11.729998
0.0,1000,11.770319
0.0,1000,11.809995
0.0,1000,11.849946
1.0,949,11.888398
0.0,1000,11.929139
0.0,1000,11.969738
0.0,1000,12.010203
0.0,1000,12.050872
0.0,1000,12.091621
0.0,1000,12.132446
0.0,1000,12.1731
0.0,1000,12.21362
0.0,1000,12.254518
0.0,1000,12.295424
0.0,1000,12.33658
0.0,1000,12.377429
0.0,1000,12.418817
1.0,797,12.451554
0.0,1000,12.492432
1.0,823,12.525903
0.0,1000,12.569766
0.0,1000,12.611246
0.0,1000,12.652443
0.0,1000,12.693468
0.0,1000,12.735034
0.0,1000,12.775931
1.0,846,12.811425
1.0,934,12.850046
0.0,1000,12.891243
1.0,342,12.905783
0.0,1000,12.946607
0.0,1000,12.987469
0.0,1000,13.028109
0.0,1000,13.069156
0.0,1000,13.110434
0.0,1000,13.151412
0.0,1000,13.192597
0.0,1000,13.233562
1.0,425,13.251293
0.0,1000,13.292198
1.0,712,13.321193
0.0,1000,13.361692
0.0,1000,13.402149
0.0,1000,13.443182
0.0,1000,13.483309
0.0,1000,13.524022
0.0,1000,13.564578
1.0,669,13.592075
0.0,1000,13.632815
0.0,1000,13.673723
0.0,1000,13.713717
0.0,1000,13.756507
0.0,1000,13.798242
0.0,1000,13.839473
0.0,1000,13.880209
0.0,1000,13.920838
0.0,1000,13.962115
1.0,798,13.994932
0.0,1000,14.035517
0.0,1000,14.076305
0.0,1000,14.117348
0.0,1000,14.15837
0.0,1000,14.199182
0.0,1000,14.239903
0.0,1000,14.280576
0.0,1000,14.320255
1.0,804,14.353271
0.0,1000,14.393948
0.0,1000,14.434751
1.0,425,14.452193
0.0,1000,14.492678
0.0,1000,14.533016
0.0,1000,14.573798
0.0,1000,14.614717
0.0,1000,14.655078
0.0,1000,14.695486
0.0,1000,14.736709
1.0,670,14.76418
0.0,1000,14.804867
1.0,184,14.812489
0.0,1000,14.852863
0.0,1000,14.893463
0.0,1000,14.934841
0.0,1000,14.975451
0.0,1000,15.016007
0.0,1000,15.056473
0.0,1000,15.097112
0.0,1000,15.138128
1.0,907,15.175013
0.0,1000,15.215592
0.0,1000,15.255415
0.0,1000,15.295934
0.0,1000,15.336557
1.0,819,15.3699
0.0,1000,15.410518
0.0,1000,15.450442
0.0,1000,15.491144
1.0,808,15.524059
1.0,518,15.545221
1.0,941,15.583485
1.0,339,15.59767
0.0,1000,15.637776
0.0,1000,15.678979
0.0,1000,15.719727
0.0,1000,15.760349
0.0,1000,15.801468
0.0,1000,15.842055
0.0,1000,15.882773
1.0,730,15.912582
0.0,1000,15.953405
0.0,1000,15.994475
0.0,1000,16.035116
0.0,1000,16.075427
0.0,1000,16.11611
0.0,1000,16.156847
0.0,1000,16.197968
1.0,933,16.236347
1.0,440,16.254466
0.0,1000,16.295173
0.0,1000,16.336058
0.0,1000,16.377059
0.0,1000,16.417763
0.0,1000,16.458457
0.0,1000,16.499097
0.0,1000,16.539754
0.0,1000,16.580683
0.0,1000,16.621373
0.0,1000,16.661878
1.0,709,16.690978
0.0,1000,16.731648
0.0,1000,16.772703
0.0,1000,16.813265
0.0,1000,16.853763
0.0,1000,16.894704
0.0,1000,16.935813
0.0,1000,16.976724
0.0,1000,17.017868
0.0,1000,17.058743
1.0,221,17.067838
1.0,576,17.091385
0.0,1000,17.131436
0.0,1000,17.17197
0.0,1000,17.212381
0.0,1000,17.253569
0.0,1000,17.294264
0.0,1000,17.335018
1.0,936,17.373394
0.0,1000,17.414568
0.0,1000,17.455502
1.0,637,17.481534
0.0,1000,17.522452
0.0,1000,17.563228
0.0,1000,17.603237
0.0,1000,17.643606
0.0,1000,17.684395
0.0,1000,17.725149
0.0,1000,17.766227
1.0,267,17.777246
1.0,827,17.811327
0.0,1000,17.85227
1.0,927,17.890368
0.0,1000,17.930252
0.0,1000,17.971074
0.0,1000,18.011947
0.0,1000,18.052026
0.0,1000,18.09251
1.0,788,18.124654
0.0,1000,18.165635
0.0,1000,18.206271
0.0,1000,18.247177
0.0,1000,18.291449
1.0,507,18.313443
0.0,1000,18.355822
1.0,547,18.379038
0.0,1000,18.420887
0.0,1000,18.462839
1.0,852,18.499008
1.0,905,18.536426
1.0,674,18.564895
0.0,1000,18.606421
0.0,1000,18.6487
1.0,650,18.675695
0.0,1000,18.717158
0.0,1000,18.758103
0.0,1000,18.799777
0.0,1000,18.842001
1.0,837,18.87786
0.0,1000,18.919911
0.0,1000,18.960963
1.0,798,18.994285
1.0,949,19.03375
0.0,1000,19.07496
0.0,1000,19.11623
0.0,1000,19.157594
0.0,1000,19.197823
0.0,1000,19.238098
0.0,1000,19.279024
0.0,1000,19.319971
1.0,336,19.333869
1.0,360,19.348654
0.0,1000,19.389117
0.0,1000,19.43029
0.0,1000,19.471356
1.0,509,19.492549
0.0,1000,19.533667
0.0,1000,19.57516
0.0,1000,19.616037
1.0,649,19.642701
1.0,141,19.648525
0.0,1000,19.689534
0.0,1000,19.730253
0.0,1000,19.770883
1.0,455,19.789547
1.0,391,19.805828
0.0,1000,19.846564
0.0,1000,19.88763
1.0,633,19.913844
0.0,1000,19.95474
0.0,1000,19.995814
0.0,1000,20.036724
0.0,1000,20.077841
0.0,1000,20.119135
0.0,1000,20.15966
0.0,1000,20.200474
0.0,1000,20.241881
0.0,1000,20.283079
0.0,1000,20.323944
0.0,1000,20.364715
0.0,1000,20.405465
1.0,648,20.431873
