episodes,steps,total reward
85,10000,7.0
142,20000,1.0
302,30000,102.0
722,40000,344.0
1172,50000,369.0
1627,60000,362.0
2087,70000,360.0
2544,80000,345.0
2990,90000,372.0
3445,100000,366.0
