episodes,steps,total reward
102,10000,28.0
269,20000,90.0
655,30000,309.0
1133,40000,385.0
1613,50000,393.0
2096,60000,394.0
2577,70000,394.0
3058,80000,392.0
3534,90000,395.0
4015,100000,395.0
