% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.7,28437
74,200,0.8,51694
61,300,0.7,77273
50,400,0.8,99496
39,500,0.8,122009
29,600,0.7,141856
21,700,0.8,158943
13,800,0.8,175673
5,900,0.8,190898
1,1000,0.8,204133
1,1100,0.8,217165
1,1200,0.9,227764
1,1300,0.8,240179
1,1400,0.9,250913
1,1500,0.8,263189
1,1600,0.8,273412
1,1700,0.8,283763
1,1800,0.9,293759
1,1900,0.9,304674
1,2000,0.9,313917
1,2100,0.8,323118
1,2200,0.8,332233
1,2300,0.9,341223
1,2400,0.9,349282
1,2500,0.9,355970
1,2600,0.9,364279
1,2700,0.9,371562
1,2800,0.9,379781
1,2900,0.9,388555
1,3000,0.9,397598
1,3100,0.9,405823
1,3200,0.9,412243
1,3300,0.9,418276
1,3400,0.9,424675
1,3500,0.9,431880
1,3600,0.9,438606
1,3700,0.9,444243
1,3800,0.9,450010
1,3900,0.9,456857
1,4000,0.9,462595
1,4100,0.9,468131
1,4200,0.9,473933
1,4300,0.9,479462
1,4400,0.9,485928
1,4500,0.9,491055
1,4600,0.9,496550
1,4700,0.9,502523
1,4800,0.9,507761
1,4900,0.9,513721
1,5000,0.9,519056
1,5100,0.9,525258
1,5200,0.9,532168
1,5300,0.9,538635
1,5400,0.9,545384
1,5500,0.9,551320
1,5600,0.9,557535
1,5700,0.9,564142
1,5800,0.9,570502
1,5900,0.9,576637
1,6000,0.9,582784
1,6100,0.9,588623
1,6200,0.9,595974
1,6300,0.9,603547
1,6400,0.9,609880
1,6500,0.9,616054
1,6600,0.9,621796
1,6700,0.9,627247
1,6800,0.9,633768
1,6900,0.9,639657
1,7000,0.9,646285
1,7100,0.9,652222
1,7200,0.9,658229
1,7300,0.9,663794
1,7400,0.9,669110
1,7500,0.9,675613
1,7600,0.9,682152
1,7700,0.9,687531
1,7800,0.9,693862
1,7900,0.9,699039
1,8000,0.9,705533
1,8100,0.9,712046
1,8200,0.9,718419
1,8300,0.9,724655
1,8400,0.9,730989
1,8500,0.9,737097
1,8600,0.9,742678
1,8700,0.9,749807
1,8800,0.9,754781
1,8900,0.9,761897
1,9000,0.9,768807
1,9100,0.9,773935
1,9200,0.9,780708
1,9300,0.9,787046
1,9400,0.9,793567
1,9500,0.8,801338
1,9600,0.9,807033
1,9700,0.9,812305
1,9800,0.9,818377
1,9900,0.9,823727
1,10000,0.9,829080
1,10100,0.9,835704
1,10200,0.9,842222
1,10300,0.9,847664
1,10400,0.9,853666
1,10500,0.9,858241
1,10600,0.9,863510
1,10700,0.9,869762
1,10800,0.9,876187
1,10900,0.9,881868
1,11000,0.9,888058
1,11100,0.9,893804
1,11200,0.9,899697
1,11300,0.9,905416
1,11400,0.9,911749
1,11500,0.9,918536
1,11600,0.9,923908
1,11700,0.9,929526
1,11800,0.9,935631
1,11900,0.9,942378
1,12000,0.9,949094
1,12100,0.9,954568
1,12200,0.9,959483
1,12300,0.9,965620
1,12400,0.9,971298
1,12500,0.9,976209
1,12600,0.9,982365
1,12700,0.9,988392
1,12800,0.9,994175
1,12900,0.9,999930
1,13000,0.9,1005140
1,13100,0.9,1010283
1,13200,0.9,1015882
1,13300,0.9,1021524
1,13400,0.9,1027578
1,13500,0.9,1032207
1,13600,0.9,1037044
1,13700,0.9,1042702
1,13800,0.9,1047608
1,13900,0.9,1052784
1,14000,0.9,1058800
1,14100,0.9,1063334
1,14200,0.9,1068755
1,14300,0.9,1074223
