% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.6,32195
70,200,0.7,59140
59,300,0.7,80959
49,400,0.8,101349
41,500,0.8,118435
33,600,0.8,134067
26,700,0.8,149099
19,800,0.8,162175
13,900,0.8,174864
7,1000,0.8,187796
1,1100,0.8,199539
1,1200,0.8,211563
1,1300,0.8,222587
1,1400,0.8,233573
1,1500,0.8,243951
1,1600,0.8,253540
1,1700,0.8,263159
1,1800,0.8,273339
1,1900,0.8,283645
1,2000,0.8,293434
1,2100,0.8,302503
1,2200,0.8,312489
1,2300,0.8,321812
1,2400,0.8,331186
1,2500,0.8,340922
1,2600,0.8,350696
1,2700,0.8,362489
1,2800,0.8,372188
1,2900,0.8,382082
1,3000,0.8,392116
1,3100,0.8,403519
1,3200,0.8,412785
1,3300,0.8,420560
1,3400,0.8,429126
1,3500,0.8,437568
1,3600,0.8,445566
1,3700,0.8,454078
1,3800,0.8,462470
1,3900,0.8,471026
1,4000,0.8,479719
1,4100,0.8,488430
1,4200,0.8,497295
1,4300,0.8,506954
1,4400,0.8,515872
1,4500,0.8,524977
1,4600,0.8,534018
1,4700,0.8,543476
1,4800,0.8,553079
1,4900,0.8,562397
1,5000,0.8,571169
1,5100,0.8,580656
1,5200,0.8,590228
1,5300,0.8,598478
1,5400,0.8,607008
1,5500,0.8,616089
1,5600,0.8,625372
1,5700,0.8,634654
1,5800,0.8,643084
1,5900,0.8,651346
1,6000,0.8,659586
1,6100,0.8,667818
1,6200,0.8,676834
1,6300,0.8,687388
1,6400,0.8,695696
1,6500,0.8,705742
1,6600,0.8,716274
1,6700,0.8,725606
1,6800,0.8,734349
1,6900,0.8,742041
1,7000,0.8,750844
1,7100,0.8,759431
1,7200,0.8,767852
1,7300,0.9,776105
1,7400,0.8,783686
1,7500,0.8,793439
1,7600,0.8,801866
1,7700,0.8,811790
1,7800,0.8,820084
1,7900,0.8,829183
1,8000,0.8,839129
1,8100,0.8,846748
1,8200,0.8,855098
1,8300,0.8,864962
1,8400,0.8,873568
1,8500,0.8,883254
1,8600,0.8,892242
1,8700,0.8,899995
1,8800,0.8,908056
1,8900,0.8,916273
1,9000,0.8,923932
1,9100,0.8,932361
1,9200,0.8,940322
1,9300,0.8,948530
1,9400,0.8,955590
1,9500,0.8,963896
1,9600,0.8,972148
1,9700,0.8,980962
1,9800,0.9,990658
1,9900,0.8,1000141
1,10000,0.8,1009505
1,10100,0.8,1018349
1,10200,0.8,1027483
1,10300,0.8,1035997
1,10400,0.8,1044698
1,10500,0.8,1052661
1,10600,0.8,1061585
1,10700,0.8,1071347
1,10800,0.9,1079187
1,10900,0.9,1086812
1,11000,0.9,1095126
1,11100,0.9,1104912
1,11200,0.8,1113987
1,11300,0.8,1121954
1,11400,0.8,1131176
1,11500,0.8,1139985
1,11600,0.8,1149768
1,11700,0.8,1158602
1,11800,0.8,1166309
1,11900,0.8,1174514
1,12000,0.9,1183818
1,12100,0.9,1192735
1,12200,0.8,1202640
1,12300,0.9,1211834
1,12400,0.8,1220047
1,12500,0.8,1228563
1,12600,0.8,1237371
1,12700,0.8,1244883
1,12800,0.8,1254990
1,12900,0.8,1264975
1,13000,0.8,1273922
1,13100,0.8,1282407
1,13200,0.8,1292386
1,13300,0.8,1301602
1,13400,0.8,1310696
1,13500,0.9,1318966
1,13600,0.8,1327857
1,13700,0.8,1336420
1,13800,0.8,1345079
1,13900,0.8,1354477
1,14000,0.8,1364162
1,14100,0.8,1372647
1,14200,0.8,1379941
1,14300,0.8,1388789
1,14400,0.8,1397516
1,14500,0.8,1405239
1,14600,0.8,1413583
1,14700,0.9,1420953
1,14800,0.8,1429327
1,14900,0.8,1437387
1,15000,0.8,1445897
1,15100,0.8,1455902
1,15200,0.8,1463800
1,15300,0.8,1470905
1,15400,0.8,1478766
1,15500,0.8,1486436
1,15600,0.8,1494182
1,15700,0.9,1502332
1,15800,0.8,1509861
1,15900,0.8,1517571
1,16000,0.8,1525242
1,16100,0.8,1534147
1,16200,0.8,1541862
1,16300,0.8,1550549
1,16400,0.8,1557720
1,16500,0.8,1565465
1,16600,0.8,1572785
1,16700,0.8,1581157
1,16800,0.8,1589053
1,16900,0.8,1595997
1,17000,0.8,1605083
1,17100,0.8,1612708
1,17200,0.8,1619989
1,17300,0.8,1627839
1,17400,0.8,1636395
1,17500,0.8,1644636
1,17600,0.8,1652769
1,17700,0.8,1661601
1,17800,0.8,1669267
1,17900,0.8,1677535
1,18000,0.8,1685472
1,18100,0.8,1693732
1,18200,0.8,1702242
1,18300,0.9,1711303
1,18400,0.9,1719119
1,18500,0.9,1728039
1,18600,0.9,1737681
1,18700,0.9,1747301
1,18800,0.8,1756020
1,18900,0.8,1764255
1,19000,0.8,1773089
1,19100,0.8,1781218
1,19200,0.9,1789207
1,19300,0.8,1797608
1,19400,0.8,1806102
1,19500,0.8,1814467
1,19600,0.8,1823268
1,19700,0.8,1834236
1,19800,0.8,1842847
1,19900,0.8,1851867
1,20000,0.8,1861081
1,20100,0.8,1868060
1,20200,0.8,1875861
1,20300,0.8,1883559
1,20400,0.8,1891492
1,20500,0.8,1900454
1,20600,0.8,1908113
1,20700,0.8,1916722
1,20800,0.8,1926101
1,20900,0.8,1936230
1,21000,0.8,1946416
1,21100,0.8,1955368
1,21200,0.9,1963282
1,21300,0.8,1971151
1,21400,0.8,1979520
1,21500,0.8,1987968
1,21600,0.8,1997054
