# {"t_start": 1614065794.7364447, "env_id": "Water-M8-v0"} 
r,l,t
1.0,226,8.252706
1.0,47,8.4308
1.0,295,9.558443
0.0,600,16.941909
1.0,227,24.687591
1.0,413,38.731657
1.0,433,53.53903
0.0,600,74.052505
0.0,36,75.299266
0.0,7,75.539691
1.0,175,81.487147
1.0,294,91.575839
1.0,324,102.793639
1.0,222,110.45939
1.0,287,120.465521
0.0,600,141.234232
0.0,600,162.197258
1.0,345,174.191453
0.0,37,175.473627
0.0,234,183.563033
1.0,284,193.397239
0.0,600,214.366149
0.0,600,235.415481
0.0,600,256.529318
1.0,227,264.602337
1.0,314,275.713651
1.0,346,288.033282
0.0,600,309.279174
0.0,8,309.562177
0.0,8,309.842546
1.0,153,315.244954
1.0,53,317.111554
1.0,312,328.119404
1.0,191,334.910445
1.0,599,356.257396
1.0,298,366.872825
0.0,600,388.279018
0.0,600,409.499542
0.0,6,409.711958
0.0,26,410.634943
1.0,216,418.279623
1.0,487,435.683587
1.0,180,442.133979
1.0,226,450.183877
1.0,359,463.042361
1.0,493,480.829072
0.0,600,502.241676
0.0,600,523.834471
0.0,27,524.804955
0.0,60,526.953015
0.0,600,548.563665
1.0,277,558.559046
1.0,81,561.472138
1.0,398,575.909175
1.0,287,586.215626
1.0,583,607.045724
1.0,255,616.203619
0.0,600,637.914475
0.0,76,640.640563
0.0,26,641.574004
1.0,128,646.214746
1.0,439,662.077905
1.0,600,683.701595
1.0,215,691.396302
1.0,307,702.370143
0.0,600,724.037872
1.0,478,741.127064
1.0,492,758.757011
0.0,9,759.07704
0.0,138,764.000089
1.0,284,774.210645
1.0,392,788.430945
1.0,373,801.93417
1.0,518,820.541092
0.0,600,842.237739
1.0,533,861.556181
1.0,396,875.95629
1.0,260,885.448834
0.0,160,891.250229
0.0,10,891.609725
1.0,353,904.292477
1.0,525,923.235516
1.0,522,942.176145
1.0,215,949.990174
1.0,141,955.116559
1.0,278,965.312627
1.0,594,987.137618
0.0,600,1008.971406
0.0,5,1009.155942
0.0,76,1011.940619
1.0,289,1022.558889
1.0,199,1029.867581
1.0,272,1039.842319
1.0,432,1055.702107
1.0,138,1060.80485
1.0,600,1082.897551
1.0,538,1102.544071
0.0,600,1124.595475
0.0,29,1125.669683
0.0,57,1127.768094
1.0,354,1140.777595
1.0,271,1150.736068
1.0,322,1162.589294
1.0,490,1180.342447
1.0,427,1196.021315
1.0,338,1208.465503
1.0,363,1221.79606
0.0,600,1243.845134
0.0,6,1244.065886
0.0,35,1245.342865
1.0,181,1252.037387
1.0,21,1252.822721
1.0,265,1262.467333
1.0,356,1275.415809
1.0,276,1285.549296
1.0,425,1301.17147
0.0,600,1323.164756
1.0,345,1335.829074
0.0,20,1336.557069
0.0,8,1336.847514
1.0,305,1348.142896
1.0,295,1358.890468
1.0,99,1362.465205
1.0,316,1373.991787
1.0,180,1380.594287
1.0,287,1391.119288
1.0,208,1398.78994
0.0,600,1421.319252
0.0,133,1426.187348
0.0,43,1427.758057
1.0,197,1434.904938
1.0,137,1439.925021
1.0,179,1446.557008
1.0,277,1456.724546
1.0,154,1462.295668
1.0,277,1472.295104
1.0,273,1482.275109
0.0,600,1504.363774
0.0,21,1505.132667
0.0,31,1506.279824
1.0,273,1516.331425
1.0,234,1524.937642
1.0,502,1543.529348
1.0,230,1551.997859
1.0,461,1568.672919
1.0,116,1572.897511
1.0,509,1591.643566
1.0,540,1611.538263
0.0,7,1611.796386
0.0,7,1612.053384
1.0,169,1618.261446
1.0,248,1627.403985
1.0,351,1640.404149
1.0,505,1658.883386
1.0,195,1665.908283
1.0,349,1678.650928
1.0,288,1689.242589
0.0,600,1711.31545
0.0,111,1715.400863
0.0,18,1716.060007
1.0,135,1721.030063
1.0,81,1724.019354
1.0,147,1729.434126
1.0,446,1745.989437
1.0,582,1767.156923
1.0,106,1771.043681
1.0,489,1789.051701
0.0,600,1811.267947
0.0,99,1814.923422
0.0,25,1815.849329
1.0,412,1831.11299
1.0,87,1834.354244
1.0,144,1839.733256
1.0,282,1850.115181
1.0,332,1862.14496
1.0,540,1881.930892
1.0,394,1896.452142
1.0,495,1914.730581
0.0,25,1915.65241
0.0,85,1918.792987
1.0,213,1926.696406
1.0,40,1928.179321
1.0,378,1942.217893
1.0,234,1950.705396
1.0,188,1957.52882
1.0,452,1974.118652
0.0,600,1996.228939
1.0,374,2010.066505
0.0,55,2012.100224
0.0,68,2014.614905
1.0,156,2020.430673
1.0,53,2022.384337
1.0,418,2037.989957
1.0,246,2046.943201
0.0,600,2068.845583
1.0,209,2076.537653
1.0,462,2093.569798
0.0,600,2115.727897
0.0,8,2116.025087
0.0,15,2116.579395
1.0,280,2127.027091
1.0,51,2128.9252
1.0,98,2132.570233
1.0,473,2149.768457
0.0,600,2171.848422
1.0,550,2192.197919
1.0,245,2201.269374
1.0,437,2217.501298
0.0,24,2218.402747
0.0,76,2221.226857
1.0,99,2224.89344
1.0,204,2232.403952
1.0,150,2237.832209
1.0,228,2246.097698
1.0,478,2263.656446
1.0,459,2280.593505
1.0,283,2291.033516
1.0,305,2302.325301
0.0,73,2305.023746
0.0,7,2305.282427
1.0,276,2315.370045
1.0,399,2329.834478
1.0,195,2336.978224
1.0,321,2348.811013
1.0,151,2354.318185
1.0,110,2358.311276
0.0,600,2380.020586
0.0,600,2401.990948
0.0,160,2407.902497
0.0,53,2409.874873
1.0,97,2413.463813
1.0,145,2418.827597
1.0,322,2430.748048
1.0,117,2435.077734
1.0,243,2444.064737
1.0,156,2449.837211
1.0,265,2459.70575
1.0,211,2467.562349
0.0,23,2468.414625
0.0,29,2469.483628
1.0,122,2473.924479
1.0,266,2483.553738
1.0,213,2491.349691
1.0,269,2501.269143
1.0,368,2514.826693
1.0,171,2521.118904
1.0,271,2531.072949
0.0,600,2553.242487
0.0,26,2554.196142
0.0,8,2554.491956
1.0,152,2560.1472
1.0,73,2562.824198
1.0,216,2570.650324
1.0,95,2574.062241
1.0,404,2588.72063
1.0,227,2597.034348
1.0,245,2606.042698
1.0,220,2614.152833
0.0,7,2614.411659
0.0,11,2614.820443
1.0,101,2618.54597
1.0,277,2628.763663
1.0,175,2635.195183
0.0,600,2657.318375
1.0,387,2671.234195
1.0,245,2680.059403
1.0,237,2688.709842
1.0,308,2700.003033
0.0,10,2700.366941
0.0,16,2700.950433
1.0,80,2703.882499
1.0,47,2705.597687
1.0,490,2723.538707
1.0,244,2732.470211
1.0,129,2737.185725
1.0,143,2742.474854
1.0,472,2759.702213
1.0,537,2778.935853
0.0,6,2779.152822
0.0,27,2780.123877
1.0,116,2784.312427
1.0,317,2795.77509
1.0,59,2797.900373
1.0,254,2807.091724
1.0,210,2814.680614
1.0,237,2823.284538
1.0,219,2831.247301
0.0,600,2853.070083
0.0,80,2855.913551
0.0,21,2856.659415
1.0,82,2859.569666
1.0,181,2866.012128
1.0,66,2868.371716
1.0,314,2879.705517
1.0,304,2890.702352
1.0,285,2901.015758
1.0,165,2907.01246
1.0,195,2914.08163
0.0,11,2914.48281
0.0,38,2915.861885
1.0,556,2936.108834
1.0,91,2939.440403
1.0,71,2942.027326
1.0,287,2952.344836
0.0,600,2973.806891
1.0,129,2978.467554
1.0,339,2990.746709
0.0,600,3012.513515
0.0,60,3014.69095
0.0,124,3019.19363
1.0,433,3035.057965
1.0,109,3039.075249
1.0,107,3042.942831
1.0,216,3050.676493
1.0,362,3063.675322
1.0,499,3081.48384
1.0,525,3100.511456
1.0,202,3107.864976
0.0,10,3108.226041
0.0,60,3110.421414
1.0,109,3114.384041
1.0,184,3121.073858
1.0,164,3127.053356
1.0,177,3133.499914
1.0,132,3138.316638
1.0,563,3158.524498
1.0,269,3168.22561
1.0,154,3173.848694
0.0,27,3174.82165
0.0,30,3175.920754
1.0,342,3188.214813
1.0,235,3196.561718
1.0,50,3198.342299
1.0,175,3204.593229
1.0,202,3211.827495
1.0,250,3220.806583
1.0,351,3233.445681
0.0,600,3255.172949
0.0,11,3255.569653
0.0,27,3256.544865
1.0,108,3260.467295
1.0,25,3261.381127
1.0,181,3267.982847
1.0,348,3280.558036
1.0,208,3287.931689
1.0,124,3292.337619
1.0,129,3296.952559
1.0,523,3315.801955
0.0,58,3317.908155
0.0,22,3318.700552
1.0,111,3322.7061
1.0,399,3337.124312
1.0,90,3340.375866
1.0,104,3344.132013
1.0,168,3350.208229
1.0,295,3360.93252
0.0,600,3382.48841
1.0,310,3393.533529
0.0,79,3396.368387
0.0,100,3399.957389
1.0,305,3410.947845
1.0,53,3412.86618
1.0,52,3414.74687
1.0,74,3417.422633
1.0,391,3431.552081
1.0,148,3436.90456
1.0,339,3449.151646
1.0,203,3456.527951
0.0,7,3456.78867
0.0,26,3457.743402
1.0,117,3462.020793
1.0,40,3463.450251
1.0,68,3465.934349
1.0,242,3474.563419
1.0,124,3478.949559
1.0,264,3488.344625
1.0,279,3498.387247
1.0,394,3512.609507
0.0,38,3513.983837
0.0,43,3515.533047
1.0,79,3518.395182
1.0,116,3522.582734
1.0,46,3524.241081
1.0,221,3532.234837
1.0,160,3538.025278
1.0,146,3543.300687
1.0,236,3551.854378
1.0,548,3571.642991
0.0,40,3573.063539
0.0,21,3573.805499
1.0,73,3576.39026
1.0,162,3582.148212
1.0,55,3584.112284
1.0,155,3589.690041
0.0,600,3611.335056
1.0,207,3618.810888
1.0,291,3629.331475
1.0,544,3648.983028
0.0,31,3650.112009
0.0,28,3651.120173
1.0,103,3654.873856
1.0,54,3656.834427
1.0,105,3660.637242
1.0,185,3667.309418
1.0,190,3674.041069
1.0,254,3683.079602
1.0,394,3697.286954
1.0,535,3716.623359
0.0,17,3717.233239
0.0,35,3718.485647
1.0,87,3721.614088
1.0,48,3723.337523
1.0,37,3724.672994
1.0,192,3731.606884
1.0,413,3746.556726
1.0,369,3760.09873
1.0,143,3765.231797
1.0,385,3778.908266
0.0,18,3779.559567
0.0,21,3780.315288
1.0,242,3789.013092
1.0,76,3791.75221
1.0,100,3795.356912
1.0,131,3800.095521
1.0,207,3807.57483
1.0,475,3824.781281
1.0,243,3833.574527
0.0,600,3855.121948
0.0,33,3856.295649
0.0,62,3858.494655
1.0,106,3862.246394
1.0,34,3863.449401
1.0,239,3871.947709
0.0,600,3893.562135
1.0,100,3897.097433
1.0,310,3908.168914
1.0,362,3921.243937
1.0,395,3935.558243
0.0,57,3937.623043
0.0,5,3937.803484
1.0,158,3943.526919
1.0,63,3945.812515
1.0,167,3951.862631
1.0,161,3957.699277
1.0,105,3961.507061
1.0,132,3966.290404
1.0,302,3977.359607
0.0,600,3998.846952
0.0,16,3999.421171
0.0,89,4002.603885
1.0,90,4005.847071
1.0,61,4008.054884
1.0,52,4009.929448
1.0,221,4017.91332
1.0,96,4021.388721
1.0,161,4027.217336
1.0,157,4032.901495
1.0,570,4053.560387
0.0,57,4055.625295
0.0,24,4056.500412
1.0,119,4060.814097
1.0,44,4062.404605
1.0,60,4064.615314
1.0,180,4071.239518
1.0,135,4076.090477
1.0,380,4089.701864
1.0,157,4095.275995
1.0,189,4101.976601
0.0,6,4102.189449
0.0,9,4102.50786
1.0,120,4106.762179
1.0,56,4108.747748
1.0,76,4111.440836
1.0,163,4117.208371
1.0,297,4127.70152
1.0,105,4131.412481
1.0,135,4136.222703
1.0,360,4149.185989
0.0,55,4151.179436
0.0,33,4152.374039
1.0,108,4156.279697
1.0,65,4158.628991
1.0,39,4160.040737
1.0,309,4171.218536
1.0,169,4177.339705
1.0,146,4182.638442
1.0,440,4198.618295
1.0,236,4207.257468
0.0,21,4208.023583
0.0,6,4208.241485
1.0,81,4211.195034
1.0,68,4213.653442
1.0,130,4218.333959
1.0,109,4222.202493
1.0,85,4225.216123
1.0,368,4238.260848
1.0,130,4242.861661
0.0,600,4264.206217
0.0,25,4265.109665
0.0,61,4267.314024
1.0,87,4270.454761
1.0,44,4272.045947
1.0,221,4280.042745
1.0,72,4282.64688
1.0,185,4289.341569
1.0,323,4301.049289
1.0,197,4308.190684
0.0,600,4329.910732
0.0,17,4330.533507
0.0,46,4332.199887
1.0,91,4335.529373
1.0,45,4337.159635
1.0,96,4340.647992
1.0,189,4347.418423
1.0,105,4351.146288
1.0,113,4355.160579
1.0,334,4367.162499
1.0,205,4374.575393
0.0,44,4376.161954
0.0,48,4377.90579
1.0,81,4380.83716
1.0,55,4382.835829
1.0,48,4384.569478
1.0,103,4388.301477
1.0,199,4395.50374
1.0,282,4405.716304
1.0,283,4415.977993
1.0,175,4422.355712
0.0,37,4423.699599
0.0,54,4425.681315
1.0,109,4429.665893
1.0,50,4431.488555
1.0,41,4432.959646
1.0,372,4446.322617
1.0,275,4456.122767
1.0,218,4463.978549
1.0,251,4473.060833
1.0,354,4485.886826
0.0,16,4486.469116
0.0,35,4487.737554
1.0,138,4492.733191
1.0,41,4494.217036
1.0,48,4495.954712
1.0,92,4499.288139
1.0,156,4504.930239
1.0,164,4510.877561
1.0,124,4515.370031
1.0,209,4523.013022
0.0,17,4523.628226
0.0,25,4524.531585
1.0,135,4529.505187
1.0,38,4530.878354
1.0,41,4532.34612
1.0,163,4538.186547
1.0,185,4544.756165
1.0,172,4550.886459
1.0,256,4560.105672
1.0,436,4575.729344
0.0,11,4576.120797
0.0,36,4577.390473
1.0,208,4584.730526
1.0,34,4585.92933
1.0,201,4593.027878
1.0,182,4599.479587
1.0,212,4607.075134
1.0,109,4610.99837
0.0,600,4632.615544
1.0,389,4646.677634
0.0,56,4648.71684
0.0,36,4650.035614
1.0,125,4654.573374
1.0,47,4656.253076
