# {"t_start": 1599431780.19009, "env_id": "Water-M8-v0"} 
r,l,t
1.0,297,7.462262
0.0,600,8.259326
1.0,72,8.354754
1.0,241,9.679229
1.0,322,11.489313
1.0,471,14.14828
1.0,264,15.655236
0.0,600,19.071057
0.0,11,19.132683
0.0,19,19.239614
1.0,149,20.088297
1.0,89,20.595661
1.0,329,22.452446
1.0,85,22.941293
1.0,202,24.0933
1.0,535,27.121802
1.0,314,28.916049
0.0,600,32.282061
0.0,112,32.911016
0.0,11,32.977018
1.0,222,34.238407
1.0,180,35.257418
1.0,385,37.431792
1.0,235,38.753794
1.0,323,40.56489
1.0,270,42.07281
0.0,600,45.455338
1.0,507,48.371632
0.0,15,48.459033
0.0,34,48.650269
1.0,247,50.038497
1.0,236,51.393515
1.0,90,51.888795
1.0,201,53.023972
0.0,600,56.408563
0.0,600,59.82441
0.0,600,63.201445
1.0,365,65.239671
0.0,15,65.322867
0.0,7,65.366244
1.0,226,66.673891
1.0,355,68.682374
1.0,361,70.714856
1.0,99,71.279379
1.0,120,71.953434
1.0,530,74.931216
1.0,420,77.303145
0.0,600,80.708939
0.0,8,80.753206
0.0,23,80.8888
1.0,510,83.777554
1.0,227,85.065999
1.0,179,86.068388
1.0,336,87.984426
0.0,600,91.394958
1.0,316,93.14552
0.0,600,96.523211
1.0,446,99.034694
0.0,42,99.28069
0.0,10,99.337586
1.0,447,101.878641
1.0,359,103.913191
1.0,281,105.500107
1.0,242,106.897569
1.0,407,109.207225
1.0,222,110.455103
1.0,311,112.202657
0.0,600,115.573139
0.0,105,116.164873
0.0,7,116.205712
1.0,140,117.004639
1.0,36,117.209088
1.0,275,118.769075
0.0,600,122.133028
1.0,197,123.254268
1.0,228,124.559846
1.0,547,127.687864
1.0,312,129.442499
0.0,29,129.614294
0.0,7,129.656784
1.0,159,130.574266
1.0,151,131.421909
1.0,124,132.105731
0.0,600,135.510846
1.0,292,137.162999
1.0,472,139.872018
1.0,262,141.358812
0.0,600,144.794474
0.0,5,144.823686
0.0,7,144.863199
0.0,600,148.2686
1.0,254,149.667667
1.0,101,150.248252
1.0,201,151.397202
1.0,558,154.627101
0.0,600,157.97021
1.0,410,160.277493
1.0,503,163.112185
0.0,7,163.151088
0.0,94,163.689751
1.0,100,164.258955
1.0,190,165.340418
1.0,534,168.355187
1.0,328,170.219314
1.0,291,171.87048
1.0,271,173.55946
1.0,399,175.829771
0.0,600,179.220174
0.0,44,179.470813
0.0,5,179.499117
1.0,271,181.023961
1.0,320,182.837867
1.0,123,183.5476
1.0,474,186.218236
1.0,542,189.32107
1.0,325,191.161876
1.0,561,194.338911
1.0,238,195.684843
0.0,86,196.176769
0.0,11,196.241501
1.0,373,198.358181
1.0,558,201.503004
1.0,164,202.423615
1.0,502,205.255674
1.0,341,207.17634
1.0,251,208.626313
1.0,285,210.251486
0.0,600,213.695297
0.0,9,213.744627
0.0,28,213.905365
1.0,318,215.697237
0.0,600,219.103432
1.0,231,220.442284
1.0,354,222.499755
1.0,360,224.567026
1.0,549,227.691217
1.0,299,229.373959
0.0,600,232.81305
0.0,14,232.894121
0.0,20,233.012946
1.0,135,233.790524
1.0,82,234.255515
0.0,600,237.682642
1.0,182,238.713323
1.0,173,239.695641
