# {"t_start": 1613935638.616563, "env_id": "Water-M6-v0"} 
r,l,t
1.0,515,12.513369
1.0,193,13.64943
1.0,435,23.449654
1.0,414,46.82484
0.0,600,80.976838
1.0,371,102.130981
1.0,468,129.030151
1.0,598,163.325409
0.0,115,169.940986
0.0,29,171.585062
1.0,138,179.476943
1.0,597,214.074824
1.0,364,235.018098
1.0,241,249.08986
1.0,524,279.975983
1.0,385,302.714809
0.0,600,337.948777
1.0,469,365.486109
0.0,23,366.850613
0.0,49,369.681049
1.0,126,377.640346
1.0,154,387.13587
1.0,405,411.036199
1.0,528,442.157465
1.0,298,459.621711
1.0,305,477.731473
1.0,546,510.116883
0.0,600,545.353178
0.0,81,550.170694
0.0,77,554.731796
1.0,315,573.169591
1.0,373,594.948641
1.0,190,606.217564
0.0,600,641.575928
1.0,492,670.406497
0.0,600,705.558924
0.0,600,740.457626
0.0,600,775.628721
0.0,64,779.396338
0.0,38,781.627672
1.0,182,792.273285
0.0,600,827.374678
1.0,539,859.086521
1.0,494,888.382469
0.0,600,923.614735
1.0,398,947.292578
0.0,600,983.325314
1.0,276,999.927118
0.0,51,1002.961205
0.0,183,1013.733487
1.0,463,1041.365042
1.0,188,1052.550968
1.0,340,1072.868896
1.0,465,1100.807495
1.0,508,1131.003003
1.0,208,1143.433097
1.0,440,1169.668839
1.0,444,1196.36528
0.0,21,1197.6058
0.0,123,1204.911915
1.0,349,1225.671554
1.0,421,1250.823964
1.0,254,1266.014466
0.0,600,1301.90712
1.0,261,1317.380952
1.0,167,1327.454152
1.0,344,1348.105325
1.0,515,1378.935358
0.0,26,1380.501609
0.0,48,1383.400581
1.0,181,1394.219934
0.0,600,1429.772605
0.0,600,1465.862472
1.0,335,1485.891391
1.0,332,1505.623939
1.0,336,1525.707137
0.0,600,1561.580796
1.0,162,1571.265111
0.0,84,1576.326749
0.0,64,1580.23292
1.0,75,1584.761691
1.0,403,1608.683895
1.0,167,1618.596641
1.0,393,1642.249314
1.0,263,1658.089017
1.0,135,1666.222019
1.0,456,1693.829584
0.0,600,1729.660733
0.0,36,1731.82304
0.0,37,1734.047747
1.0,144,1742.762697
1.0,293,1760.295984
1.0,313,1779.071635
1.0,291,1796.620265
1.0,236,1810.637301
1.0,506,1841.040166
1.0,527,1872.900209
1.0,539,1905.339803
0.0,44,1907.982666
0.0,53,1911.166374
1.0,167,1921.203206
1.0,346,1942.022802
0.0,600,1978.729324
0.0,600,2015.164045
1.0,302,2033.359107
1.0,463,2061.606458
1.0,471,2090.497249
1.0,532,2122.611136
0.0,51,2125.685479
0.0,52,2128.842678
1.0,65,2132.771549
1.0,339,2153.387084
1.0,320,2172.855531
0.0,600,2209.389171
1.0,197,2221.326864
1.0,415,2246.552911
0.0,600,2283.231209
0.0,600,2319.39678
0.0,25,2320.906188
0.0,64,2324.778716
1.0,147,2333.737727
1.0,225,2347.462937
1.0,322,2366.935411
1.0,473,2395.519902
0.0,600,2431.794101
1.0,266,2447.96232
0.0,600,2484.213028
0.0,600,2520.621953
0.0,22,2521.959246
0.0,121,2529.351533
1.0,133,2537.425017
1.0,286,2555.082669
1.0,106,2561.396584
1.0,193,2572.996541
1.0,224,2586.605155
1.0,416,2611.813135
1.0,393,2636.018403
1.0,156,2645.471271
0.0,78,2650.138172
0.0,25,2651.631817
1.0,76,2656.1861
1.0,308,2674.710649
1.0,103,2680.944578
1.0,379,2703.932064
1.0,418,2729.635783
1.0,433,2755.764939
0.0,600,2792.2404
0.0,600,2828.897878
0.0,37,2831.099496
0.0,81,2835.990689
1.0,151,2845.148003
1.0,313,2864.174809
1.0,51,2867.320268
0.0,600,2904.079356
1.0,292,2922.162659
1.0,445,2948.972049
1.0,576,2984.114855
1.0,344,3005.244871
0.0,34,3007.378002
0.0,50,3010.521732
1.0,326,3030.337669
1.0,471,3058.795945
1.0,264,3074.849156
1.0,546,3108.263295
0.0,600,3144.469287
1.0,243,3159.17305
0.0,600,3195.564646
0.0,600,3232.761674
0.0,36,3234.977971
0.0,31,3236.889086
1.0,376,3260.145112
1.0,378,3283.657317
1.0,199,3296.09509
1.0,254,3312.293024
1.0,362,3334.555369
1.0,406,3359.749768
1.0,354,3381.802114
1.0,425,3408.681811
0.0,44,3411.411148
0.0,75,3416.02536
1.0,89,3421.495396
1.0,249,3436.86911
1.0,272,3453.729001
1.0,254,3469.358682
1.0,565,3504.355993
1.0,454,3531.898764
1.0,514,3563.320149
0.0,600,3600.718859
0.0,84,3605.939931
0.0,87,3611.254206
1.0,266,3627.514946
1.0,212,3640.660715
1.0,77,3645.452737
1.0,573,3681.169267
1.0,349,3703.317954
1.0,129,3711.26448
1.0,195,3723.322115
0.0,600,3760.599533
1.0,78,3765.466992
0.0,60,3769.2177
1.0,151,3778.630973
1.0,199,3791.347636
1.0,92,3797.151757
0.0,600,3834.200585
1.0,382,3857.767853
1.0,253,3873.308946
0.0,600,3910.267949
1.0,404,3934.954499
0.0,61,3938.701571
0.0,59,3942.332458
1.0,274,3959.164911
