# {"t_start": 1614835766.0085692, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.002054
0.0,29,0.008147
0.0,21,0.011831
0.0,33,0.017495
0.0,27,0.021912
0.0,27,0.026349
0.0,36,0.032144
0.0,24,0.036039
0.0,29,0.040702
0.0,49,0.048414
0.0,7,0.049558
0.0,173,0.076591
0.0,11,0.078397
0.0,22,0.08188
0.0,96,0.096941
0.0,21,0.1003
0.0,2,0.100655
0.0,34,0.106099
0.0,17,0.108825
0.0,72,0.120157
0.0,16,0.122665
0.0,144,0.144871
0.0,130,0.165455
0.0,47,0.172918
0.0,88,0.186699
0.0,76,0.198618
0.0,68,0.209215
0.0,103,0.225276
0.0,40,0.231512
0.0,51,0.239507
0.0,316,0.287886
0.0,15,0.292807
0.0,76,0.304844
0.0,71,0.315992
0.0,48,0.323494
0.0,103,0.339641
0.0,180,0.368108
0.0,57,0.377091
0.0,91,0.391276
0.0,325,0.44071
0.0,33,0.445929
0.0,347,0.500194
0.0,39,0.50642
0.0,210,0.538976
0.0,529,0.619306
0.0,25,0.623362
0.0,449,0.693415
0.0,24,0.697278
0.0,432,0.764675
0.0,74,0.776476
0.0,61,0.785987
0.0,35,0.791243
0.0,100,0.806845
0.0,323,0.856815
0.0,142,0.879047
0.0,2,0.879418
0.0,124,0.896987
0.0,10,0.898612
0.0,221,0.932984
0.0,196,0.963463
0.0,17,0.966218
0.0,19,0.969208
0.0,31,0.974089
0.0,162,0.999543
0.0,34,1.004925
0.0,210,1.037204
0.0,66,1.04756
0.0,146,1.069203
0.0,168,1.095042
0.0,60,1.104435
1.0,128,1.124353
0.0,58,1.133182
0.0,48,1.140621
0.0,230,1.176524
1.0,94,1.191347
1.0,138,1.212414
1.0,316,1.261103
1.0,235,1.297551
1.0,140,1.319014
1.0,233,1.354734
0.0,6,1.355712
0.0,130,1.375712
0.0,20,1.378894
1.0,122,1.397823
1.0,201,1.428944
0.0,6,1.42992
0.0,12,1.431823
0.0,29,1.436159
0.0,96,1.450752
0.0,60,1.459978
1.0,197,1.49036
0.0,132,1.510869
0.0,125,1.52991
1.0,82,1.542643
1.0,123,1.561831
0.0,216,1.595515
0.0,9,1.596993
0.0,68,1.607602
1.0,56,1.61621
0.0,42,1.622542
0.0,13,1.624576
1.0,126,1.644214
0.0,83,1.657046
0.0,11,1.658804
0.0,53,1.667141
1.0,86,1.680522
0.0,89,1.694425
1.0,82,1.707164
0.0,135,1.728163
1.0,67,1.738297
0.0,6,1.739275
1.0,104,1.755182
0.0,29,1.759626
1.0,94,1.774105
0.0,29,1.778651
0.0,40,1.784869
1.0,129,1.804869
0.0,7,1.806006
0.0,6,1.806982
0.0,28,1.811368
0.0,11,1.813087
1.0,136,1.833939
0.0,48,1.841239
1.0,119,1.859804
0.0,7,1.860928
1.0,44,1.867614
1.0,76,1.879423
1.0,106,1.895805
1.0,96,1.910575
1.0,90,1.92452
1.0,191,1.953874
0.0,7,1.955009
1.0,63,1.964674
0.0,4,1.965331
1.0,61,1.974818
0.0,78,1.986828
0.0,22,1.990097
1.0,50,1.997983
1.0,42,2.004394
1.0,54,2.012818
0.0,104,2.028994
0.0,90,2.043058
0.0,34,2.048269
1.0,43,2.05491
1.0,77,2.066808
1.0,91,2.080818
0.0,2,2.081164
1.0,40,2.087335
0.0,37,2.093136
0.0,86,2.106477
1.0,73,2.117659
