# {"t_start": 1599863668.4818552, "env_id": "Water-single-M10-v0"} 
r,l,t
0.0,21,7.507008
0.0,27,7.54723
0.0,19,7.57589
0.0,43,7.637413
0.0,25,7.672722
0.0,27,7.709251
0.0,19,7.735424
0.0,26,7.77178
0.0,136,7.95846
0.0,25,7.993196
0.0,49,8.059366
0.0,22,8.089198
0.0,103,8.228808
0.0,49,8.295515
0.0,66,8.38524
0.0,28,8.423136
0.0,24,8.455977
0.0,54,8.528746
0.0,14,8.550309
0.0,11,8.565416
0.0,27,8.604984
0.0,33,8.654212
0.0,36,8.702965
0.0,39,8.754903
0.0,25,8.78898
0.0,16,8.810483
0.0,18,8.83448
0.0,40,9.082774
0.0,19,9.190666
0.0,64,9.572135
0.0,31,9.755827
0.0,27,9.915092
0.0,17,10.015594
0.0,27,10.173193
0.0,32,10.360973
0.0,14,10.442671
0.0,15,10.530831
0.0,34,10.735011
0.0,91,11.268422
0.0,26,11.422653
0.0,22,11.545364
0.0,18,11.659595
0.0,33,11.839769
0.0,19,11.942375
0.0,33,12.121916
0.0,100,12.681036
0.0,24,12.82378
0.0,49,13.111673
0.0,53,13.422978
0.0,19,13.534013
0.0,68,13.92935
0.0,15,14.016481
1.0,86,14.517232
0.0,18,14.63149
0.0,45,14.889655
0.0,13,14.961809
0.0,52,15.252917
0.0,51,15.534808
0.0,26,15.679129
0.0,27,15.832457
0.0,49,16.110718
0.0,24,16.252037
0.0,13,16.328268
0.0,47,16.605356
0.0,33,16.799641
0.0,26,16.951888
0.0,21,17.075747
0.0,32,17.263314
0.0,48,17.542948
0.0,28,17.714578
0.0,11,17.779413
0.0,23,17.914454
0.0,18,18.019766
0.0,22,18.148365
0.0,21,18.271356
0.0,20,18.384115
0.0,11,18.445504
0.0,63,18.795319
0.0,32,18.968772
0.0,24,19.10046
0.0,21,19.216864
0.0,22,19.343463
0.0,74,19.770231
0.0,45,20.032148
0.0,13,20.10913
0.0,16,20.203521
0.0,59,20.54934
0.0,38,20.777736
0.0,37,20.994712
0.0,31,21.175576
0.0,37,21.391294
0.0,19,21.503047
0.0,52,21.806314
0.0,59,22.138031
0.0,21,22.250276
0.0,93,22.769627
0.0,24,22.904378
0.0,20,23.022969
0.0,31,23.204191
0.0,17,23.303438
0.0,62,23.68351
0.0,33,23.877861
0.0,19,23.987434
0.0,30,24.164328
0.0,57,24.495204
0.0,15,24.582309
0.0,24,24.728429
0.0,41,24.96863
0.0,73,25.380286
0.0,27,25.5276
0.0,14,25.604512
0.0,30,25.772379
0.0,12,25.837106
0.0,11,25.896703
1.0,138,26.696431
0.0,49,26.980918
