# {"t_start": 1598492011.9370081, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,0.039168
1.0,884,0.072588
1.0,554,0.093082
0.0,1000,0.130974
0.0,1000,0.17147
0.0,1000,0.209517
0.0,1000,0.2476
0.0,1000,0.285362
0.0,1000,0.323391
0.0,1000,0.361242
0.0,1000,0.399447
0.0,1000,0.437651
0.0,1000,0.475424
0.0,1000,0.513113
0.0,1000,0.55206
0.0,1000,0.590444
0.0,1000,0.628093
0.0,1000,0.666393
0.0,1000,0.704565
0.0,1000,0.742812
1.0,692,0.769778
0.0,1000,0.807892
0.0,1000,0.846147
0.0,1000,0.884795
0.0,1000,0.922864
0.0,1000,0.960731
0.0,1000,0.999151
0.0,1000,1.038855
0.0,1000,1.078575
0.0,1000,1.117657
1.0,213,1.126056
0.0,1000,1.165227
0.0,1000,1.204214
1.0,687,1.23086
0.0,1000,1.268888
0.0,1000,1.306897
0.0,1000,1.347279
0.0,1000,1.387165
0.0,1000,1.42587
0.0,1000,1.464695
0.0,1000,1.503748
0.0,1000,1.542473
0.0,1000,1.581917
0.0,1000,1.62054
0.0,1000,1.659216
0.0,1000,1.698456
0.0,1000,1.737425
0.0,1000,1.776265
0.0,1000,1.815121
0.0,1000,1.854316
0.0,1000,1.894061
1.0,408,1.910468
1.0,330,1.923585
0.0,1000,1.963164
0.0,1000,2.002541
0.0,1000,2.04128
0.0,1000,2.081516
0.0,1000,2.120788
0.0,1000,2.161672
0.0,1000,2.201323
1.0,433,2.218601
0.0,1000,2.258136
0.0,1000,2.297787
0.0,1000,2.337501
0.0,1000,2.377724
0.0,1000,2.417474
0.0,1000,2.455708
1.0,806,2.488293
0.0,1000,2.52712
0.0,1000,2.566725
0.0,1000,2.605784
0.0,1000,2.645919
0.0,1000,2.686044
0.0,1000,2.725266
0.0,1000,2.765099
0.0,1000,2.804354
0.0,1000,2.843656
1.0,878,2.878264
0.0,1000,2.917837
0.0,1000,2.958938
0.0,1000,2.998558
0.0,1000,3.038896
0.0,1000,3.078839
0.0,1000,3.118454
0.0,1000,3.157942
0.0,1000,3.196017
0.0,1000,3.236821
0.0,1000,3.274781
0.0,1000,3.315002
0.0,1000,3.353731
0.0,1000,3.393204
1.0,968,3.432094
1.0,222,3.440829
0.0,1000,3.480463
0.0,1000,3.519982
0.0,1000,3.559475
0.0,1000,3.600587
0.0,1000,3.639932
0.0,1000,3.678782
0.0,1000,3.718261
0.0,1000,3.758098
0.0,1000,3.798253
0.0,1000,3.838549
0.0,1000,3.878537
0.0,1000,3.918059
0.0,1000,3.957463
0.0,1000,3.997612
0.0,1000,4.038037
0.0,1000,4.07697
0.0,1000,4.116017
0.0,1000,4.154851
0.0,1000,4.194072
0.0,1000,4.233974
0.0,1000,4.273687
0.0,1000,4.313478
0.0,1000,4.352779
0.0,1000,4.392419
0.0,1000,4.43226
0.0,1000,4.473122
0.0,1000,4.513179
0.0,1000,4.553362
0.0,1000,4.592755
0.0,1000,4.632571
1.0,222,4.641604
0.0,1000,4.68165
0.0,1000,4.721323
0.0,1000,4.760313
0.0,1000,4.804719
0.0,1000,4.845825
0.0,1000,4.884754
1.0,475,4.904245
0.0,1000,4.944108
0.0,1000,4.985145
1.0,889,5.021385
0.0,1000,5.06124
0.0,1000,5.101128
0.0,1000,5.140962
0.0,1000,5.181039
0.0,1000,5.22175
0.0,1000,5.261572
0.0,1000,5.302806
0.0,1000,5.343328
0.0,1000,5.383953
0.0,1000,5.424089
0.0,1000,5.464633
0.0,1000,5.503822
0.0,1000,5.543593
0.0,1000,5.583287
0.0,1000,5.623474
0.0,1000,5.663058
0.0,1000,5.703528
0.0,1000,5.743239
1.0,871,5.778529
0.0,1000,5.819223
0.0,1000,5.858767
0.0,1000,5.898418
0.0,1000,5.938831
0.0,1000,5.977782
0.0,1000,6.017697
0.0,1000,6.058255
0.0,1000,6.098477
1.0,648,6.124295
0.0,1000,6.16556
0.0,1000,6.207181
0.0,1000,6.246672
0.0,1000,6.287569
0.0,1000,6.327702
1.0,625,6.352682
0.0,1000,6.392459
0.0,1000,6.432625
1.0,652,6.459256
0.0,1000,6.499346
1.0,240,6.509218
1.0,903,6.545492
0.0,1000,6.586101
0.0,1000,6.626645
0.0,1000,6.666498
0.0,1000,6.706754
0.0,1000,6.74724
0.0,1000,6.788093
0.0,1000,6.829077
0.0,1000,6.869532
0.0,1000,6.909433
0.0,1000,6.949473
0.0,1000,6.989556
0.0,1000,7.030611
0.0,1000,7.070263
1.0,552,7.092213
0.0,1000,7.131286
0.0,1000,7.170407
0.0,1000,7.210968
0.0,1000,7.251188
0.0,1000,7.291945
0.0,1000,7.332722
0.0,1000,7.373505
0.0,1000,7.413599
0.0,1000,7.454369
0.0,1000,7.494516
0.0,1000,7.535171
0.0,1000,7.575236
0.0,1000,7.615553
1.0,602,7.640277
1.0,871,7.674747
0.0,1000,7.715492
0.0,1000,7.7558
0.0,1000,7.79587
0.0,1000,7.836001
0.0,1000,7.876361
0.0,1000,7.916257
0.0,1000,7.95629
0.0,1000,7.997524
0.0,1000,8.038697
0.0,1000,8.079149
1.0,784,8.110548
0.0,1000,8.153216
0.0,1000,8.194183
0.0,1000,8.235923
0.0,1000,8.275819
0.0,1000,8.316611
0.0,1000,8.357085
1.0,457,8.376168
0.0,1000,8.417427
1.0,419,8.435245
1.0,909,8.472821
0.0,1000,8.513791
0.0,1000,8.553265
0.0,1000,8.594373
0.0,1000,8.634919
0.0,1000,8.675357
0.0,1000,8.716489
0.0,1000,8.756934
1.0,527,8.778392
1.0,860,8.81308
0.0,1000,8.853759
0.0,1000,8.893736
0.0,1000,8.933097
0.0,1000,8.972863
0.0,1000,9.013186
0.0,1000,9.053301
0.0,1000,9.094174
1.0,621,9.119228
0.0,1000,9.160063
0.0,1000,9.199372
0.0,1000,9.240042
1.0,991,9.280587
0.0,1000,9.321002
0.0,1000,9.361226
0.0,1000,9.401845
0.0,1000,9.442029
0.0,1000,9.482865
0.0,1000,9.524524
0.0,1000,9.564775
0.0,1000,9.605305
1.0,958,9.644348
0.0,1000,9.685068
0.0,1000,9.72612
0.0,1000,9.765994
0.0,1000,9.806443
