episodes,steps,total reward
10,10000,1.0
23,20000,3.0
34,30000,2.0
44,40000,0.0
54,50000,1.0
64,60000,0.0
75,70000,2.0
85,80000,0.0
96,90000,1.0
106,100000,1.0
117,110000,2.0
129,120000,3.0
139,130000,0.0
150,140000,1.0
161,150000,1.0
171,160000,1.0
181,170000,1.0
191,180000,0.0
202,190000,1.0
212,200000,1.0
223,210000,2.0
233,220000,0.0
243,230000,1.0
254,240000,1.0
264,250000,1.0
274,260000,0.0
285,270000,1.0
295,280000,1.0
306,290000,1.0
319,300000,6.0
335,310000,9.0
357,320000,16.0
378,330000,14.0
398,340000,14.0
425,350000,21.0
455,360000,26.0
489,370000,28.0
529,380000,37.0
570,390000,36.0
636,400000,63.0
735,410000,97.0
806,420000,68.0
911,430000,104.0
1006,440000,93.0
1138,450000,130.0
1266,460000,128.0
1394,470000,127.0
1546,480000,152.0
1726,490000,180.0
1884,500000,158.0
2047,510000,162.0
2253,520000,206.0
2475,530000,222.0
2647,540000,171.0
2896,550000,249.0
3099,560000,203.0
3311,570000,212.0
3549,580000,238.0
3754,590000,205.0
3999,600000,245.0
4242,610000,243.0
4476,620000,234.0
4706,630000,229.0
4949,640000,243.0
5211,650000,262.0
5461,660000,250.0
5697,670000,236.0
5948,680000,251.0
6208,690000,260.0
6459,700000,251.0
6716,710000,257.0
6970,720000,254.0
7196,730000,226.0
7437,740000,241.0
7691,750000,253.0
7946,760000,255.0
8199,770000,253.0
8447,780000,248.0
8702,790000,255.0
8964,800000,262.0
9197,810000,233.0
9457,820000,260.0
9724,830000,267.0
9949,840000,224.0
10195,850000,246.0
10458,860000,263.0
10719,870000,261.0
10982,880000,263.0
11237,890000,255.0
11497,900000,260.0
11756,910000,259.0
12011,920000,255.0
12269,930000,258.0
12536,940000,267.0
12776,950000,240.0
13034,960000,258.0
13291,970000,257.0
13549,980000,258.0
13806,990000,257.0
14067,1000000,261.0
14329,1010000,262.0
14588,1020000,259.0
14850,1030000,262.0
15110,1040000,260.0
15374,1050000,264.0
15604,1060000,229.0
15851,1070000,247.0
16107,1080000,256.0
16367,1090000,260.0
16613,1100000,246.0
16853,1110000,240.0
17108,1120000,255.0
17367,1130000,259.0
17635,1140000,268.0
17898,1150000,263.0
18156,1160000,258.0
18417,1170000,261.0
18677,1180000,260.0
18937,1190000,260.0
19198,1200000,261.0
19459,1210000,261.0
19719,1220000,260.0
19982,1230000,263.0
20246,1240000,264.0
20509,1250000,263.0
20747,1260000,238.0
21006,1270000,259.0
21267,1280000,261.0
21532,1290000,265.0
21795,1300000,263.0
22057,1310000,262.0
22325,1320000,268.0
22568,1330000,243.0
22827,1340000,259.0
23085,1350000,258.0
23345,1360000,260.0
23608,1370000,263.0
23867,1380000,259.0
24131,1390000,264.0
24390,1400000,259.0
24654,1410000,264.0
24917,1420000,263.0
25169,1430000,252.0
25417,1440000,248.0
25679,1450000,262.0
25945,1460000,266.0
26204,1470000,259.0
26467,1480000,263.0
26728,1490000,261.0
26985,1500000,257.0
27249,1510000,264.0
27511,1520000,262.0
27777,1530000,266.0
28045,1540000,268.0
28309,1550000,264.0
28576,1560000,267.0
28820,1570000,244.0
29088,1580000,268.0
29356,1590000,268.0
29620,1600000,265.0
29885,1610000,264.0
30148,1620000,263.0
30400,1630000,252.0
30666,1640000,266.0
30921,1650000,255.0
31187,1660000,266.0
31449,1670000,262.0
31709,1680000,260.0
31967,1690000,258.0
32235,1700000,268.0
32496,1710000,261.0
32758,1720000,262.0
33016,1730000,258.0
33280,1740000,264.0
33547,1750000,267.0
33811,1760000,264.0
34077,1770000,266.0
34345,1780000,268.0
34615,1790000,270.0
34881,1800000,266.0
35145,1810000,264.0
35397,1820000,252.0
35660,1830000,263.0
35926,1840000,266.0
36188,1850000,262.0
36455,1860000,267.0
36722,1870000,267.0
36990,1880000,268.0
37256,1890000,266.0
37519,1900000,263.0
37787,1910000,268.0
38057,1920000,270.0
38323,1930000,266.0
38595,1940000,272.0
38865,1950000,270.0
39129,1960000,264.0
39391,1970000,262.0
39663,1980000,272.0
39934,1990000,271.0
40204,2000000,270.0
