# {"t_start": 1614889527.886701, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.034456
0.0,1000,0.068194
0.0,1000,0.101512
0.0,1000,0.134757
0.0,1000,0.171105
0.0,1000,0.204217
0.0,1000,0.237437
0.0,1000,0.270683
0.0,1000,0.303747
0.0,1000,0.337077
0.0,1000,0.370285
0.0,1000,0.403247
0.0,1000,0.436202
0.0,1000,0.469329
0.0,1000,0.502281
0.0,1000,0.535489
0.0,1000,0.568583
0.0,1000,0.601547
0.0,1000,0.634579
0.0,1000,0.667634
0.0,1000,0.701205
0.0,1000,0.734295
0.0,1000,0.767266
0.0,1000,0.800293
0.0,1000,0.833346
0.0,1000,0.866384
0.0,1000,0.899481
0.0,1000,0.932736
0.0,1000,0.96591
0.0,1000,0.999156
0.0,1000,1.032482
0.0,1000,1.065979
0.0,1000,1.099147
0.0,1000,1.132471
0.0,1000,1.165492
0.0,1000,1.198522
0.0,1000,1.231691
0.0,1000,1.26502
0.0,1000,1.298168
0.0,1000,1.331425
0.0,1000,1.364588
0.0,1000,1.397788
0.0,1000,1.430867
0.0,1000,1.46387
0.0,1000,1.496996
0.0,1000,1.530243
0.0,1000,1.563659
0.0,1000,1.596887
0.0,1000,1.630206
0.0,1000,1.663333
0.0,1000,1.696424
0.0,1000,1.729584
0.0,1000,1.762915
0.0,1000,1.795988
0.0,1000,1.828974
0.0,1000,1.862089
0.0,1000,1.89522
0.0,1000,1.928384
0.0,1000,1.961753
0.0,1000,1.994893
0.0,1000,2.028045
0.0,1000,2.061286
0.0,1000,2.094346
0.0,1000,2.12749
0.0,1000,2.163413
0.0,1000,2.197739
0.0,1000,2.231227
0.0,1000,2.264668
0.0,1000,2.298049
0.0,1000,2.33134
0.0,1000,2.364888
0.0,1000,2.39815
0.0,1000,2.431293
0.0,1000,2.464404
0.0,1000,2.497503
0.0,1000,2.530673
0.0,1000,2.563959
0.0,1000,2.597184
0.0,1000,2.630431
0.0,1000,2.663569
0.0,1000,2.696828
0.0,1000,2.729891
0.0,1000,2.763162
0.0,1000,2.796386
0.0,1000,2.829474
0.0,1000,2.862556
0.0,1000,2.89559
0.0,1000,2.928775
0.0,1000,2.962035
0.0,1000,2.995095
0.0,1000,3.028269
0.0,1000,3.061594
0.0,1000,3.09465
0.0,1000,3.127824
0.0,1000,3.160829
0.0,1000,3.19416
0.0,1000,3.227181
0.0,1000,3.260327
0.0,1000,3.293373
0.0,1000,3.32645
0.0,1000,3.359648
0.0,1000,3.392992
0.0,1000,3.426118
0.0,1000,3.45913
0.0,1000,3.49237
0.0,1000,3.525464
0.0,1000,3.558436
0.0,1000,3.591689
0.0,1000,3.624845
0.0,1000,3.657913
0.0,1000,3.691118
0.0,1000,3.72414
0.0,1000,3.757147
0.0,1000,3.790255
0.0,1000,3.823296
0.0,1000,3.856464
0.0,1000,3.889461
0.0,1000,3.922613
0.0,1000,3.9556
0.0,1000,3.988828
0.0,1000,4.021891
0.0,1000,4.055081
0.0,1000,4.088196
0.0,1000,4.121289
0.0,1000,4.154464
0.0,1000,4.187721
0.0,1000,4.22077
0.0,1000,4.253872
0.0,1000,4.287009
0.0,1000,4.320151
0.0,1000,4.353463
0.0,1000,4.386784
1.0,968,4.419143
0.0,1000,4.45233
0.0,1000,4.485559
0.0,1000,4.518679
0.0,1000,4.551863
0.0,1000,4.585287
0.0,1000,4.618732
0.0,1000,4.65202
0.0,1000,4.685367
0.0,1000,4.718738
0.0,1000,4.752033
0.0,1000,4.788455
0.0,1000,4.822879
0.0,1000,4.85647
0.0,1000,4.889804
0.0,1000,4.92307
0.0,1000,4.956294
0.0,1000,4.989683
0.0,1000,5.023443
0.0,1000,5.056689
0.0,1000,5.089916
0.0,1000,5.123135
0.0,1000,5.156451
0.0,1000,5.189717
0.0,1000,5.223093
0.0,1000,5.2564
0.0,1000,5.289748
0.0,1000,5.323032
0.0,1000,5.356169
0.0,1000,5.389468
0.0,1000,5.422826
0.0,1000,5.456003
0.0,1000,5.489304
0.0,1000,5.52278
0.0,1000,5.556334
0.0,1000,5.589829
0.0,1000,5.623385
0.0,1000,5.656838
0.0,1000,5.690366
0.0,1000,5.723488
0.0,1000,5.756679
0.0,1000,5.789726
0.0,1000,5.823838
0.0,1000,5.85799
0.0,1000,5.892101
0.0,1000,5.925265
0.0,1000,5.958564
0.0,1000,5.991762
0.0,1000,6.02522
0.0,1000,6.058451
0.0,1000,6.091471
0.0,1000,6.124712
0.0,1000,6.157877
0.0,1000,6.190973
0.0,1000,6.224169
0.0,1000,6.257522
0.0,1000,6.290719
0.0,1000,6.323771
0.0,1000,6.35704
0.0,1000,6.390089
0.0,1000,6.423211
0.0,1000,6.456511
0.0,1000,6.489528
0.0,1000,6.522556
0.0,1000,6.555699
1.0,918,6.586152
0.0,1000,6.619167
0.0,1000,6.652325
0.0,1000,6.685547
0.0,1000,6.718572
0.0,1000,6.75154
0.0,1000,6.784592
0.0,1000,6.817713
0.0,1000,6.851116
0.0,1000,6.884477
0.0,1000,6.917617
0.0,1000,6.950413
0.0,1000,6.98342
0.0,1000,7.016471
0.0,1000,7.049555
0.0,1000,7.082571
0.0,1000,7.115511
0.0,1000,7.148675
0.0,1000,7.181717
0.0,1000,7.214634
0.0,1000,7.247878
0.0,1000,7.280855
0.0,1000,7.313731
0.0,1000,7.346819
0.0,1000,7.379715
0.0,1000,7.412712
0.0,1000,7.445665
0.0,1000,7.478874
0.0,1000,7.511811
0.0,1000,7.544745
0.0,1000,7.577769
0.0,1000,7.610746
0.0,1000,7.643712
0.0,1000,7.67713
0.0,1000,7.710132
0.0,1000,7.743186
0.0,1000,7.776131
0.0,1000,7.809208
0.0,1000,7.842126
0.0,1000,7.87516
0.0,1000,7.908198
0.0,1000,7.941279
0.0,1000,7.974427
0.0,1000,8.007369
0.0,1000,8.040292
0.0,1000,8.073434
0.0,1000,8.106339
0.0,1000,8.139283
0.0,1000,8.175093
0.0,1000,8.208876
0.0,1000,8.241999
0.0,1000,8.275314
0.0,1000,8.308363
0.0,1000,8.34156
1.0,793,8.367759
0.0,1000,8.400864
0.0,1000,8.433807
0.0,1000,8.466704
0.0,1000,8.499779
0.0,1000,8.53281
0.0,1000,8.565826
0.0,1000,8.598782
0.0,1000,8.631788
0.0,1000,8.664854
0.0,1000,8.697793
0.0,1000,8.730684
0.0,1000,8.763651
0.0,1000,8.796515
