# {"t_start": 1614158647.4446285, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-582.469398,1000,7.958631
-599.896713,1000,12.666263
-599.53896,1000,17.072826
-599.985277,1000,21.539549
-599.148989,1000,26.262851
-599.97495,1000,31.120394
-561.98848,1000,35.806983
-581.998858,1000,40.836389
-597.034431,1000,45.61361
-599.966255,1000,50.102535
-599.776743,1000,54.530808
-599.828653,1000,58.995991
-599.948711,1000,63.372031
-599.865317,1000,67.801987
-592.700932,1000,72.394608
-599.962926,1000,77.068892
-599.99999,1000,81.617785
-577.432907,1000,86.301693
-594.696583,1000,91.149122
-599.989974,1000,95.802248
-599.988303,1000,100.427619
-599.908925,1000,105.015069
-599.897327,1000,109.526415
-599.999999,1000,114.172107
-599.890619,1000,118.822931
-598.335404,1000,123.413208
-598.532871,1000,128.063703
-585.996077,1000,132.778542
-599.900259,1000,137.929653
-600.0,1000,142.690497
-593.282528,1000,147.43329
-598.270798,1000,152.146099
-581.547515,1000,156.872815
-600.0,1000,161.572764
-596.166725,1000,166.47139
-596.712565,1000,171.344495
-579.188651,1000,176.049626
-595.684268,1000,180.668161
-590.471524,1000,185.828955
-600.0,1000,190.916792
-599.960724,1000,195.759588
-597.779502,1000,200.47824
-600.0,1000,205.152092
-595.62293,1000,210.076042
-599.971053,1000,215.041616
-586.588523,1000,219.662378
-597.965841,1000,224.357339
-600.0,1000,229.282424
-600.0,1000,234.248049
-600.0,1000,239.1837
-600.0,1000,244.143677
-599.643449,1000,249.234423
-599.971857,1000,254.258938
-600.0,1000,259.409895
-598.452805,1000,265.121013
-599.934777,1000,270.935723
-599.638327,1000,276.053327
-599.811884,1000,281.201996
-599.955158,1000,287.099595
-596.3646,1000,292.896783
-599.84031,1000,298.840699
-598.637725,1000,304.603205
-599.910534,1000,310.40778
-597.892828,1000,316.076282
-599.994071,1000,321.806899
-584.259096,1000,327.610882
-598.394912,1000,333.416649
-599.561037,1000,338.98645
-599.999845,1000,344.937797
-588.07549,1000,350.76223
-599.850389,1000,356.620462
-599.673023,1000,362.232001
-599.993185,1000,368.202741
-597.457512,1000,374.306744
-597.555815,1000,379.965238
-599.999992,1000,385.736247
-589.378988,1000,391.40647
-599.363283,1000,397.426708
-600.0,1000,403.420209
-599.980629,1000,408.972288
-599.745473,1000,414.67277
-599.939559,1000,420.379991
-599.724369,1000,426.387857
-599.928172,1000,431.980277
-599.997326,1000,437.916903
-594.430004,1000,443.57727
-599.912062,1000,449.370182
-594.210524,1000,455.03004
-599.999994,1000,460.91534
-600.0,1000,466.450756
-597.333479,1000,472.772795
-599.432957,1000,478.498938
-599.843454,1000,484.401309
-599.092007,1000,489.935983
-592.135943,1000,495.64809
-599.890591,1000,501.370279
-599.989066,1000,507.441682
-599.803483,1000,513.201984
-599.930501,1000,518.970703
-595.018688,1000,524.479628
-599.674777,1000,530.229923
-598.860212,1000,535.820236
-599.771591,1000,541.556105
-600.0,1000,547.230779
-599.842942,1000,553.317919
-600.0,1000,558.91434
-600.0,1000,565.075349
-586.711444,1000,570.89184
-600.0,1000,576.717349
-599.280431,1000,582.289534
-599.530519,1000,588.094336
-599.743813,1000,593.757898
-600.0,1000,599.636351
-600.0,1000,605.326969
-599.973253,1000,611.123953
-600.0,1000,616.729501
-599.737329,1000,622.578063
-599.999986,1000,628.182354
-596.313928,1000,634.053828
-596.372172,1000,639.733517
-599.999982,1000,645.748744
-595.949518,1000,651.304245
-599.871138,1000,657.123235
