# {"t_start": 1598711051.9719698, "env_id": "Water-M5-v0"} 
r,l,t
1.0,118,9.828347
1.0,453,11.526802
1.0,219,12.348532
1.0,139,12.870159
1.0,364,20.723947
0.0,600,35.993883
1.0,255,42.583566
0.0,600,58.104637
0.0,13,58.442072
0.0,15,58.829832
1.0,394,69.222667
1.0,140,72.922254
1.0,352,82.519966
1.0,521,96.658615
1.0,340,106.013504
1.0,226,112.273132
1.0,412,123.702606
0.0,600,140.30444
0.0,34,141.357281
0.0,15,141.775679
1.0,41,142.89441
1.0,116,145.986961
1.0,79,148.154261
0.0,600,165.353465
1.0,429,177.267513
1.0,345,186.699791
1.0,264,195.2493
1.0,397,206.827391
0.0,29,207.639559
0.0,11,207.948822
1.0,335,217.62535
1.0,456,230.170624
1.0,510,247.310758
1.0,412,259.246261
1.0,166,263.990316
1.0,72,266.173852
1.0,336,275.875278
1.0,454,288.673613
0.0,10,288.954925
0.0,25,289.654354
1.0,438,302.471287
1.0,497,316.464928
1.0,39,317.559401
1.0,438,330.584225
0.0,600,349.441882
1.0,367,364.218577
1.0,428,381.640746
0.0,600,406.063625
0.0,13,406.564036
0.0,18,407.253215
1.0,253,417.621355
0.0,600,437.887902
1.0,178,443.044141
1.0,447,456.142541
1.0,150,460.751703
1.0,301,469.960299
1.0,383,481.656549
0.0,600,499.193819
1.0,106,502.314389
0.0,24,503.084605
1.0,471,516.291727
1.0,499,530.798791
1.0,237,538.05386
1.0,190,543.966915
1.0,288,553.228323
1.0,198,559.042917
1.0,501,574.212572
1.0,491,588.695156
0.0,12,589.029355
0.0,37,590.074639
1.0,252,598.303471
1.0,359,609.685694
1.0,180,614.864283
1.0,144,619.060925
1.0,234,626.126359
1.0,149,630.304528
1.0,255,638.003956
1.0,300,646.522094
0.0,18,647.023549
0.0,12,647.356435
1.0,147,651.77845
1.0,427,665.280189
1.0,258,673.082776
1.0,130,677.158983
1.0,226,683.900652
1.0,355,694.273252
1.0,438,707.113452
1.0,474,720.796889
0.0,9,721.05512
0.0,25,721.772436
1.0,88,724.503216
1.0,50,725.9992
1.0,71,728.23858
1.0,394,741.340606
1.0,366,753.283206
1.0,490,767.853573
1.0,163,772.947336
1.0,364,783.498709
0.0,23,784.170042
0.0,23,784.84505
1.0,119,788.394555
1.0,112,791.991041
1.0,46,793.481821
1.0,294,802.892288
1.0,195,808.814383
1.0,423,821.757988
1.0,498,836.615072
1.0,517,851.875291
0.0,29,852.755613
0.0,17,853.260546
1.0,162,858.034415
1.0,224,864.412513
1.0,42,865.596221
