param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,437.689453125,27.84423065185547,0.33339327573776245,0.9427128434181213,437.9405822753906,26.541860580444336,0.6858462691307068,0.6987538933753967,197.27462768554688,0.5056988000869751,0.8394787907600403,1000.0,2.0,-576.2739868164062,-576.2739868164062,22.70587158203125,22.70587158203125,9.485458374023438,2.0,1,2000,210.84906191535603,-423.9630126953125,83.81651306152344,0.6146954298019409
0.1370306733903066,906.0167846679688,60.25567626953125,0.3333340585231781,0.9428079128265381,908.49658203125,60.25038146972656,0.3263356387615204,0.8914233446121216,401.30419921875,0.4076021611690521,0.8899433016777039,1000.0,4.0,-574.8842163085938,-574.8842163085938,17.18593978881836,17.18593978881836,18.546743631362915,4.0,2,4000,215.67128329934533,-879.7064819335938,283.17974853515625,0.20043575763702393
0.13433062777208762,1303.4156494140625,84.86466217041016,0.3333335220813751,0.9428087472915649,1300.171630859375,83.38823699951172,0.3460821211338043,0.9351221323013306,619.4273071289062,0.3889665901660919,0.8951044082641602,1000.0,6.0,-571.5050659179688,-571.5050659179688,16.143648147583008,16.143648147583008,27.574055671691895,6.0,3,6000,217.59584703238727,-1283.200439453125,444.1434631347656,0.812400758266449
0.12908909295101373,1646.6246337890625,100.15315246582031,0.3333333730697632,0.942808985710144,1646.57666015625,98.3638687133789,0.3333335518836975,0.9428086280822754,800.9439697265625,0.3752554655075073,0.9071788787841797,1000.0,8.0,-578.2744750976562,-578.2744750976562,18.25377655029297,18.25377655029297,36.65733027458191,8.0,4,8000,218.23738772234535,-1631.572509765625,126.55953216552734,0.3792276978492737
0.13703067339030664,1969.6424560546875,114.08019256591797,0.3333333730697632,0.942808985710144,1971.497314453125,111.24215698242188,0.23698166012763977,0.9311781525611877,975.4302978515625,0.3642534911632538,0.9131455421447754,1000.0,10.0,-579.9095458984375,-579.9095458984375,17.71877670288086,17.71877670288086,45.692259550094604,10.0,5,10000,218.8554494451412,-1953.85009765625,202.6004638671875,0.08000893890857697
0.1397849899254518,2258.786865234375,135.8529815673828,0.3333333432674408,0.942808985710144,2260.785888671875,134.07765197753906,0.3662727475166321,0.9210862517356873,1143.074462890625,0.35726866126060486,0.9155310988426208,1000.0,12.0,-579.5031127929688,-579.5031127929688,18.629148483276367,18.629148483276367,54.65589427947998,12.0,6,12000,219.5554598125985,-2245.9912109375,384.3018493652344,0.04781682416796684
0.14546082105423475,2535.083984375,154.3279571533203,0.3333333432674408,0.9428091049194336,2535.681884765625,153.03587341308594,0.15782181918621063,0.9554589986801147,1302.7706298828125,0.37564951181411743,0.9097632765769958,1000.0,14.0,-581.2697143554688,-581.2697143554688,18.001991271972656,18.001991271972656,63.634490728378296,14.0,7,14000,220.00647510103497,-2519.38818359375,238.26736450195312,4.6421915612882e-05
0.14838458355742487,2787.83935546875,164.14486694335938,0.3333333432674408,0.9428091049194336,2787.9970703125,162.5815887451172,0.5568360090255737,0.8106799125671387,1472.3885498046875,0.33016490936279297,0.927686870098114,1000.0,16.0,-581.7674560546875,-581.7674560546875,17.320451736450195,17.320451736450195,72.60308074951172,16.0,8,16000,220.37632335743007,-2764.377197265625,360.5271911621094,2.6369589249952696e-06
0.15136711368692912,3008.273681640625,179.9933319091797,0.3333333432674408,0.9428091049194336,3008.051513671875,177.84640502929688,0.3333333730697632,0.942808985710144,1611.364501953125,0.34260469675064087,0.9235639572143555,1000.0,18.0,-582.2092895507812,-582.2092895507812,16.944379806518555,16.944379806518555,81.57589888572693,18.0,9,18000,220.6534067766111,-2981.48583984375,315.689208984375,1.454829572367089e-07
0.15440959267203638,3204.066650390625,182.41729736328125,0.3333333432674408,0.9428091049194336,3204.37646484375,180.98095703125,0.4444158971309662,0.8913384675979614,1739.6773681640625,0.3416643440723419,0.9254923462867737,1000.0,20.0,-583.9623413085938,-583.9623413085938,16.913497924804688,16.913497924804688,90.5776596069336,20.0,10,20000,220.8049985701886,-3169.823974609375,93.22955322265625,7.043948244245257e-06
0.16390889406745915,3374.467529296875,187.38034057617188,0.3333333432674408,0.9428091049194336,3373.953857421875,185.4987335205078,0.3494768738746643,0.9273463487625122,1860.6400146484375,0.3414821922779083,0.9263628721237183,1000.0,22.0,-584.855224609375,-584.855224609375,16.47631072998047,16.47631072998047,99.70588636398315,22.0,11,22000,220.64895867519292,-3342.456298828125,181.10296630859375,0.16934427618980408
