episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
91,90000,2.0
101,100000,0.0
111,110000,4.0
122,120000,2.0
133,130000,1.0
145,140000,5.0
156,150000,2.0
167,160000,1.0
178,170000,5.0
191,180000,5.0
203,190000,3.0
215,200000,3.0
227,210000,4.0
238,220000,4.0
254,230000,7.0
265,240000,5.0
277,250000,3.0
289,260000,5.0
303,270000,5.0
315,280000,3.0
329,290000,6.0
345,300000,10.0
360,310000,8.0
374,320000,9.0
387,330000,4.0
404,340000,9.0
418,350000,8.0
436,360000,10.0
451,370000,8.0
467,380000,9.0
487,390000,14.0
507,400000,15.0
526,410000,13.0
545,420000,12.0
565,430000,13.0
585,440000,13.0
606,450000,16.0
628,460000,16.0
649,470000,12.0
674,480000,21.0
696,490000,18.0
716,500000,14.0
739,510000,15.0
765,520000,21.0
793,530000,23.0
818,540000,19.0
845,550000,20.0
875,560000,26.0
904,570000,22.0
929,580000,20.0
959,590000,25.0
989,600000,27.0
1023,610000,27.0
1055,620000,26.0
1088,630000,30.0
1126,640000,32.0
1157,650000,25.0
1199,660000,40.0
1239,670000,34.0
1288,680000,43.0
1329,690000,37.0
1384,700000,50.0
1429,710000,42.0
1480,720000,45.0
1532,730000,48.0
1589,740000,52.0
1649,750000,58.0
1708,760000,55.0
1759,770000,46.0
1818,780000,53.0
1879,790000,58.0
1939,800000,57.0
2009,810000,67.0
2071,820000,58.0
2150,830000,76.0
2219,840000,65.0
2298,850000,74.0
2368,860000,65.0
2439,870000,69.0
2529,880000,88.0
2609,890000,77.0
2699,900000,87.0
2786,910000,83.0
2869,920000,80.0
2959,930000,87.0
3054,940000,91.0
3139,950000,83.0
3219,960000,78.0
3309,970000,89.0
3416,980000,106.0
3509,990000,91.0
3608,1000000,97.0
3716,1010000,107.0
3849,1020000,133.0
3957,1030000,106.0
4076,1040000,118.0
4212,1050000,136.0
4336,1060000,123.0
4479,1070000,143.0
4609,1080000,129.0
4755,1090000,146.0
4889,1100000,134.0
5018,1110000,128.0
5169,1120000,151.0
5311,1130000,142.0
5465,1140000,154.0
5589,1150000,123.0
5731,1160000,142.0
5873,1170000,142.0
6029,1180000,156.0
6181,1190000,152.0
6347,1200000,166.0
6501,1210000,154.0
6659,1220000,158.0
6817,1230000,158.0
6976,1240000,159.0
7150,1250000,174.0
7322,1260000,172.0
7480,1270000,158.0
7657,1280000,177.0
7823,1290000,166.0
8000,1300000,177.0
8183,1310000,183.0
8364,1320000,181.0
8546,1330000,182.0
8724,1340000,178.0
8906,1350000,182.0
9089,1360000,183.0
9269,1370000,180.0
9450,1380000,181.0
9633,1390000,183.0
9815,1400000,182.0
9998,1410000,183.0
10179,1420000,181.0
10364,1430000,185.0
10546,1440000,183.0
10729,1450000,182.0
10908,1460000,179.0
11089,1470000,181.0
11273,1480000,184.0
11450,1490000,177.0
11636,1500000,186.0
11819,1510000,183.0
12001,1520000,182.0
12185,1530000,184.0
12368,1540000,183.0
12549,1550000,181.0
12733,1560000,184.0
12915,1570000,182.0
13096,1580000,181.0
13277,1590000,181.0
13459,1600000,182.0
13641,1610000,182.0
13823,1620000,182.0
14006,1630000,183.0
14189,1640000,183.0
14372,1650000,183.0
14556,1660000,184.0
14739,1670000,183.0
14922,1680000,183.0
15106,1690000,184.0
15288,1700000,182.0
15469,1710000,181.0
15649,1720000,180.0
15832,1730000,183.0
16015,1740000,183.0
16197,1750000,182.0
16380,1760000,183.0
16562,1770000,182.0
16743,1780000,181.0
16926,1790000,183.0
17107,1800000,181.0
17289,1810000,182.0
17472,1820000,183.0
17656,1830000,184.0
17838,1840000,182.0
18019,1850000,181.0
18200,1860000,181.0
18383,1870000,183.0
18565,1880000,182.0
18748,1890000,183.0
18929,1900000,181.0
19111,1910000,183.0
19294,1920000,182.0
19477,1930000,183.0
19659,1940000,182.0
19843,1950000,185.0
20024,1960000,180.0
20206,1970000,182.0
20388,1980000,182.0
20571,1990000,183.0
20755,2000000,184.0
