# {"t_start": 1614836237.6503859, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.003881
0.0,20,0.006316
0.0,61,0.01354
0.0,11,0.014864
0.0,8,0.015834
0.0,62,0.023079
0.0,19,0.025385
0.0,55,0.031855
0.0,6,0.032588
0.0,56,0.039219
0.0,16,0.041133
0.0,36,0.045379
0.0,38,0.049852
0.0,10,0.051048
0.0,176,0.071775
0.0,63,0.079177
0.0,45,0.08451
0.0,33,0.088348
0.0,135,0.104177
0.0,100,0.116024
0.0,91,0.126758
0.0,22,0.129402
0.0,66,0.137161
0.0,70,0.148613
0.0,55,0.155291
0.0,56,0.161994
0.0,113,0.175302
0.0,19,0.177568
0.0,79,0.18683
0.0,46,0.192275
0.0,68,0.200395
0.0,166,0.220228
0.0,38,0.224771
0.0,118,0.238678
0.0,145,0.255952
0.0,26,0.259286
0.0,53,0.265867
0.0,19,0.268229
0.0,91,0.279438
0.0,67,0.287805
1.0,338,0.328135
0.0,81,0.33782
0.0,17,0.339942
1.0,469,0.395403
0.0,36,0.399689
0.0,82,0.409355
0.0,4,0.409876
1.0,207,0.434401
0.0,223,0.460723
1.0,195,0.484008
1.0,190,0.506587
0.0,100,0.518422
0.0,17,0.520441
1.0,352,0.562015
0.0,22,0.564661
1.0,543,0.629
0.0,23,0.631788
0.0,235,0.659758
0.0,81,0.669689
0.0,28,0.672981
0.0,76,0.681931
1.0,211,0.707009
1.0,318,0.744888
0.0,35,0.749059
0.0,52,0.75522
0.0,59,0.762214
0.0,103,0.774494
0.0,280,0.807632
0.0,39,0.812338
1.0,178,0.833755
0.0,58,0.840606
0.0,180,0.861901
0.0,69,0.870084
0.0,38,0.874609
0.0,58,0.881518
1.0,175,0.902425
1.0,198,0.925804
0.0,109,0.938715
0.0,220,0.965059
1.0,238,0.993732
0.0,49,0.999772
0.0,10,1.000992
0.0,98,1.012639
0.0,155,1.031181
0.0,6,1.031932
0.0,59,1.038926
0.0,163,1.058417
0.0,26,1.061548
0.0,33,1.065495
0.0,27,1.068797
0.0,25,1.071772
1.0,198,1.095314
1.0,113,1.108741
0.0,87,1.119064
0.0,165,1.13866
0.0,39,1.143304
0.0,22,1.145997
1.0,178,1.16698
0.0,6,1.167734
1.0,227,1.194726
0.0,154,1.213327
1.0,188,1.235734
0.0,15,1.237574
0.0,120,1.251727
1.0,154,1.269922
0.0,84,1.28017
1.0,188,1.302624
0.0,255,1.332993
1.0,139,1.349688
1.0,116,1.363502
1.0,152,1.38144
1.0,169,1.401684
0.0,88,1.412133
1.0,162,1.431183
1.0,155,1.449476
1.0,159,1.468202
0.0,68,1.476137
0.0,163,1.49521
1.0,139,1.511552
1.0,274,1.543551
0.0,165,1.562912
0.0,16,1.564821
0.0,13,1.566371
0.0,10,1.567563
0.0,28,1.57096
0.0,46,1.576361
0.0,103,1.588365
0.0,22,1.590973
1.0,175,1.611445
1.0,65,1.619118
0.0,15,1.620903
0.0,16,1.622821
0.0,52,1.628974
1.0,77,1.638104
1.0,167,1.657734
0.0,90,1.668286
1.0,100,1.679986
0.0,121,1.694291
0.0,16,1.696208
0.0,130,1.711441
1.0,42,1.716375
0.0,2,1.716641
0.0,39,1.721239
1.0,70,1.72942
1.0,63,1.736774
0.0,12,1.738219
1.0,96,1.749432
0.0,5,1.750051
0.0,62,1.757291
1.0,64,1.76478
0.0,21,1.767314
1.0,181,1.788733
0.0,7,1.789593
1.0,109,1.802344
1.0,100,1.814086
0.0,89,1.824496
1.0,131,1.839752
1.0,103,1.852138
1.0,231,1.879299
1.0,90,1.889858
1.0,36,1.894089
1.0,80,1.903403
0.0,19,1.905671
0.0,52,1.911767
0.0,5,1.912378
0.0,20,1.91475
0.0,38,1.919233
1.0,170,1.93928
1.0,80,1.948698
0.0,9,1.949805
1.0,49,1.955585
1.0,55,1.962209
1.0,101,1.974257
1.0,50,1.98025
0.0,23,1.983023
1.0,47,1.988613
0.0,24,1.991501
0.0,37,1.995952
1.0,29,1.999437
1.0,47,2.0051
1.0,30,2.008684
0.0,47,2.014264
0.0,32,2.018057
1.0,81,2.027638
1.0,40,2.032437
1.0,53,2.038713
0.0,26,2.041836
1.0,51,2.048055
0.0,7,2.048923
0.0,12,2.050395
0.0,23,2.053148
0.0,20,2.055552
1.0,62,2.062923
1.0,27,2.066169
1.0,174,2.087063
1.0,34,2.091187
0.0,61,2.098427
1.0,45,2.103744
0.0,31,2.107463
1.0,76,2.116479
0.0,57,2.123294
1.0,27,2.126579
1.0,44,2.131911
1.0,31,2.135604
0.0,14,2.137301
1.0,128,2.154838
1.0,37,2.159348
1.0,34,2.163429
1.0,51,2.169578
0.0,48,2.175308
1.0,34,2.179375
0.0,67,2.187415
1.0,27,2.190674
0.0,105,2.203304
1.0,26,2.206498
0.0,22,2.209161
1.0,23,2.211931
0.0,144,2.22909
1.0,32,2.232916
1.0,35,2.237102
0.0,8,2.238081
1.0,27,2.241323
1.0,43,2.246474
1.0,93,2.257683
1.0,27,2.260904
1.0,42,2.265903
1.0,34,2.269965
1.0,29,2.273442
1.0,25,2.276442
0.0,16,2.278371
1.0,56,2.285086
0.0,6,2.285849
1.0,66,2.293706
