episodes,steps,total reward
100,10000,17.0
257,20000,90.0
677,30000,331.0
1108,40000,340.0
1541,50000,336.0
1981,60000,341.0
2405,70000,338.0
2820,80000,335.0
3252,90000,336.0
3683,100000,342.0
