# {"t_start": 1614835697.9105954, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.001896
0.0,38,0.00346
0.0,47,0.005218
0.0,13,0.00576
0.0,55,0.007632
0.0,22,0.008409
0.0,6,0.00864
0.0,30,0.009683
0.0,5,0.00989
0.0,8,0.010198
0.0,10,0.010557
0.0,4,0.010729
0.0,58,0.012737
0.0,37,0.014046
0.0,37,0.015317
0.0,65,0.01747
0.0,16,0.018064
0.0,16,0.018665
0.0,18,0.019289
0.0,13,0.019753
0.0,28,0.020711
0.0,22,0.021478
0.0,16,0.022042
0.0,41,0.023419
0.0,36,0.024644
0.0,43,0.026117
0.0,59,0.028134
0.0,14,0.028624
0.0,18,0.02925
0.0,23,0.030034
0.0,24,0.030852
0.0,16,0.031414
0.0,31,0.032475
0.0,47,0.034098
0.0,26,0.035019
0.0,74,0.037507
0.0,33,0.038629
0.0,71,0.040993
0.0,121,0.045144
0.0,17,0.045753
0.0,109,0.049367
0.0,31,0.050501
0.0,43,0.051972
0.0,8,0.052271
0.0,87,0.05517
0.0,22,0.055917
0.0,66,0.058131
0.0,65,0.060314
0.0,31,0.06139
0.0,59,0.063363
0.0,108,0.067066
0.0,10,0.067438
1.0,60,0.069493
0.0,12,0.069919
0.0,80,0.072604
0.0,28,0.073565
0.0,30,0.074588
0.0,28,0.075544
0.0,28,0.076508
0.0,42,0.077931
0.0,71,0.080312
0.0,32,0.081419
0.0,15,0.081934
0.0,26,0.082817
1.0,49,0.084465
0.0,29,0.085464
0.0,62,0.087537
0.0,39,0.088847
1.0,50,0.090662
0.0,14,0.091152
0.0,18,0.091779
0.0,48,0.093419
0.0,82,0.096161
0.0,86,0.099062
0.0,53,0.100838
0.0,62,0.10291
1.0,103,0.106417
0.0,67,0.108691
0.0,89,0.111682
0.0,14,0.112178
1.0,42,0.113636
0.0,68,0.115935
0.0,26,0.116832
0.0,67,0.119074
1.0,77,0.121707
0.0,46,0.123259
0.0,47,0.124835
0.0,15,0.125367
0.0,87,0.128245
0.0,23,0.129031
0.0,84,0.13184
0.0,50,0.13353
1.0,65,0.135714
0.0,86,0.13866
0.0,31,0.139732
0.0,38,0.141001
0.0,99,0.144329
0.0,25,0.14519
0.0,47,0.146819
0.0,72,0.149248
0.0,12,0.149683
0.0,24,0.1505
0.0,112,0.154245
0.0,62,0.156336
1.0,55,0.158187
0.0,113,0.161948
