# {"t_start": 1614907449.968356, "env_id": "Craft-M9-v0"} 
r,l,t
0.0,1000,1.806592
0.0,1000,3.673182
0.0,1000,5.527295
0.0,1000,7.333154
1.0,445,8.146633
0.0,1000,9.984316
0.0,1000,11.789174
0.0,1000,13.638327
0.0,1000,15.482696
0.0,1000,17.405602
0.0,1000,19.268626
0.0,1000,21.116428
0.0,1000,22.986117
0.0,1000,24.875564
0.0,1000,26.747766
0.0,1000,28.641911
0.0,1000,30.556124
0.0,1000,32.496437
0.0,1000,34.417567
0.0,1000,36.347903
0.0,1000,38.262563
0.0,1000,40.155118
0.0,1000,42.002466
0.0,1000,43.83799
0.0,1000,45.673102
0.0,1000,47.56507
0.0,1000,49.517465
0.0,1000,51.357395
0.0,1000,53.248479
0.0,1000,55.165421
0.0,1000,57.043139
0.0,1000,58.897709
1.0,510,59.850705
0.0,1000,61.755225
0.0,1000,63.664702
0.0,1000,65.623082
0.0,1000,67.575385
0.0,1000,69.510723
0.0,1000,71.441394
0.0,1000,73.361374
0.0,1000,75.298984
0.0,1000,77.164754
0.0,1000,79.020018
0.0,1000,80.876322
0.0,1000,82.740051
0.0,1000,84.598749
0.0,1000,86.474157
0.0,1000,88.337524
0.0,1000,90.198084
0.0,1000,92.050277
0.0,1000,93.908661
0.0,1000,95.767638
0.0,1000,97.631294
0.0,1000,99.490896
0.0,1000,101.391998
0.0,1000,103.330756
0.0,1000,105.281636
1.0,891,107.006845
0.0,1000,108.923276
0.0,1000,110.779983
1.0,892,112.449109
0.0,1000,114.333905
0.0,1000,116.186063
0.0,1000,118.058252
0.0,1000,119.940018
0.0,1000,121.80508
0.0,1000,123.645047
0.0,1000,125.505318
0.0,1000,127.381977
0.0,1000,129.230537
0.0,1000,131.104238
0.0,1000,132.972793
0.0,1000,134.847134
0.0,1000,136.780805
0.0,1000,138.720345
0.0,1000,140.664455
0.0,1000,142.604927
0.0,1000,144.535434
0.0,1000,146.487578
0.0,1000,148.354501
0.0,1000,150.254138
0.0,1000,152.114424
0.0,1000,153.985806
0.0,1000,155.843931
0.0,1000,157.783278
0.0,1000,159.682915
0.0,1000,161.544011
0.0,1000,163.393598
0.0,1000,165.248066
0.0,1000,167.107574
0.0,1000,168.961149
0.0,1000,170.83011
0.0,1000,172.717231
0.0,1000,174.663588
0.0,1000,176.584914
0.0,1000,178.544936
0.0,1000,180.502628
0.0,1000,182.446744
0.0,1000,184.354026
0.0,1000,186.287828
0.0,1000,188.156639
0.0,1000,190.015287
0.0,1000,191.888288
1.0,194,192.249302
0.0,1000,194.145031
0.0,1000,196.087755
0.0,1000,197.947214
0.0,1000,199.801847
0.0,1000,201.664348
0.0,1000,203.544447
0.0,1000,205.409007
0.0,1000,207.294455
0.0,1000,209.161433
1.0,286,209.688838
0.0,1000,211.53929
0.0,1000,213.394458
0.0,1000,215.320619
0.0,1000,217.245888
0.0,1000,219.196881
0.0,1000,221.111224
1.0,730,222.478306
1.0,545,223.487268
0.0,1000,225.329062
0.0,1000,227.182893
0.0,1000,229.075387
0.0,1000,230.957457
0.0,1000,232.841222
0.0,1000,234.731989
0.0,1000,236.588555
0.0,1000,238.4714
0.0,1000,240.339442
0.0,1000,242.230552
0.0,1000,244.095742
0.0,1000,245.963044
0.0,1000,247.825425
0.0,1000,249.768368
0.0,1000,251.719146
0.0,1000,253.665693
0.0,1000,255.595923
0.0,1000,257.489823
0.0,1000,259.368065
0.0,1000,261.237519
0.0,1000,263.112867
0.0,1000,264.998332
0.0,1000,266.873727
0.0,1000,268.749374
0.0,1000,270.620511
0.0,1000,272.521909
0.0,1000,274.403285
0.0,1000,276.272738
0.0,1000,278.143925
1.0,618,279.306427
0.0,1000,281.184151
0.0,1000,283.09401
0.0,1000,284.978097
0.0,1000,286.903238
0.0,1000,288.844782
0.0,1000,290.800447
0.0,1000,292.745186
0.0,1000,294.677827
0.0,1000,296.563803
1.0,522,297.534149
0.0,1000,299.396452
0.0,1000,301.290442
0.0,1000,303.150122
0.0,1000,305.040667
0.0,1000,306.917021
1.0,672,308.163538
0.0,1000,310.026844
0.0,1000,311.91015
0.0,1000,313.773963
0.0,1000,315.658768
0.0,1000,317.515226
0.0,1000,319.377467
0.0,1000,321.233702
0.0,1000,323.105023
0.0,1000,325.002483
0.0,1000,326.93004
0.0,1000,328.878951
0.0,1000,330.830544
0.0,1000,332.755485
0.0,1000,334.663013
1.0,665,335.939899
0.0,1000,337.812107
0.0,1000,339.638775
0.0,1000,341.492822
0.0,1000,343.342609
0.0,1000,345.197782
0.0,1000,347.049739
0.0,1000,348.911864
0.0,1000,350.776079
0.0,1000,352.632589
0.0,1000,354.503788
0.0,1000,356.381706
0.0,1000,358.294042
0.0,1000,360.172366
0.0,1000,362.051819
0.0,1000,363.92029
0.0,1000,365.887901
0.0,1000,367.85166
0.0,1000,369.79184
1.0,548,370.847003
0.0,1000,372.779078
0.0,1000,374.680634
0.0,1000,376.541573
0.0,1000,378.434713
0.0,1000,380.301607
0.0,1000,382.15768
0.0,1000,384.01891
0.0,1000,385.89107
0.0,1000,387.835697
1.0,139,388.096215
0.0,1000,389.960795
0.0,1000,391.827682
0.0,1000,393.678048
0.0,1000,395.557023
0.0,1000,397.416625
0.0,1000,399.263793
0.0,1000,401.129131
0.0,1000,402.987171
1.0,778,404.432719
0.0,1000,406.308466
0.0,1000,408.239269
1.0,462,409.1371
0.0,1000,411.067268
0.0,1000,412.996218
0.0,1000,414.919993
0.0,1000,416.831513
0.0,1000,418.698456
0.0,1000,420.523428
0.0,1000,422.382958
1.0,776,423.823027
0.0,1000,425.692102
0.0,1000,427.61953
0.0,1000,429.466239
0.0,1000,431.315299
