# {"t_start": 1614915123.4898546, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.312762
0.0,1000,0.623921
0.0,1000,0.932416
0.0,1000,1.242608
0.0,1000,1.5517
0.0,1000,1.85832
0.0,1000,2.175552
0.0,1000,2.48719
0.0,1000,2.792643
0.0,1000,3.10087
0.0,1000,3.412617
0.0,1000,3.722486
0.0,1000,4.030609
0.0,1000,4.33804
0.0,1000,4.649214
0.0,1000,4.958322
0.0,1000,5.264409
0.0,1000,5.571751
0.0,1000,5.87902
0.0,1000,6.188519
0.0,1000,6.495601
0.0,1000,6.803172
0.0,1000,7.110452
0.0,1000,7.417554
0.0,1000,7.724748
0.0,1000,8.036232
0.0,1000,8.347544
0.0,1000,8.655041
0.0,1000,8.962537
0.0,1000,9.268856
0.0,1000,9.57673
0.0,1000,9.884652
0.0,1000,10.192244
0.0,1000,10.499708
0.0,1000,10.80818
0.0,1000,11.122906
0.0,1000,11.431522
0.0,1000,11.738218
0.0,1000,12.047374
0.0,1000,12.356426
0.0,1000,12.665403
0.0,1000,12.971636
0.0,1000,13.279683
0.0,1000,13.587944
0.0,1000,13.895248
0.0,1000,14.204199
0.0,1000,14.512659
0.0,1000,14.821596
0.0,1000,15.130337
0.0,1000,15.440924
0.0,1000,15.750729
0.0,1000,16.060975
0.0,1000,16.369658
0.0,1000,16.679253
0.0,1000,16.988897
0.0,1000,17.298568
0.0,1000,17.607947
0.0,1000,17.918624
0.0,1000,18.227609
0.0,1000,18.537596
0.0,1000,18.846999
0.0,1000,19.156366
0.0,1000,19.469212
0.0,1000,19.780021
0.0,1000,20.093054
0.0,1000,20.402629
0.0,1000,20.711677
0.0,1000,21.022201
0.0,1000,21.331634
0.0,1000,21.648358
0.0,1000,21.961015
0.0,1000,22.270577
0.0,1000,22.58051
0.0,1000,22.890012
0.0,1000,23.198442
0.0,1000,23.507003
0.0,1000,23.815312
0.0,1000,24.123604
0.0,1000,24.433102
0.0,1000,24.745106
0.0,1000,25.052691
0.0,1000,25.362773
0.0,1000,25.674753
0.0,1000,25.985022
0.0,1000,26.295034
0.0,1000,26.60545
0.0,1000,26.915501
0.0,1000,27.225569
0.0,1000,27.534178
0.0,1000,27.844079
0.0,1000,28.154169
0.0,1000,28.463992
0.0,1000,28.770952
0.0,1000,29.079169
0.0,1000,29.387379
0.0,1000,29.696744
0.0,1000,30.007414
0.0,1000,30.320432
0.0,1000,30.62938
0.0,1000,30.936984
0.0,1000,31.246912
0.0,1000,31.558515
0.0,1000,31.86567
0.0,1000,32.172905
0.0,1000,32.481569
0.0,1000,32.789502
0.0,1000,33.097888
0.0,1000,33.406517
0.0,1000,33.715144
0.0,1000,34.023824
0.0,1000,34.332316
0.0,1000,34.639742
0.0,1000,34.947942
0.0,1000,35.262283
0.0,1000,35.570898
0.0,1000,35.878727
0.0,1000,36.187788
0.0,1000,36.497199
0.0,1000,36.805526
0.0,1000,37.113855
0.0,1000,37.422396
0.0,1000,37.734626
0.0,1000,38.043579
0.0,1000,38.353295
0.0,1000,38.662725
0.0,1000,38.971867
0.0,1000,39.281062
0.0,1000,39.588484
0.0,1000,39.897397
0.0,1000,40.205731
0.0,1000,40.515017
0.0,1000,40.823854
0.0,1000,41.132473
0.0,1000,41.43915
0.0,1000,41.745074
0.0,1000,42.052195
0.0,1000,42.360369
0.0,1000,42.669563
0.0,1000,42.977819
0.0,1000,43.285698
0.0,1000,43.594427
0.0,1000,43.902798
0.0,1000,44.210814
0.0,1000,44.519146
0.0,1000,44.828541
0.0,1000,45.135583
0.0,1000,45.444157
0.0,1000,45.751343
0.0,1000,46.060714
0.0,1000,46.36987
0.0,1000,46.681339
0.0,1000,46.99014
0.0,1000,47.298332
0.0,1000,47.607033
0.0,1000,47.916168
0.0,1000,48.225922
0.0,1000,48.534877
0.0,1000,48.843858
0.0,1000,49.153209
0.0,1000,49.462679
0.0,1000,49.772898
0.0,1000,50.081523
0.0,1000,50.391677
0.0,1000,50.697844
0.0,1000,51.00734
0.0,1000,51.315552
0.0,1000,51.625504
0.0,1000,51.93697
0.0,1000,52.247814
0.0,1000,52.558721
0.0,1000,52.869898
0.0,1000,53.181223
0.0,1000,53.490228
0.0,1000,53.80064
0.0,1000,54.110238
0.0,1000,54.418386
0.0,1000,54.727282
0.0,1000,55.034105
0.0,1000,55.342256
0.0,1000,55.651479
0.0,1000,55.96022
0.0,1000,56.268427
0.0,1000,56.576757
0.0,1000,56.886563
0.0,1000,57.198763
0.0,1000,57.507955
0.0,1000,57.818428
0.0,1000,58.129429
0.0,1000,58.438579
0.0,1000,58.748475
0.0,1000,59.058377
0.0,1000,59.368224
0.0,1000,59.677709
0.0,1000,59.987555
0.0,1000,60.297014
0.0,1000,60.606268
0.0,1000,60.915894
0.0,1000,61.22478
0.0,1000,61.533207
0.0,1000,61.842827
0.0,1000,62.156841
0.0,1000,62.469426
0.0,1000,62.78339
0.0,1000,63.092173
0.0,1000,63.400067
0.0,1000,63.707375
0.0,1000,64.015145
0.0,1000,64.32365
0.0,1000,64.632323
0.0,1000,64.940902
0.0,1000,65.249508
0.0,1000,65.557094
0.0,1000,65.864016
0.0,1000,66.172761
0.0,1000,66.481302
0.0,1000,66.789955
1.0,986,67.098191
0.0,1000,67.404703
0.0,1000,67.71104
0.0,1000,68.018693
0.0,1000,68.326713
0.0,1000,68.634626
0.0,1000,68.941155
0.0,1000,69.247104
0.0,1000,69.55416
0.0,1000,69.863791
0.0,1000,70.171358
0.0,1000,70.478957
0.0,1000,70.78559
0.0,1000,71.091836
0.0,1000,71.398708
0.0,1000,71.70655
0.0,1000,72.013525
0.0,1000,72.318837
0.0,1000,72.624712
0.0,1000,72.932745
0.0,1000,73.239448
0.0,1000,73.546694
0.0,1000,73.854428
0.0,1000,74.162982
0.0,1000,74.470591
0.0,1000,74.780911
0.0,1000,75.088263
0.0,1000,75.395906
0.0,1000,75.703095
0.0,1000,76.011019
0.0,1000,76.318377
0.0,1000,76.625978
0.0,1000,76.934192
0.0,1000,77.242009
0.0,1000,77.549605
0.0,1000,77.856537
0.0,1000,78.163124
0.0,1000,78.470545
0.0,1000,78.776738
0.0,1000,79.083306
0.0,1000,79.390424
0.0,1000,79.697689
0.0,1000,80.004251
0.0,1000,80.312454
0.0,1000,80.619329
0.0,1000,80.926618
0.0,1000,81.232519
0.0,1000,81.539259
0.0,1000,81.847408
