# {"t_start": 1614835545.2824416, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.00188
0.0,47,0.003955
0.0,21,0.00491
0.0,9,0.005354
0.0,6,0.005654
0.0,11,0.00616
0.0,38,0.007817
0.0,14,0.008427
0.0,54,0.010337
0.0,21,0.011109
0.0,35,0.012362
0.0,2,0.012468
0.0,2,0.012568
0.0,28,0.013638
0.0,45,0.015309
0.0,58,0.017389
0.0,34,0.018615
0.0,38,0.019994
0.0,15,0.020559
0.0,21,0.02133
0.0,31,0.022456
0.0,38,0.023824
0.0,22,0.024619
0.0,43,0.026158
0.0,10,0.026542
0.0,33,0.027736
0.0,28,0.028746
0.0,6,0.02899
0.0,28,0.03001
0.0,27,0.030974
0.0,22,0.031777
0.0,28,0.03277
0.0,26,0.033765
0.0,33,0.03502
0.0,42,0.036512
0.0,68,0.039017
0.0,47,0.040698
0.0,15,0.041245
0.0,53,0.043136
0.0,12,0.043593
1.0,41,0.045082
0.0,17,0.045727
0.0,92,0.048987
0.0,12,0.049477
0.0,47,0.051178
0.0,9,0.051532
0.0,57,0.05358
0.0,23,0.054417
1.0,58,0.056509
0.0,39,0.057924
0.0,111,0.061842
0.0,113,0.065888
0.0,34,0.067108
0.0,87,0.070267
0.0,34,0.071529
0.0,38,0.072889
0.0,130,0.077588
0.0,43,0.079155
0.0,127,0.083761
0.0,29,0.08486
0.0,43,0.086401
0.0,23,0.08724
0.0,39,0.088642
0.0,68,0.091074
0.0,89,0.094248
0.0,88,0.097392
0.0,51,0.099204
0.0,29,0.100262
0.0,67,0.102762
0.0,93,0.106098
0.0,61,0.10827
0.0,11,0.108691
1.0,92,0.111971
0.0,83,0.114928
0.0,112,0.11888
0.0,18,0.119543
1.0,29,0.120603
0.0,78,0.123361
0.0,72,0.125971
0.0,80,0.128859
0.0,65,0.131167
0.0,52,0.133023
0.0,23,0.133857
0.0,36,0.135143
1.0,45,0.13676
0.0,87,0.139843
0.0,42,0.141335
0.0,37,0.142696
0.0,63,0.144934
0.0,85,0.147961
0.0,94,0.151323
0.0,41,0.15278
0.0,50,0.154584
0.0,96,0.157971
0.0,47,0.159676
0.0,24,0.160548
1.0,109,0.164396
0.0,51,0.166238
0.0,87,0.169322
0.0,50,0.171113
1.0,32,0.172258
0.0,85,0.175275
0.0,102,0.1789
0.0,35,0.180176
0.0,114,0.184321
0.0,126,0.188801
0.0,57,0.193719
0.0,122,0.198135
1.0,37,0.199483
0.0,59,0.201601
0.0,60,0.203741
0.0,92,0.207047
1.0,74,0.209667
0.0,178,0.215938
0.0,55,0.217924
0.0,18,0.218598
1.0,47,0.220285
0.0,6,0.220531
0.0,273,0.230109
0.0,31,0.23125
1.0,23,0.232096
0.0,78,0.234887
0.0,74,0.237549
0.0,155,0.243239
0.0,109,0.247127
0.0,24,0.248002
0.0,74,0.250625
0.0,72,0.253182
0.0,46,0.254841
0.0,96,0.258234
0.0,43,0.259773
0.0,140,0.264722
1.0,41,0.266217
0.0,12,0.266674
0.0,64,0.268946
0.0,39,0.270342
1.0,26,0.271297
0.0,2,0.271398
0.0,44,0.272968
0.0,101,0.276556
1.0,68,0.278976
1.0,99,0.282485
0.0,76,0.285178
0.0,46,0.286829
0.0,89,0.289997
0.0,73,0.292571
0.0,71,0.29518
0.0,72,0.297751
0.0,73,0.300355
0.0,22,0.301166
0.0,81,0.304029
0.0,60,0.306171
1.0,23,0.307017
0.0,193,0.313819
0.0,90,0.317006
0.0,20,0.317753
1.0,69,0.320221
0.0,233,0.328446
0.0,15,0.329002
0.0,57,0.331049
1.0,29,0.332104
0.0,60,0.334232
0.0,27,0.33521
0.0,177,0.34148
0.0,44,0.343078
1.0,241,0.3517
0.0,93,0.355004
0.0,94,0.358359
0.0,14,0.358892
0.0,31,0.360013
0.0,11,0.360433
0.0,43,0.362004
0.0,10,0.362395
0.0,14,0.362923
0.0,63,0.365419
0.0,105,0.369161
1.0,76,0.37187
1.0,277,0.381603
0.0,2,0.381721
0.0,19,0.382429
1.0,45,0.384046
1.0,69,0.386528
0.0,26,0.387491
0.0,127,0.391955
1.0,47,0.393675
0.0,150,0.398962
0.0,42,0.400494
0.0,64,0.402772
1.0,61,0.404965
1.0,128,0.409603
0.0,57,0.411618
0.0,18,0.412283
1.0,22,0.413094
1.0,285,0.423141
0.0,27,0.424125
0.0,102,0.42775
0.0,30,0.428841
1.0,132,0.433521
0.0,23,0.434365
0.0,61,0.436536
1.0,16,0.437139
1.0,211,0.444613
0.0,14,0.445145
0.0,183,0.451712
0.0,25,0.45262
0.0,13,0.45311
0.0,46,0.454737
0.0,75,0.457417
1.0,48,0.459143
0.0,2,0.459246
0.0,53,0.461114
0.0,54,0.463155
1.0,20,0.463895
0.0,6,0.46414
0.0,60,0.466296
0.0,109,0.470143
1.0,36,0.471458
0.0,25,0.472367
0.0,8,0.472686
0.0,43,0.474292
1.0,25,0.475215
0.0,38,0.476564
0.0,14,0.477081
0.0,65,0.479368
0.0,4,0.479542
0.0,136,0.484323
0.0,148,0.489666
0.0,189,0.496447
0.0,22,0.497256
1.0,145,0.502457
0.0,63,0.504753
0.0,61,0.506973
1.0,55,0.508965
0.0,23,0.50982
0.0,59,0.511941
0.0,4,0.512118
0.0,14,0.512654
0.0,9,0.513002
0.0,85,0.516104
0.0,131,0.520991
0.0,8,0.52134
0.0,54,0.523427
0.0,9,0.523813
0.0,105,0.527625
1.0,15,0.528202
0.0,167,0.53419
0.0,22,0.535014
0.0,85,0.538083
0.0,128,0.542681
0.0,155,0.548253
0.0,27,0.549246
0.0,21,0.550009
0.0,16,0.550619
0.0,36,0.551929
0.0,28,0.552963
0.0,91,0.556246
1.0,29,0.557325
0.0,30,0.55844
0.0,15,0.559014
0.0,177,0.565337
1.0,12,0.565827
0.0,36,0.567149
0.0,94,0.570549
0.0,73,0.57321
1.0,14,0.573798
1.0,98,0.577395
0.0,43,0.578968
0.0,27,0.579958
1.0,17,0.580601
0.0,105,0.584381
0.0,106,0.588166
0.0,15,0.588744
1.0,29,0.589825
0.0,135,0.594779
0.0,94,0.59831
0.0,72,0.600997
0.0,32,0.602197
1.0,143,0.6074
0.0,27,0.608423
0.0,20,0.609178
1.0,18,0.609865
0.0,8,0.610185
0.0,44,0.611781
0.0,550,0.631576
1.0,11,0.632051
0.0,28,0.633089
1.0,220,0.64105
0.0,155,0.646628
1.0,11,0.647067
0.0,113,0.651269
0.0,156,0.656851
0.0,244,0.665691
0.0,29,0.666816
1.0,86,0.670013
0.0,40,0.671504
0.0,86,0.67466
1.0,36,0.67601
0.0,65,0.67841
0.0,10,0.678807
0.0,90,0.682062
1.0,13,0.682575
0.0,29,0.683662
0.0,119,0.688102
0.0,122,0.692593
1.0,12,0.693088
1.0,131,0.697851
0.0,151,0.703302
0.0,142,0.708427
1.0,35,0.709736
0.0,35,0.710998
0.0,129,0.715621
0.0,37,0.716911
1.0,12,0.717362
1.0,102,0.720944
0.0,104,0.724695
0.0,93,0.728112
1.0,16,0.728692
1.0,186,0.735307
1.0,224,0.743197
0.0,29,0.744303
1.0,32,0.745548
1.0,203,0.752807
0.0,38,0.754232
0.0,168,0.760036
1.0,21,0.760787
0.0,14,0.76128
0.0,447,0.776714
0.0,115,0.780823
1.0,11,0.781248
0.0,13,0.781754
0.0,17,0.782385
0.0,74,0.784949
1.0,27,0.785945
0.0,113,0.78985
0.0,10,0.790243
0.0,249,0.79907
1.0,11,0.799494
1.0,126,0.80394
0.0,239,0.812205
0.0,43,0.813749
1.0,11,0.814195
0.0,62,0.816381
0.0,115,0.820423
0.0,43,0.821971
1.0,51,0.823761
0.0,50,0.825571
0.0,43,0.827115
0.0,134,0.831853
1.0,12,0.83232
1.0,111,0.836234
1.0,189,0.842896
0.0,47,0.844545
1.0,19,0.845222
1.0,139,0.850219
0.0,142,0.85529
0.0,555,0.874534
0.0,9,0.874918
0.0,103,0.878483
1.0,76,0.881181
0.0,10,0.881584
1.0,28,0.882616
0.0,66,0.88493
0.0,50,0.886716
0.0,4,0.886899
1.0,11,0.887309
1.0,189,0.893779
0.0,13,0.894277
0.0,36,0.895608
1.0,11,0.896044
0.0,31,0.89711
0.0,116,0.901187
0.0,27,0.902199
1.0,22,0.903008
0.0,64,0.905174
0.0,156,0.91055
0.0,60,0.912659
1.0,14,0.913169
1.0,54,0.915117
0.0,25,0.916026
0.0,271,0.925535
0.0,6,0.925793
1.0,95,0.929179
0.0,52,0.931045
0.0,19,0.931733
1.0,13,0.932225
0.0,2,0.932325
0.0,113,0.936272
0.0,122,0.940498
1.0,13,0.940976
0.0,20,0.941694
1.0,235,0.949908
0.0,20,0.950677
1.0,11,0.951106
0.0,38,0.952418
1.0,187,0.959026
0.0,43,0.960617
0.0,9,0.960955
0.0,6,0.961193
0.0,40,0.96267
0.0,505,0.980338
1.0,11,0.980783
1.0,160,0.9864
1.0,116,0.990559
0.0,774,1.017583
1.0,11,1.018048
1.0,109,1.021886
1.0,512,1.039656
0.0,22,1.040463
0.0,9,1.040809
0.0,31,1.04194
0.0,76,1.044645
0.0,9,1.044988
1.0,11,1.045411
0.0,61,1.047618
0.0,179,1.053945
0.0,4,1.054135
1.0,11,1.054566
1.0,69,1.056934
0.0,22,1.057743
0.0,11,1.05821
1.0,11,1.058665
1.0,76,1.061293
0.0,221,1.069135
0.0,31,1.070299
1.0,15,1.070866
1.0,127,1.075237
0.0,12,1.075698
0.0,96,1.07908
1.0,13,1.079586
0.0,27,1.080633
0.0,23,1.08145
0.0,171,1.087436
1.0,18,1.088065
1.0,113,1.091965
1.0,234,1.100078
0.0,19,1.100754
1.0,11,1.10116
1.0,115,1.105119
1.0,166,1.11094
0.0,120,1.115134
1.0,11,1.115545
1.0,64,1.117868
0.0,227,1.125749
0.0,175,1.131849
0.0,11,1.132282
0.0,83,1.13522
0.0,262,1.144434
0.0,79,1.147294
1.0,11,1.147738
1.0,132,1.152322
0.0,76,1.155033
0.0,118,1.159097
1.0,12,1.159542
1.0,88,1.162615
0.0,244,1.171165
1.0,311,1.182054
1.0,11,1.182509
1.0,61,1.18471
0.0,30,1.185821
0.0,32,1.186999
1.0,11,1.187429
1.0,183,1.193997
0.0,135,1.198834
0.0,108,1.202707
1.0,11,1.203149
1.0,76,1.205901
0.0,229,1.214127
0.0,33,1.215358
1.0,13,1.215864
0.0,61,1.218071
0.0,115,1.222214
0.0,268,1.231808
1.0,11,1.232261
1.0,80,1.235123
0.0,130,1.239792
0.0,17,1.240439
1.0,12,1.2409
1.0,42,1.242447
0.0,60,1.244623
0.0,21,1.245412
0.0,7,1.245689
1.0,76,1.24842
1.0,118,1.252706
0.0,476,1.269743
1.0,11,1.270208
1.0,105,1.274003
1.0,169,1.280071
0.0,4,1.280259
1.0,11,1.280694
0.0,15,1.281268
0.0,108,1.285168
0.0,45,1.286818
1.0,11,1.287249
1.0,81,1.290178
0.0,142,1.295266
0.0,200,1.302381
0.0,4,1.302571
1.0,103,1.306254
0.0,29,1.307331
0.0,92,1.310747
1.0,11,1.311184
0.0,53,1.313086
0.0,250,1.322036
0.0,133,1.326897
0.0,2,1.327014
1.0,77,1.329863
0.0,235,1.338271
0.0,108,1.342208
1.0,27,1.343249
1.0,61,1.34548
0.0,30,1.346594
0.0,128,1.351155
1.0,11,1.351597
0.0,17,1.352242
0.0,131,1.356936
0.0,31,1.358146
1.0,18,1.358869
1.0,57,1.360895
1.0,99,1.36445
1.0,214,1.372139
0.0,6,1.372401
0.0,18,1.373079
1.0,230,1.381296
0.0,306,1.392203
1.0,11,1.392653
0.0,53,1.394676
1.0,104,1.398453
0.0,68,1.400925
1.0,11,1.401365
1.0,51,1.40329
0.0,17,1.403928
0.0,17,1.404562
1.0,13,1.405058
1.0,105,1.408911
0.0,39,1.410426
0.0,88,1.413656
1.0,13,1.41419
1.0,49,1.416082
0.0,11,1.416535
0.0,145,1.422108
1.0,11,1.422595
1.0,79,1.425498
0.0,51,1.427449
0.0,50,1.429366
1.0,13,1.429902
1.0,47,1.43164
0.0,19,1.432339
0.0,322,1.444349
1.0,11,1.44483
1.0,69,1.447479
1.0,188,1.454572
0.0,23,1.45548
1.0,11,1.455932
1.0,41,1.457513
0.0,199,1.464965
0.0,241,1.474133
1.0,31,1.475365
0.0,39,1.476861
1.0,394,1.491745
0.0,227,1.500355
1.0,14,1.500931
0.0,35,1.502274
0.0,67,1.504838
0.0,48,1.506681
1.0,11,1.507141
1.0,104,1.511086
0.0,17,1.511765
0.0,34,1.513078
1.0,11,1.513542
1.0,39,1.515051
1.0,160,1.521085
0.0,16,1.521742
1.0,11,1.522213
1.0,91,1.525587
1.0,210,1.533063
0.0,28,1.534107
0.0,8,1.534424
1.0,63,1.536693
1.0,103,1.540375
0.0,109,1.544277
1.0,11,1.544717
1.0,51,1.546553
0.0,198,1.553634
1.0,116,1.55785
0.0,6,1.558106
1.0,60,1.560277
1.0,162,1.566054
0.0,65,1.568377
1.0,12,1.568844
1.0,65,1.57119
0.0,53,1.573126
0.0,48,1.57484
0.0,9,1.575193
0.0,8,1.575509
0.0,10,1.575885
0.0,21,1.576656
1.0,13,1.577152
1.0,35,1.578442
0.0,159,1.584103
0.0,392,1.597937
1.0,12,1.598415
1.0,106,1.602214
0.0,2,1.602325
0.0,58,1.604403
