# {"t_start": 1614835969.191697, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.001943
0.0,8,0.002231
0.0,64,0.004156
0.0,6,0.004366
0.0,13,0.004778
0.0,46,0.006136
0.0,37,0.007216
0.0,11,0.007561
0.0,17,0.008068
0.0,14,0.008504
0.0,34,0.009484
0.0,39,0.01044
0.0,71,0.012206
0.0,73,0.013988
0.0,18,0.014447
0.0,16,0.014857
0.0,76,0.016681
0.0,31,0.01745
0.0,101,0.019874
0.0,53,0.021168
0.0,92,0.023378
0.0,24,0.023977
0.0,50,0.025192
0.0,133,0.028395
0.0,59,0.029864
0.0,17,0.030303
0.0,104,0.032854
0.0,37,0.033779
0.0,59,0.035217
0.0,116,0.038027
0.0,42,0.039053
0.0,120,0.041969
0.0,31,0.04276
0.0,54,0.044075
0.0,37,0.044982
0.0,97,0.047322
0.0,67,0.048926
0.0,73,0.050702
0.0,38,0.051629
0.0,15,0.052015
0.0,140,0.055352
0.0,178,0.05959
0.0,51,0.060822
0.0,51,0.062052
0.0,45,0.063166
0.0,80,0.065074
0.0,107,0.067705
0.0,69,0.069383
0.0,57,0.070765
0.0,109,0.073383
0.0,34,0.074223
0.0,80,0.076135
0.0,74,0.077918
0.0,44,0.078984
0.0,77,0.080816
0.0,34,0.081642
0.0,63,0.083172
0.0,84,0.085217
0.0,46,0.086333
0.0,10,0.086598
1.0,195,0.091303
0.0,127,0.094367
0.0,153,0.098015
0.0,83,0.100034
0.0,41,0.101034
0.0,15,0.101422
0.0,135,0.104677
0.0,142,0.10809
0.0,245,0.113937
0.0,76,0.115772
0.0,22,0.116322
0.0,48,0.117484
0.0,14,0.117844
0.0,43,0.118887
0.0,106,0.121412
0.0,11,0.121703
0.0,71,0.123418
0.0,23,0.123996
0.0,106,0.126541
1.0,349,0.134832
0.0,34,0.135676
1.0,392,0.145363
0.0,19,0.145856
0.0,173,0.15006
1.0,160,0.154064
0.0,26,0.154715
1.0,172,0.15891
0.0,41,0.159969
0.0,179,0.16439
1.0,188,0.169059
0.0,268,0.175679
0.0,42,0.176804
0.0,185,0.18133
1.0,225,0.186802
0.0,9,0.187052
1.0,211,0.192233
0.0,242,0.198105
0.0,110,0.200832
0.0,332,0.208821
0.0,183,0.213253
0.0,32,0.214046
1.0,213,0.219189
0.0,84,0.221274
0.0,89,0.223397
0.0,185,0.227825
0.0,16,0.228235
0.0,119,0.2311
0.0,24,0.231709
1.0,177,0.235926
1.0,177,0.240147
0.0,27,0.240811
0.0,96,0.24309
1.0,180,0.247559
0.0,141,0.250937
0.0,294,0.258049
0.0,45,0.259146
0.0,36,0.26002
1.0,276,0.266559
0.0,47,0.267708
1.0,208,0.272637
0.0,82,0.274604
0.0,23,0.275172
1.0,174,0.279319
0.0,349,0.287557
0.0,52,0.288824
0.0,37,0.289719
0.0,34,0.290556
0.0,162,0.294417
0.0,26,0.295057
1.0,128,0.298112
0.0,12,0.298429
0.0,255,0.304595
0.0,192,0.309159
1.0,97,0.311491
0.0,180,0.315773
0.0,7,0.315969
0.0,114,0.318674
0.0,112,0.321464
