# {"t_start": 1614836285.409022, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001934
0.0,37,0.006973
0.0,53,0.013849
0.0,10,0.015037
0.0,44,0.020139
0.0,24,0.022967
0.0,26,0.026001
0.0,12,0.027401
0.0,23,0.030079
0.0,67,0.037832
0.0,118,0.051533
0.0,50,0.057381
0.0,37,0.061686
0.0,140,0.077856
0.0,18,0.079973
0.0,45,0.085173
0.0,55,0.09153
0.0,53,0.097644
0.0,36,0.101928
0.0,151,0.119385
0.0,59,0.126241
0.0,61,0.133342
0.0,13,0.134877
0.0,64,0.142372
0.0,27,0.14551
0.0,116,0.159254
0.0,108,0.172036
0.0,59,0.178864
0.0,205,0.202623
0.0,103,0.214632
0.0,50,0.220559
0.0,85,0.230649
0.0,83,0.240236
0.0,70,0.248371
1.0,224,0.274426
0.0,138,0.290452
0.0,103,0.302353
0.0,143,0.318847
0.0,298,0.353139
1.0,313,0.39217
0.0,85,0.402139
1.0,291,0.435997
0.0,59,0.44295
0.0,9,0.444024
0.0,226,0.470164
0.0,149,0.487398
0.0,13,0.488936
0.0,26,0.491956
0.0,405,0.539102
0.0,92,0.549847
1.0,321,0.587352
0.0,131,0.602573
1.0,172,0.622621
0.0,75,0.631345
0.0,131,0.646529
0.0,37,0.650836
0.0,136,0.666563
0.0,15,0.668347
0.0,30,0.671977
0.0,112,0.684926
0.0,92,0.69554
0.0,133,0.710982
1.0,371,0.75382
0.0,121,0.76784
1.0,144,0.784623
0.0,14,0.786275
0.0,17,0.788269
1.0,154,0.805979
0.0,41,0.810747
0.0,53,0.816897
0.0,210,0.84116
0.0,42,0.846029
0.0,185,0.867331
0.0,7,0.868178
1.0,160,0.886563
0.0,94,0.897457
0.0,112,0.91037
0.0,40,0.915035
0.0,106,0.927225
1.0,301,0.96199
0.0,125,0.976404
1.0,220,1.001951
0.0,94,1.012852
0.0,110,1.025646
0.0,115,1.039027
1.0,71,1.047238
1.0,86,1.057201
0.0,20,1.059566
0.0,32,1.063288
1.0,123,1.077508
0.0,32,1.081257
1.0,254,1.110576
0.0,18,1.11271
0.0,36,1.116908
1.0,88,1.127033
0.0,111,1.13996
1.0,65,1.147533
0.0,2,1.147797
0.0,19,1.150018
0.0,281,1.183105
0.0,30,1.186625
1.0,102,1.198642
1.0,234,1.225902
1.0,70,1.233994
0.0,130,1.249065
0.0,10,1.250258
0.0,69,1.258192
1.0,134,1.273789
0.0,89,1.284278
0.0,47,1.289834
1.0,52,1.295857
1.0,88,1.306012
0.0,59,1.312952
1.0,174,1.333233
1.0,92,1.344061
0.0,26,1.347082
0.0,23,1.349756
0.0,28,1.353009
1.0,323,1.390755
0.0,42,1.395794
0.0,10,1.396981
0.0,18,1.399084
1.0,51,1.404943
0.0,2,1.405194
0.0,49,1.410808
1.0,76,1.419612
1.0,57,1.426226
1.0,43,1.431226
1.0,77,1.440088
0.0,29,1.44355
1.0,34,1.447495
1.0,56,1.454038
0.0,20,1.456373
0.0,30,1.459871
0.0,48,1.46544
1.0,30,1.468932
1.0,25,1.471849
1.0,202,1.495377
1.0,53,1.501516
0.0,40,1.506154
0.0,191,1.528462
1.0,71,1.536705
1.0,65,1.544284
1.0,46,1.549668
1.0,180,1.570653
1.0,70,1.578746
1.0,31,1.582299
1.0,225,1.608675
1.0,36,1.612889
0.0,21,1.615425
1.0,69,1.623428
