episodes,steps,total reward
99,10000,18.0
370,20000,199.0
798,30000,345.0
1227,40000,353.0
1657,50000,332.0
2087,60000,338.0
2515,70000,344.0
2930,80000,339.0
3356,90000,354.0
3784,100000,343.0
