# {"t_start": 1614836319.8250384, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001868
0.0,29,0.00643
0.0,29,0.010388
0.0,45,0.016042
0.0,22,0.018753
0.0,29,0.022105
0.0,20,0.024502
0.0,28,0.027762
0.0,25,0.03064
0.0,45,0.035896
0.0,34,0.039864
0.0,104,0.051965
0.0,67,0.059765
0.0,109,0.072347
0.0,35,0.076396
0.0,26,0.079459
0.0,54,0.085727
0.0,72,0.094064
0.0,169,0.11338
0.0,34,0.117432
0.0,102,0.129411
0.0,29,0.132855
0.0,182,0.154234
0.0,98,0.165908
0.0,76,0.174796
0.0,41,0.182466
0.0,221,0.208429
0.0,61,0.215556
0.0,32,0.219343
0.0,181,0.240921
1.0,258,0.272434
0.0,481,0.329305
0.0,2,0.329611
0.0,43,0.334802
1.0,264,0.365862
0.0,11,0.367237
0.0,55,0.373833
0.0,112,0.386941
0.0,49,0.39269
0.0,114,0.406014
0.0,30,0.409501
1.0,154,0.427595
0.0,48,0.433289
1.0,263,0.464091
0.0,26,0.467191
0.0,40,0.471979
1.0,358,0.513355
0.0,12,0.514791
0.0,11,0.516079
0.0,14,0.517711
0.0,21,0.520152
0.0,145,0.536849
0.0,206,0.560563
0.0,8,0.561527
1.0,337,0.600293
0.0,32,0.604016
0.0,16,0.605888
0.0,7,0.606718
1.0,290,0.640067
0.0,212,0.664442
0.0,204,0.687834
0.0,11,0.689166
0.0,89,0.699572
1.0,128,0.714489
0.0,98,0.725956
0.0,25,0.728935
0.0,58,0.735657
0.0,157,0.75408
0.0,69,0.762214
1.0,328,0.800569
0.0,38,0.804974
0.0,28,0.808215
0.0,80,0.817484
0.0,30,0.820968
0.0,77,0.829859
1.0,46,0.835162
0.0,129,0.850042
0.0,153,0.867756
0.0,30,0.871198
0.0,79,0.880253
0.0,39,0.884758
1.0,120,0.898464
1.0,172,0.918441
0.0,48,0.924119
0.0,77,0.93318
0.0,117,0.946679
1.0,319,0.983964
0.0,9,0.985103
