# {"t_start": 1614836194.8242877, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.005132
0.0,7,0.006552
0.0,92,0.01753
0.0,2,0.017809
0.0,14,0.019507
0.0,70,0.027825
0.0,11,0.029164
0.0,23,0.0319
0.0,6,0.032633
0.0,12,0.034078
0.0,104,0.046558
0.0,83,0.056424
0.0,133,0.072155
0.0,54,0.078606
0.0,17,0.080651
0.0,14,0.082328
0.0,43,0.087438
0.0,116,0.101201
0.0,23,0.103929
0.0,78,0.11312
0.0,30,0.119787
0.0,70,0.128103
0.0,45,0.133378
0.0,122,0.147679
0.0,53,0.153978
0.0,13,0.155577
0.0,24,0.158441
0.0,64,0.166019
0.0,11,0.167396
0.0,42,0.172457
0.0,15,0.174243
0.0,46,0.179725
0.0,102,0.191839
0.0,8,0.192829
0.0,4,0.193326
0.0,31,0.197004
0.0,96,0.208295
0.0,110,0.221348
0.0,80,0.230949
0.0,106,0.24375
1.0,266,0.275426
0.0,481,0.332175
0.0,325,0.370524
0.0,21,0.373213
0.0,169,0.393322
1.0,438,0.444769
0.0,190,0.467317
0.0,110,0.480462
0.0,33,0.484392
0.0,72,0.492888
1.0,423,0.543175
0.0,15,0.545013
1.0,314,0.582258
0.0,119,0.596461
0.0,27,0.59968
0.0,328,0.63845
1.0,188,0.6606
1.0,295,0.695422
0.0,25,0.698437
0.0,29,0.701907
0.0,73,0.710529
0.0,185,0.732208
0.0,2,0.732483
0.0,43,0.737565
0.0,123,0.752092
0.0,78,0.761389
0.0,136,0.777543
1.0,209,0.802224
0.0,116,0.815931
0.0,52,0.82213
1.0,274,0.854578
0.0,23,0.857353
0.0,184,0.878953
0.0,275,0.911567
0.0,20,0.913984
0.0,139,0.930449
0.0,114,0.943838
1.0,85,0.953836
0.0,6,0.954578
1.0,253,0.98454
1.0,257,1.01488
0.0,61,1.022106
0.0,172,1.042369
1.0,78,1.051579
0.0,30,1.055256
0.0,21,1.05777
0.0,78,1.066984
0.0,81,1.076621
0.0,103,1.088775
1.0,121,1.10313
0.0,25,1.106137
0.0,123,1.120627
0.0,6,1.121376
0.0,122,1.135782
0.0,7,1.136651
0.0,29,1.140128
0.0,9,1.141239
1.0,118,1.155337
0.0,2,1.155627
0.0,29,1.159106
1.0,85,1.169156
0.0,68,1.177362
1.0,153,1.195959
1.0,155,1.214411
0.0,36,1.219018
1.0,52,1.225361
1.0,113,1.238638
0.0,35,1.24282
1.0,307,1.279007
0.0,93,1.289963
1.0,59,1.29696
0.0,68,1.305078
0.0,184,1.326865
1.0,36,1.33118
0.0,8,1.332166
0.0,22,1.334773
1.0,96,1.346153
1.0,70,1.354432
1.0,97,1.365896
0.0,44,1.371157
0.0,22,1.373886
0.0,29,1.377396
1.0,42,1.382378
0.0,50,1.388288
0.0,4,1.388794
0.0,212,1.41391
1.0,75,1.422806
1.0,36,1.427115
1.0,81,1.436641
1.0,88,1.447017
0.0,58,1.453997
1.0,40,1.458793
0.0,134,1.474939
1.0,37,1.479393
1.0,49,1.485211
1.0,44,1.490428
1.0,34,1.494493
1.0,183,1.516147
1.0,104,1.528402
0.0,55,1.534956
1.0,36,1.539241
1.0,196,1.562484
1.0,38,1.567002
1.0,45,1.572307
1.0,26,1.575392
1.0,163,1.594652
0.0,14,1.596464
1.0,186,1.618536
1.0,73,1.627163
1.0,57,1.633908
1.0,36,1.63819
0.0,23,1.640918
0.0,24,1.64378
0.0,2,1.644042
1.0,25,1.64702
0.0,41,1.651893
0.0,32,1.655699
1.0,61,1.662906
0.0,40,1.667652
0.0,161,1.6868
1.0,28,1.690159
1.0,29,1.693624
0.0,24,1.696488
1.0,25,1.699477
0.0,70,1.707787
1.0,31,1.711466
1.0,36,1.715749
0.0,6,1.716488
1.0,92,1.727382
0.0,11,1.728722
1.0,31,1.7324
0.0,14,1.734086
1.0,28,1.737401
1.0,27,1.740663
1.0,42,1.745691
1.0,26,1.748805
0.0,2,1.749078
1.0,179,1.770304
1.0,24,1.773182
1.0,28,1.776529
0.0,24,1.779422
0.0,11,1.78075
1.0,42,1.785719
1.0,99,1.797452
1.0,34,1.801619
1.0,27,1.80482
0.0,11,1.80614
1.0,25,1.809113
1.0,32,1.812914
0.0,78,1.822196
1.0,29,1.825692
0.0,19,1.828013
1.0,35,1.832188
1.0,27,1.835429
0.0,6,1.836185
1.0,34,1.840252
1.0,26,1.843353
1.0,28,1.846684
1.0,24,1.849539
1.0,59,1.85641
1.0,26,1.859481
0.0,7,1.860337
1.0,23,1.863065
0.0,20,1.865464
0.0,8,1.866438
1.0,42,1.871411
0.0,16,1.873323
0.0,21,1.87584
1.0,43,1.881032
1.0,24,1.883916
1.0,55,1.890417
0.0,10,1.891677
1.0,32,1.895457
0.0,4,1.89596
1.0,26,1.899053
1.0,28,1.90241
1.0,23,1.905207
