episodes,steps,total reward
123,10000,10.0
233,20000,23.0
447,30000,141.0
838,40000,312.0
1242,50000,319.0
1666,60000,351.0
2086,70000,334.0
2515,80000,342.0
2939,90000,343.0
3371,100000,342.0
