episodes,steps,total reward
105,10000,26.0
227,20000,61.0
571,30000,262.0
1029,40000,373.0
1500,50000,400.0
1975,60000,388.0
2453,70000,388.0
2946,80000,383.0
3426,90000,390.0
3901,100000,397.0
