episodes,steps,total reward
10,10000,1.0
21,20000,2.0
31,30000,1.0
42,40000,1.0
52,50000,1.0
63,60000,1.0
75,70000,2.0
85,80000,1.0
96,90000,1.0
107,100000,2.0
119,110000,5.0
133,120000,8.0
146,130000,6.0
161,140000,9.0
178,150000,10.0
199,160000,14.0
225,170000,21.0
252,180000,23.0
280,190000,25.0
318,200000,35.0
355,210000,34.0
398,220000,40.0
449,230000,48.0
529,240000,78.0
604,250000,74.0
706,260000,99.0
801,270000,93.0
959,280000,158.0
1099,290000,140.0
1307,300000,208.0
1484,310000,178.0
1657,320000,172.0
1853,330000,196.0
2068,340000,215.0
2219,350000,149.0
2401,360000,181.0
2587,370000,186.0
2809,380000,222.0
2996,390000,186.0
3189,400000,193.0
3348,410000,157.0
3568,420000,220.0
3749,430000,181.0
3933,440000,183.0
4126,450000,193.0
4304,460000,177.0
4496,470000,192.0
4713,480000,217.0
4878,490000,164.0
5083,500000,205.0
5264,510000,181.0
5480,520000,215.0
5696,530000,216.0
5870,540000,173.0
6078,550000,208.0
6279,560000,200.0
6491,570000,212.0
6707,580000,216.0
6922,590000,215.0
7136,600000,214.0
7338,610000,202.0
7516,620000,177.0
7721,630000,205.0
7939,640000,218.0
8158,650000,219.0
8355,660000,197.0
8572,670000,217.0
8789,680000,217.0
9009,690000,220.0
9219,700000,210.0
9413,710000,194.0
9618,720000,205.0
9835,730000,217.0
10058,740000,223.0
10275,750000,217.0
10489,760000,214.0
10706,770000,217.0
10920,780000,214.0
11135,790000,215.0
11349,800000,214.0
11558,810000,209.0
11768,820000,210.0
11987,830000,219.0
12205,840000,218.0
12425,850000,220.0
12639,860000,214.0
12856,870000,217.0
13072,880000,216.0
13277,890000,205.0
13492,900000,215.0
13708,910000,216.0
13918,920000,210.0
14129,930000,211.0
14348,940000,219.0
14539,950000,190.0
14754,960000,215.0
14976,970000,222.0
15193,980000,217.0
15413,990000,220.0
15622,1000000,209.0
15818,1010000,196.0
16036,1020000,218.0
16257,1030000,221.0
16479,1040000,222.0
16696,1050000,217.0
16912,1060000,216.0
17124,1070000,212.0
17338,1080000,214.0
17544,1090000,206.0
17765,1100000,221.0
17986,1110000,221.0
18196,1120000,210.0
18407,1130000,211.0
18621,1140000,214.0
18837,1150000,216.0
19056,1160000,219.0
19259,1170000,203.0
19464,1180000,204.0
19686,1190000,222.0
19906,1200000,220.0
20123,1210000,217.0
20333,1220000,210.0
20554,1230000,221.0
20769,1240000,215.0
20989,1250000,220.0
21209,1260000,220.0
21429,1270000,220.0
21648,1280000,219.0
21865,1290000,217.0
22083,1300000,218.0
22305,1310000,222.0
22519,1320000,214.0
22738,1330000,219.0
22957,1340000,219.0
23177,1350000,220.0
23397,1360000,220.0
23617,1370000,220.0
23820,1380000,203.0
24038,1390000,218.0
24259,1400000,221.0
24478,1410000,219.0
24684,1420000,206.0
24885,1430000,201.0
25098,1440000,213.0
25306,1450000,208.0
25525,1460000,219.0
25740,1470000,215.0
25955,1480000,215.0
26175,1490000,220.0
26388,1500000,213.0
26606,1510000,218.0
26822,1520000,216.0
27036,1530000,214.0
27255,1540000,219.0
27466,1550000,211.0
27679,1560000,213.0
27899,1570000,220.0
28112,1580000,213.0
28328,1590000,216.0
28541,1600000,213.0
28759,1610000,218.0
28972,1620000,213.0
29186,1630000,214.0
29398,1640000,212.0
29609,1650000,211.0
29819,1660000,210.0
30039,1670000,220.0
30257,1680000,218.0
30472,1690000,215.0
30696,1700000,224.0
30909,1710000,213.0
31132,1720000,223.0
31346,1730000,214.0
31568,1740000,222.0
31786,1750000,218.0
32007,1760000,221.0
32223,1770000,216.0
32438,1780000,215.0
32657,1790000,219.0
32874,1800000,217.0
33088,1810000,214.0
33307,1820000,219.0
33522,1830000,215.0
33739,1840000,217.0
33957,1850000,218.0
34175,1860000,218.0
34391,1870000,216.0
34607,1880000,216.0
34824,1890000,217.0
35043,1900000,219.0
35259,1910000,216.0
35473,1920000,214.0
35689,1930000,216.0
35910,1940000,221.0
36119,1950000,209.0
36318,1960000,198.0
36538,1970000,220.0
36758,1980000,220.0
36975,1990000,217.0
37191,2000000,216.0
