param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,457.9411315917969,34.44091033935547,1.1018911436622147e-06,0.999984622001648,470.7734680175781,26.80160140991211,0.009348085150122643,0.9974155426025391,205.87332153320312,0.005020807962864637,0.9753687977790833,1000.0,2.0,-570.8218994140625,-570.8218994140625,8.859039306640625,8.859039306640625,9.126650094985962,2.0,1,2000,219.13845487500046,-450.61456298828125,239.09800720214844,0.35208243131637573
0.15136711368692907,881.5953979492188,34.13631057739258,5.68230937858516e-08,0.9999999403953552,878.07470703125,31.542518615722656,0.0004209275939501822,0.9995917677879333,403.8314514160156,-0.036022815853357315,0.9773705005645752,1000.0,4.0,-573.93017578125,-573.93017578125,17.604629516601562,17.604629516601562,17.73785901069641,4.0,2,4000,225.5063588896434,-830.7713012695312,636.2161865234375,0.38919496536254883
0.1639088940674591,1230.39794921875,47.6784782409668,5.563100202721216e-09,1.0,1224.291259765625,43.510223388671875,-0.03466935455799103,0.9911519885063171,592.6616821289062,-0.022628052160143852,0.9837755560874939,1000.0,6.0,-580.9950561523438,-580.9950561523438,17.730268478393555,17.730268478393555,26.36489748954773,6.0,3,6000,227.57532064665446,-1163.9874267578125,113.85309600830078,0.05564538389444351
0.15751322548474425,1522.0635986328125,71.40308380126953,3.9736430812453705e-10,1.0,1521.3863525390625,67.97776794433594,-0.02838737890124321,0.9835053086280823,764.0523681640625,-0.019852755591273308,0.9840719103813171,1000.0,8.0,-581.27490234375,-581.27490234375,15.735910415649414,15.735910415649414,34.83195972442627,8.0,4,8000,229.6741286821688,-1475.99658203125,1447.51025390625,0.8197634816169739
0.16720346283821505,1862.6409912109375,100.9800796508789,0.0,1.0,1860.9681396484375,97.20846557617188,0.0,1.0,936.7175903320312,-0.016019484028220177,0.9871618747711182,1000.0,10.0,-584.8465576171875,-584.8465576171875,15.78838062286377,15.78838062286377,43.61863136291504,10.0,5,10000,229.25982974564607,-1777.8565673828125,2019.95703125,0.5001305341720581
0.18469664449646242,2144.3291015625,132.47003173828125,0.0,1.0,2149.959228515625,130.14161682128906,0.09248553961515427,0.993855893611908,1097.4078369140625,-0.013349621556699276,0.9893293976783752,1000.0,12.0,-587.3700561523438,-587.3700561523438,15.47794246673584,15.47794246673584,52.38987421989441,12.0,6,12000,229.0518955940373,-2043.0313720703125,2391.461669921875,0.6468679904937744
0.19605920988138417,2471.003662109375,183.5912628173828,0.0,1.0,2469.3984375,184.69627380371094,-0.034679215401411057,0.9959566593170166,1243.542236328125,-0.01519085094332695,0.9902474284172058,1000.0,14.0,-588.4920654296875,-588.4920654296875,14.691963195800781,14.691963195800781,61.129674434661865,14.0,7,14000,229.02134077229263,-2276.685302734375,7490.19921875,0.7143514156341553
0.2,2658.25244140625,201.2041473388672,0.0,1.0,2654.0673828125,203.12478637695312,0.013210645876824856,0.9992284774780273,1384.4232177734375,-0.013256346806883812,0.9914776682853699,1000.0,16.0,-589.9215698242188,-589.9215698242188,14.254049301147461,14.254049301147461,69.70654582977295,16.0,8,16000,229.53368022384643,-2484.162841796875,6228.68310546875,0.1413450688123703
0.2,2905.804931640625,244.86888122558594,0.0,1.0,2911.748046875,246.98829650878906,-1.629193668861717e-08,1.0,1512.0587158203125,0.007014768663793802,0.9923785924911499,1000.0,18.0,-590.9183959960938,-590.9183959960938,13.736376762390137,13.736376762390137,78.6748263835907,18.0,9,18000,228.7898280478987,-2671.0068359375,7162.03271484375,0.41633111238479614
0.20402,3104.30615234375,286.5638122558594,0.0,1.0,3109.578857421875,296.8055725097656,0.031228266656398773,0.9957572817802429,1633.9254150390625,0.006313161924481392,0.9931454062461853,1000.0,20.0,-591.826416015625,-591.826416015625,13.313125610351562,13.313125610351562,87.52756214141846,20.0,10,20000,228.4994521803996,-2842.2177734375,6799.5625,0.8205747008323669
0.2123040301202,3307.509765625,342.46484375,0.0,1.0,3315.482177734375,343.411376953125,0.3240801990032196,0.9393599629402161,1748.918701171875,0.005703169386833906,0.9937657713890076,1000.0,22.0,-592.5614624023438,-592.5614624023438,12.904674530029297,12.904674530029297,96.38924050331116,22.0,11,22000,228.24124233289564,-3001.17041015625,9173.056640625,0.24270792305469513
0.21657134112561602,3470.40380859375,359.260986328125,0.0,1.0,3466.012451171875,362.5050964355469,0.022141939029097557,0.9975951910018921,1855.665283203125,0.019117280840873718,0.9941166639328003,1000.0,24.0,-593.1799926757812,-593.1799926757812,12.52444839477539,12.52444839477539,104.9802839756012,24.0,12,24000,228.614355868745,-3135.86962890625,4318.43798828125,2.4313831090694293e-05
0.22536500602639395,3624.22314453125,394.5225830078125,0.0,1.0,3622.3779296875,388.9878845214844,-0.0033368610311299562,0.9999909400939941,1979.892333984375,0.030452117323875427,0.9942600131034851,1000.0,26.0,-593.6880493164062,-593.6880493164062,12.161248207092285,12.161248207092285,113.7301595211029,26.0,13,26000,228.61130336474764,-3279.217529296875,10983.9853515625,1.0435069697223298e-07
0.239229495137333,3754.56005859375,415.53179931640625,0.0,1.0,3762.319091796875,422.02471923828125,0.5037282705307007,0.8563516139984131,2072.868896484375,0.028276590630412102,0.9947017431259155,1000.0,28.0,-594.1384887695312,-594.1384887695312,11.8308687210083,11.8308687210083,122.62463760375977,28.0,14,28000,228.33910498864952,-3383.85791015625,9401.2529296875,0.0026535517536103725
0.24403800798959338,3898.705078125,468.3153076171875,0.0,1.0,3914.15185546875,472.7230224609375,0.38482746481895447,0.9206756353378296,2165.068359375,0.04324469342827797,0.9944344162940979,1000.0,30.0,-594.4619140625,-594.4619140625,11.494119644165039,11.494119644165039,131.5026524066925,30.0,15,30000,228.13228061149908,-3477.4697265625,18621.029296875,0.0017174271633848548
0.2345157289847397,3986.571044921875,486.9458312988281,0.0,1.0,3994.663330078125,485.0743408203125,0.00010625203140079975,0.9998269081115723,2248.60205078125,0.05612674355506897,0.9938346147537231,1000.0,32.0,-594.5144653320312,-594.5144653320312,11.192768096923828,11.192768096923828,140.24581909179688,32.0,16,32000,228.17079473188883,-3541.128173828125,23233.4140625,0.16326983273029327
0.24403800798959338,4082.4765625,488.04315185546875,0.0,1.0,4079.1064453125,495.34912109375,-0.0024235618766397238,0.9993352293968201,2328.154541015625,0.043078526854515076,0.9947518706321716,1000.0,34.0,-594.8321533203125,-594.8321533203125,10.932711601257324,10.932711601257324,149.21244382858276,34.0,17,34000,227.86303291875342,-3608.9775390625,10554.1875,0.2959161698818207
0.239229495137333,4166.501953125,510.9502258300781,0.0,1.0,4164.4130859375,501.349853515625,0.05827278271317482,0.9956663846969604,2399.2041015625,0.04930657893419266,0.9941416382789612,1000.0,36.0,-594.4489135742188,-594.4489135742188,11.09013557434082,11.09013557434082,158.07242488861084,36.0,18,36000,227.74370688226097,-3679.675048828125,14522.90234375,0.7944173216819763
0.25394692970638294,4254.25732421875,479.4881286621094,0.0,1.0,4246.41015625,472.5543212890625,0.05261342227458954,0.9938676357269287,2468.42724609375,0.04671794921159744,0.9945055246353149,1000.0,38.0,-594.7340087890625,-594.7340087890625,10.861940383911133,10.861940383911133,167.03045868873596,38.0,19,38000,227.50341643264977,-3750.01806640625,11596.8125,1.1375222206115723
0.24894317195018423,4278.89892578125,476.4728698730469,0.0,1.0,4300.810546875,460.2308654785156,-0.2851155400276184,0.9563888311386108,2546.97314453125,0.04452645033597946,0.9947054982185364,1000.0,40.0,-594.8527221679688,-594.8527221679688,10.619256019592285,10.619256019592285,175.98582911491394,40.0,20,40000,227.29102792635135,-3825.745849609375,9357.5458984375,0.8199543952941895
0.24403800798959338,4220.08935546875,385.4639892578125,0.0,1.0,4215.1591796875,364.4129333496094,0.04185422882437706,0.995114266872406,2610.062744140625,0.03241086006164551,0.9949432015419006,1000.0,42.0,-594.5771484375,-594.5771484375,10.492311477661133,10.492311477661133,185.1966061592102,42.0,21,42000,226.78601336729332,-3853.37646484375,18273.658203125,0.25988155603408813
0.24403800798959338,4202.7265625,355.1059265136719,0.0,1.0,4201.56591796875,337.6349182128906,0.053366344422101974,0.9957989454269409,2661.60107421875,0.03557256981730461,0.9949374794960022,1000.0,44.0,-594.6992797851562,-594.6992797851562,10.282903671264648,10.282903671264648,194.39931678771973,44.0,22,44000,226.33824401783852,-3907.094482421875,14048.802734375,0.31209421157836914
0.239229495137333,4185.099609375,265.3887634277344,0.0,1.0,4177.2724609375,260.4715881347656,-0.050405584275722504,0.9954937100410461,2716.134033203125,0.034047432243824005,0.9951834082603455,1000.0,46.0,-594.9293823242188,-594.9293823242188,10.114629745483398,10.114629745483398,203.6404721736908,46.0,23,46000,225.88829965374114,-3951.578125,12151.7587890625,0.9945734739303589
0.22989484264752447,4142.998046875,224.00279235839844,0.0,1.0,4134.357421875,209.51670837402344,0.6059242486953735,0.7829824090003967,2777.3779296875,0.027379268780350685,0.9954830408096313,1000.0,48.0,-595.0415649414062,-595.0415649414062,9.917093276977539,9.917093276977539,212.99503564834595,48.0,24,48000,225.35736503853465,-3992.006591796875,19261.869140625,0.13951130211353302
