# {"t_start": 1614834778.2049913, "env_id": "Office-v0"} 
r,l,t
0.0,29,0.012008
0.0,4,0.013438
0.0,34,0.02528
0.0,36,0.037719
0.0,21,0.044933
0.0,30,0.055392
0.0,31,0.06597
0.0,63,0.087606
0.0,40,0.101343
0.0,53,0.119519
0.0,35,0.131374
0.0,43,0.145781
0.0,25,0.154341
0.0,157,0.209778
0.0,116,0.248974
0.0,47,0.264808
0.0,72,0.289047
0.0,35,0.30077
0.0,46,0.315984
0.0,31,0.326375
0.0,12,0.330426
0.0,151,0.381468
0.0,65,0.403347
0.0,17,0.409103
0.0,14,0.413862
0.0,71,0.437654
0.0,123,0.47875
0.0,118,0.518492
0.0,38,0.531382
0.0,102,0.565421
0.0,171,0.622792
0.0,23,0.63054
1.0,51,0.64783
0.0,89,0.677937
0.0,193,0.74407
0.0,268,0.836126
0.0,309,0.939778
0.0,23,0.947555
0.0,202,1.015685
1.0,508,1.188193
1.0,38,1.20101
0.0,18,1.207072
0.0,4,1.208433
0.0,98,1.241538
0.0,12,1.245595
0.0,11,1.249357
1.0,215,1.322247
0.0,137,1.368293
1.0,53,1.386114
0.0,177,1.445843
1.0,213,1.517982
0.0,107,1.554162
1.0,57,1.57349
0.0,11,1.577221
1.0,209,1.647439
0.0,168,1.703843
0.0,56,1.722635
0.0,25,1.731217
0.0,43,1.745826
0.0,312,1.850993
1.0,41,1.86486
0.0,27,1.874125
0.0,207,1.94333
0.0,131,1.98632
1.0,19,1.992755
1.0,182,2.052249
0.0,47,2.067722
0.0,172,2.123719
1.0,24,2.131612
1.0,177,2.190945
0.0,150,2.243259
0.0,55,2.262248
1.0,52,2.279887
1.0,179,2.340297
0.0,78,2.366677
0.0,504,2.534077
1.0,55,2.552334
0.0,256,2.636515
1.0,136,2.681669
0.0,62,2.702167
1.0,44,2.716701
1.0,117,2.754979
0.0,89,2.784087
1.0,135,2.827966
0.0,8,2.830608
0.0,71,2.853733
1.0,139,2.898959
0.0,97,2.930596
1.0,23,2.93816
1.0,251,3.021255
0.0,53,3.03872
0.0,36,3.050515
1.0,43,3.064669
0.0,81,3.09107
0.0,14,3.095665
0.0,230,3.170611
0.0,4,3.171989
0.0,137,3.216633
1.0,244,3.296704
0.0,283,3.390356
1.0,13,3.39469
1.0,192,3.45747
1.0,192,3.520308
0.0,119,3.559158
1.0,11,3.562922
0.0,6,3.564906
0.0,45,3.579596
0.0,4,3.580931
1.0,13,3.58518
0.0,215,3.654951
0.0,338,3.766185
0.0,41,3.780041
1.0,11,3.783767
0.0,34,3.795207
0.0,42,3.809418
0.0,11,3.813161
0.0,4,3.814528
1.0,126,3.856681
0.0,39,3.869714
1.0,154,3.920721
1.0,11,3.924357
1.0,166,3.979574
0.0,14,3.984328
0.0,27,3.99332
1.0,11,3.997056
0.0,66,4.019064
0.0,78,4.045021
0.0,20,4.051739
1.0,12,4.05572
1.0,51,4.072778
0.0,116,4.111326
0.0,531,4.287121
1.0,11,4.29085
0.0,25,4.299182
0.0,33,4.310207
0.0,492,4.4736
1.0,11,4.477318
0.0,66,4.499326
0.0,80,4.525952
1.0,132,4.569785
1.0,11,4.573499
1.0,70,4.596987
1.0,103,4.631285
1.0,53,4.648951
0.0,7,4.651347
1.0,106,4.686566
1.0,213,4.756919
0.0,745,5.016152
1.0,11,5.020173
1.0,86,5.050362
1.0,112,5.089743
1.0,62,5.111521
1.0,11,5.115432
1.0,62,5.137233
0.0,10,5.140793
0.0,116,5.181596
1.0,11,5.185515
1.0,90,5.217108
0.0,78,5.244262
0.0,517,5.419741
0.0,12,5.423774
0.0,42,5.437783
1.0,120,5.477401
0.0,58,5.496795
1.0,13,5.501151
1.0,123,5.542725
1.0,58,5.562769
1.0,70,5.58699
1.0,11,5.590828
0.0,8,5.593667
0.0,304,5.699631
0.0,138,5.747615
1.0,11,5.751482
1.0,73,5.776981
1.0,116,5.817456
0.0,221,5.894201
1.0,11,5.898118
1.0,68,5.921819
0.0,30,5.93224
0.0,158,5.987222
1.0,12,5.991472
0.0,9,5.99461
1.0,42,6.009205
0.0,40,6.023215
1.0,11,6.027105
1.0,42,6.041649
1.0,40,6.055056
0.0,42,6.069113
1.0,12,6.073147
0.0,2,6.07381
0.0,33,6.0848
0.0,15,6.089826
1.0,12,6.093844
1.0,52,6.111168
1.0,63,6.132188
1.0,61,6.152507
1.0,15,6.157505
1.0,33,6.168386
0.0,6,6.170377
0.0,39,6.183253
1.0,12,6.187295
0.0,70,6.210827
0.0,37,6.223246
0.0,484,6.383314
1.0,11,6.386992
1.0,47,6.402565
0.0,77,6.427989
1.0,90,6.457498
1.0,15,6.462463
1.0,29,6.472094
1.0,118,6.510837
0.0,61,6.531049
1.0,11,6.534744
0.0,30,6.54467
1.0,34,6.555874
0.0,532,6.726197
1.0,13,6.730336
0.0,44,6.744292
0.0,16,6.749411
0.0,392,6.873477
0.0,4,6.874775
1.0,26,6.883024
1.0,23,6.89033
1.0,53,6.907174
1.0,11,6.910663
0.0,19,6.916783
1.0,26,6.92503
0.0,80,6.950548
1.0,11,6.954094
1.0,26,6.962416
1.0,31,6.972299
0.0,92,7.001611
1.0,11,7.005168
1.0,27,7.013745
1.0,29,7.022977
1.0,49,7.038812
1.0,11,7.042659
1.0,24,7.050509
0.0,36,7.062022
0.0,18,7.06783
1.0,11,7.071306
1.0,25,7.079206
1.0,23,7.086429
0.0,202,7.151139
1.0,13,7.155438
1.0,25,7.163708
1.0,23,7.171411
1.0,62,7.192986
1.0,11,7.19685
1.0,23,7.204931
1.0,33,7.216409
0.0,260,7.300399
0.0,7,7.302629
0.0,24,7.310258
1.0,30,7.319551
1.0,38,7.331433
1.0,13,7.335508
1.0,23,7.342686
1.0,25,7.350449
1.0,29,7.359495
0.0,4,7.36075
1.0,25,7.368638
1.0,23,7.37578
0.0,21,7.382289
1.0,13,7.386406
1.0,28,7.395126
1.0,27,7.403583
1.0,49,7.41895
1.0,11,7.422366
1.0,23,7.429444
1.0,23,7.436505
0.0,195,7.498173
1.0,12,7.502037
0.0,8,7.5046
1.0,23,7.511879
1.0,56,7.529661
1.0,11,7.533242
1.0,24,7.540763
1.0,25,7.548773
0.0,53,7.565667
1.0,12,7.569661
0.0,6,7.571586
1.0,25,7.579649
0.0,144,7.625918
0.0,9,7.628822
1.0,23,7.636383
1.0,25,7.644775
0.0,95,7.675234
1.0,12,7.679103
1.0,45,7.693417
1.0,27,7.702002
1.0,42,7.715534
1.0,13,7.719747
1.0,25,7.72776
0.0,8,7.730335
0.0,21,7.737071
1.0,13,7.741277
1.0,28,7.750285
1.0,23,7.757688
0.0,11,7.761261
1.0,17,7.76673
1.0,27,7.775481
1.0,25,7.783645
0.0,495,7.939799
1.0,11,7.943382
1.0,25,7.951456
1.0,23,7.958773
1.0,35,7.970059
1.0,11,7.973632
0.0,18,7.979412
1.0,23,7.986756
0.0,532,8.151116
1.0,13,8.155176
0.0,18,8.160743
1.0,24,8.168158
1.0,28,8.176825
1.0,11,8.180269
1.0,25,8.188001
1.0,29,8.196997
1.0,27,8.205467
1.0,13,8.211683
0.0,6,8.213614
1.0,23,8.220787
1.0,31,8.230446
1.0,13,8.234478
1.0,33,8.244691
1.0,31,8.254241
1.0,35,8.265306
0.0,9,8.268119
1.0,24,8.275537
1.0,25,8.283221
0.0,12,8.286967
1.0,11,8.290403
0.0,8,8.292886
1.0,28,8.301494
1.0,26,8.309582
