# {"t_start": 1599326846.0061886, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-583.650873,1000,7.117002
-576.608014,1000,11.66072
-550.76872,1000,16.346282
-534.065787,1000,21.389458
-576.004847,1000,26.972187
-529.109742,1000,32.554197
-595.061199,1000,37.889593
-596.273731,1000,43.176965
-598.185724,1000,48.920663
647.925675,609,52.911296
-541.292957,1000,58.411836
-595.429171,1000,64.084763
-599.079058,1000,70.083054
-534.086849,1000,75.75489
-561.248656,1000,82.191355
-543.50313,1000,88.44558
-599.164144,1000,94.254316
-560.583764,1000,99.846911
-572.992435,1000,105.862765
632.764729,618,109.313077
727.692622,478,112.179266
770.951219,413,114.516921
-557.932348,1000,120.582742
-563.047202,1000,126.593583
-561.766665,1000,132.704357
603.336481,691,136.947452
-544.423892,1000,142.992211
-583.709156,1000,149.146654
733.047887,483,151.653293
-563.846019,1000,157.863522
-561.201317,1000,163.960299
-587.49949,1000,170.02739
-580.689539,1000,176.007213
-578.382427,1000,182.167994
-594.048908,1000,188.299156
-532.090298,1000,194.376684
-569.796785,1000,200.354517
-558.16845,1000,206.681164
-570.185433,1000,212.924078
-573.99012,1000,219.135817
-591.876868,1000,225.523002
-558.213345,1000,231.603016
-563.104922,1000,237.52168
-573.393714,1000,243.536347
-598.393232,1000,249.555452
-576.884669,1000,255.52638
-591.419124,1000,261.805007
-591.722593,1000,267.879691
-595.499235,1000,273.953899
-582.467443,1000,280.231616
-597.120562,1000,286.58979
-596.305682,1000,292.702595
-579.954808,1000,298.805548
-551.079277,1000,304.956683
-578.920777,1000,311.244114
-563.837703,1000,317.245136
-599.848174,1000,323.583348
-599.999863,1000,329.624511
-599.999997,1000,335.770628
-599.999806,1000,341.978782
-581.279663,1000,348.322607
-569.24253,1000,354.545588
-568.79347,1000,360.864568
-570.593542,1000,367.098322
-598.748365,1000,373.54949
-545.655713,1000,379.862994
-560.376276,1000,386.078344
-599.699925,1000,392.217206
-599.436628,1000,398.554253
-599.604702,1000,404.507546
-584.578633,1000,410.756978
-599.986906,1000,416.84968
-599.999952,1000,423.132436
-599.999249,1000,429.147688
-582.652952,1000,435.319672
-594.013491,1000,441.546572
-566.289983,1000,447.700212
-594.670968,1000,453.718938
-591.357187,1000,459.848141
-576.85013,1000,466.067773
-595.946519,1000,472.505538
-599.790953,1000,478.572737
-599.988234,1000,485.005759
-599.917874,1000,491.106552
-599.99858,1000,497.453389
-595.195325,1000,503.72079
-599.959809,1000,509.841002
-599.980716,1000,515.99593
-596.696005,1000,522.304662
-577.787527,1000,528.583135
-596.119408,1000,534.923677
-599.992411,1000,541.11772
-590.727496,1000,547.206641
-599.850155,1000,553.26144
-599.939916,1000,559.482434
-599.902408,1000,565.71511
-599.994119,1000,572.061469
-596.444189,1000,578.255322
-598.505054,1000,584.641058
-599.960575,1000,590.752423
-599.997717,1000,596.781618
-599.999986,1000,603.024233
-599.999997,1000,609.423741
-599.997486,1000,615.604095
-599.999669,1000,622.148387
-599.998197,1000,628.449818
-599.889971,1000,634.897351
-599.999997,1000,640.799497
-599.999999,1000,647.249836
-599.991694,1000,653.492927
-600.0,1000,659.862704
-599.975696,1000,666.037524
-594.993215,1000,672.103492
-590.923626,1000,678.28075
-597.320933,1000,684.719483
-599.668885,1000,690.913266
-599.900297,1000,697.245954
-599.999993,1000,703.400177
-568.768679,1000,709.825918
-599.804864,1000,715.99054
-599.99982,1000,722.40321
-599.988595,1000,728.613493
-600.0,1000,735.060893
-600.0,1000,741.198429
-599.690852,1000,747.517261
-600.0,1000,753.781759
-596.33468,1000,760.28837
-596.421254,1000,766.591652
-580.480081,1000,773.115469
-599.544994,1000,779.096815
-597.663038,1000,785.598509
-599.007792,1000,791.675516
-599.999998,1000,798.051508
-599.761508,1000,804.394539
-598.001613,1000,810.988023
-599.960262,1000,817.265583
-599.970827,1000,823.776229
-600.0,1000,830.235681
-599.999936,1000,836.930105
-556.687227,1000,843.462193
-588.923575,1000,850.390605
-599.999606,1000,856.883572
-599.786943,1000,863.702551
-599.904506,1000,870.396557
-593.373795,1000,877.184074
-567.878851,1000,883.795438
-599.541076,1000,890.750134
-598.409555,1000,897.299629
-599.706286,1000,904.323069
-596.4255,1000,911.071726
-579.898936,1000,917.946085
-596.74385,1000,924.387041
-599.425169,1000,931.103751
-599.938418,1000,937.620823
-599.99278,1000,944.477582
-599.986203,1000,951.281929
-599.999752,1000,958.441987
-599.999809,1000,965.315802
-599.990497,1000,972.527507
-599.933304,1000,979.254201
-599.949223,1000,986.173345
-579.048535,1000,992.760837
-599.683745,1000,999.816666
-596.962358,1000,1006.400043
-599.973144,1000,1013.439989
-599.864667,1000,1020.276136
-591.497401,1000,1027.488968
-599.998908,1000,1034.209257
-570.33316,1000,1041.384535
-589.935602,1000,1048.018134
-599.999981,1000,1054.812678
-599.995903,1000,1061.455885
-599.097475,1000,1068.476426
-599.998844,1000,1075.332005
-600.0,1000,1082.269408
-599.963592,1000,1089.049603
-600.0,1000,1096.008349
-600.0,1000,1102.638752
-599.951884,1000,1109.719793
-600.0,1000,1116.543987
-598.633272,1000,1123.772523
-599.999998,1000,1130.749406
-595.679019,1000,1138.072839
-598.809116,1000,1144.710947
-600.0,1000,1151.962512
-583.230028,1000,1158.635593
-600.0,1000,1165.958898
-599.999856,1000,1172.812253
-599.99326,1000,1179.997197
-600.0,1000,1186.690953
-599.999663,1000,1193.624186
-600.0,1000,1200.474955
-599.999999,1000,1207.549053
-599.999899,1000,1214.583674
-599.999902,1000,1221.834611
-599.933811,1000,1228.823845
-584.045037,1000,1236.132292
-599.998809,1000,1243.070785
-599.996163,1000,1250.445297
-599.928592,1000,1257.302994
-576.605383,1000,1264.644436
-599.582506,1000,1271.437699
-599.999902,1000,1278.788922
-596.682444,1000,1285.476109
-600.0,1000,1292.91153
-598.359432,1000,1299.713793
-599.88955,1000,1307.074455
-565.145396,1000,1314.090446
-599.346407,1000,1321.482741
-599.700249,1000,1328.474285
-599.327854,1000,1335.795442
-599.976696,1000,1342.709737
-599.812729,1000,1349.705197
-599.999998,1000,1356.204107
-565.563197,1000,1363.371199
-599.744598,1000,1370.140388
-599.999998,1000,1377.342633
-599.564031,1000,1384.128469
-599.991431,1000,1391.531001
-599.998829,1000,1398.47034
-600.0,1000,1405.874197
-599.996295,1000,1412.841437
-599.88295,1000,1420.255745
-599.998084,1000,1427.30917
-600.0,1000,1434.516598
-600.0,1000,1441.380535
-599.999996,1000,1448.810482
-599.996336,1000,1455.593237
-599.996711,1000,1462.92173
-599.999965,1000,1469.709055
-599.564465,1000,1477.076115
-599.528849,1000,1483.712036
-599.999869,1000,1491.033481
-599.998844,1000,1497.918522
-598.143467,1000,1505.054849
-599.883486,1000,1512.02597
-578.366954,1000,1519.575076
-599.99933,1000,1526.794329
-592.795242,1000,1534.115273
-599.989647,1000,1541.256129
-580.253328,1000,1548.603689
-599.999997,1000,1555.634293
-599.922199,1000,1563.154995
-599.422404,1000,1570.279494
-599.999996,1000,1577.883046
-600.0,1000,1584.762429
-600.0,1000,1592.212037
-599.979515,1000,1599.202778
-598.605343,1000,1606.696235
-599.985468,1000,1613.686555
-599.583069,1000,1620.879671
-582.978017,1000,1627.632565
-599.95276,1000,1635.096992
-600.0,1000,1642.099265
-599.998639,1000,1649.422912
-600.0,1000,1656.35942
-599.999999,1000,1663.933182
-600.0,1000,1671.062074
-600.0,1000,1678.470333
-600.0,1000,1685.506181
-600.0,1000,1693.139918
-600.0,1000,1700.117447
-599.999897,1000,1707.677453
-599.999971,1000,1714.557778
-599.999999,1000,1721.986971
-597.358687,1000,1728.811937
-581.464179,1000,1736.100282
-599.15169,1000,1743.075496
-599.381285,1000,1750.455496
-594.932833,1000,1757.205729
-599.999762,1000,1764.543357
-592.17982,1000,1771.322495
-599.997637,1000,1778.740924
-600.0,1000,1785.790044
-600.0,1000,1793.363223
-599.990873,1000,1800.442341
-599.999901,1000,1808.069767
-599.99972,1000,1814.950116
-599.983116,1000,1822.484216
-599.999994,1000,1829.626357
-599.999999,1000,1837.222528
-599.999998,1000,1844.124319
-599.887786,1000,1851.785807
-596.61437,1000,1858.550635
-599.996532,1000,1866.186491
-599.720545,1000,1873.217187
-600.0,1000,1880.811924
-592.342091,1000,1887.900386
-600.0,1000,1895.61397
-599.999999,1000,1902.61433
-600.0,1000,1910.311764
-599.99664,1000,1917.377921
-599.99994,1000,1924.850276
-599.819661,1000,1931.750582
-586.069815,1000,1939.477271
-599.970047,1000,1946.741722
-600.0,1000,1954.513387
-599.999952,1000,1961.909425
-600.0,1000,1969.458882
-599.997587,1000,1976.45161
-599.986506,1000,1984.121568
-600.0,1000,1991.244366
-594.934487,1000,1998.756518
-599.989919,1000,2005.779794
-597.299615,1000,2013.409538
-599.951137,1000,2020.535938
-599.987307,1000,2028.060069
-599.999999,1000,2035.330962
-600.0,1000,2043.032465
-595.09972,1000,2050.23432
