episodes,steps,total reward
126,10000,9.0
222,20000,24.0
403,30000,119.0
802,40000,323.0
1200,50000,306.0
1626,60000,340.0
2050,70000,338.0
2483,80000,338.0
2920,90000,334.0
3350,100000,343.0
