# {"t_start": 1614331658.6526406, "env_id": "Water-single-M8-v0"} 
r,l,t
0.0,27,9.899592
0.0,7,9.912148
0.0,5,9.92176
0.0,65,10.028219
0.0,43,10.099122
0.0,83,10.23599
0.0,187,10.54003
0.0,10,10.557203
0.0,18,10.587085
0.0,7,10.599355
0.0,7,10.611484
0.0,7,10.623567
0.0,7,10.635713
0.0,11,10.65396
0.0,32,10.704389
0.0,29,10.749938
0.0,36,10.806728
0.0,65,10.909084
0.0,61,11.006293
0.0,58,11.09848
0.0,9,11.114093
0.0,47,11.192569
0.0,23,11.230366
0.0,166,11.656348
0.0,17,11.76635
0.0,43,12.053811
0.0,68,12.50644
0.0,33,12.723974
0.0,37,12.967016
0.0,9,13.027491
0.0,69,13.485318
0.0,21,13.623539
0.0,5,13.657586
0.0,12,13.737127
0.0,122,14.547683
0.0,5,14.582974
0.0,29,14.773181
0.0,123,15.600762
0.0,38,15.841643
0.0,37,16.072878
0.0,20,16.200387
0.0,42,16.464214
0.0,49,16.773164
0.0,9,16.830656
0.0,33,17.038267
0.0,21,17.174865
0.0,27,17.349348
0.0,13,17.433687
0.0,25,17.603145
0.0,27,17.79559
0.0,46,18.126773
0.0,22,18.272191
0.0,46,18.589259
0.0,69,19.051266
0.0,55,19.423284
0.0,8,19.477197
0.0,11,19.549483
0.0,8,19.602669
0.0,71,20.058259
0.0,27,20.233755
0.0,78,20.744381
0.0,68,21.188874
1.0,79,21.707544
0.0,24,21.866197
0.0,28,22.051973
0.0,58,22.423179
0.0,10,22.48772
0.0,84,23.019012
0.0,47,23.338434
0.0,73,23.8134
0.0,8,23.86648
0.0,8,23.918286
0.0,51,24.244491
0.0,20,24.376585
0.0,58,24.74777
0.0,6,24.788551
0.0,12,24.866648
0.0,6,24.906922
0.0,13,24.993646
0.0,10,25.060824
0.0,37,25.310199
0.0,20,25.440505
0.0,17,25.552698
0.0,22,25.694673
0.0,9,25.75401
0.0,13,25.838009
0.0,60,26.221555
0.0,11,26.29404
0.0,42,26.56949
0.0,106,27.254658
0.0,13,27.465244
0.0,36,27.701432
0.0,8,27.758738
0.0,5,27.795901
0.0,5,27.833218
0.0,116,28.582397
0.0,23,28.736917
0.0,43,29.0124
0.0,75,29.491502
0.0,7,29.541303
0.0,32,29.746767
0.0,36,29.980341
0.0,24,30.136132
0.0,78,30.641192
0.0,7,30.691579
0.0,9,30.758431
0.0,42,31.032227
0.0,20,31.165505
0.0,7,31.216284
0.0,9,31.27933
0.0,78,31.789608
0.0,9,31.853198
0.0,24,32.012706
0.0,22,32.164495
0.0,80,32.677814
0.0,34,32.896965
0.0,18,33.021965
0.0,11,33.098936
0.0,112,33.834729
0.0,7,33.885041
0.0,17,34.000915
0.0,6,34.045512
0.0,77,34.544756
0.0,17,34.658217
0.0,7,34.709052
0.0,11,34.785582
0.0,10,34.855278
0.0,30,35.05824
0.0,19,35.185902
0.0,50,35.512015
0.0,15,35.612669
0.0,6,35.657011
0.0,32,35.865977
0.0,17,35.98564
0.0,7,36.039955
0.0,11,36.115365
0.0,7,36.165064
0.0,25,36.327657
0.0,96,36.958773
0.0,8,37.01599
0.0,8,37.072945
0.0,7,37.122269
0.0,38,37.367972
0.0,6,37.411959
0.0,35,37.645915
0.0,9,37.708535
0.0,48,38.019812
0.0,12,38.102938
0.0,26,38.274144
0.0,42,38.553438
0.0,53,38.899137
0.0,9,38.96189
0.0,60,39.357156
0.0,27,39.535587
0.0,57,39.914423
0.0,5,39.951701
0.0,55,40.301528
0.0,37,40.539451
0.0,8,40.594776
0.0,8,40.651036
0.0,16,40.756783
0.0,5,40.793077
0.0,32,41.001149
0.0,51,41.324583
0.0,42,41.606731
0.0,39,41.86126
0.0,7,41.912806
0.0,42,42.187196
0.0,66,42.621596
0.0,24,42.781552
0.0,44,43.067659
0.0,116,43.829629
0.0,134,44.698855
0.0,23,44.852723
0.0,21,44.99384
0.0,31,45.208431
0.0,209,46.556969
0.0,25,46.722526
0.0,13,46.813982
0.0,25,46.988216
0.0,12,47.069997
0.0,7,47.121203
0.0,30,47.319866
0.0,56,47.682397
0.0,8,47.738905
0.0,53,48.089144
0.0,21,48.228872
0.0,49,48.555598
0.0,114,49.296786
0.0,60,49.681282
0.0,29,49.873475
0.0,6,49.917269
0.0,8,49.972704
0.0,47,50.271986
0.0,10,50.340584
0.0,34,50.563257
0.0,48,50.87341
0.0,7,50.922735
0.0,8,50.97832
0.0,9,51.040039
0.0,21,51.177412
0.0,13,51.266208
0.0,11,51.34247
0.0,16,51.449826
0.0,60,51.839366
0.0,41,52.112291
0.0,10,52.182478
0.0,6,52.226641
0.0,7,52.275713
0.0,7,52.325897
0.0,6,52.370651
0.0,6,52.414376
0.0,7,52.467168
0.0,8,52.52413
0.0,97,53.149848
0.0,35,53.383425
0.0,45,53.679512
0.0,14,53.775085
0.0,9,53.838013
0.0,9,53.901986
0.0,22,54.0488
0.0,51,54.381777
0.0,19,54.51403
0.0,70,54.9731
0.0,65,55.396924
0.0,6,55.44157
0.0,13,55.52961
0.0,9,55.593041
0.0,55,55.951113
0.0,8,56.007645
0.0,6,56.052123
0.0,27,56.23129
0.0,142,57.143981
0.0,72,57.610004
0.0,62,58.014144
0.0,28,58.198855
0.0,93,58.806721
0.0,8,58.863461
0.0,18,58.983849
0.0,52,59.322237
0.0,26,59.494077
0.0,8,59.550622
0.0,9,59.613383
0.0,16,59.722758
0.0,26,59.895462
0.0,53,60.240395
0.0,78,60.745385
0.0,72,61.216183
0.0,5,61.25399
0.0,40,61.51418
0.0,50,61.847234
0.0,19,61.974428
0.0,7,62.024829
0.0,11,62.100048
0.0,17,62.214953
0.0,6,62.258241
0.0,5,62.296027
0.0,8,62.352968
0.0,99,62.990937
0.0,68,63.436293
0.0,60,63.824527
0.0,60,64.211803
0.0,17,64.325849
0.0,13,64.414828
0.0,9,64.477793
0.0,5,64.51549
0.0,6,64.559557
0.0,22,64.705569
0.0,127,65.522722
0.0,79,66.033096
0.0,7,66.083468
0.0,14,66.17781
0.0,13,66.266303
0.0,106,66.956863
0.0,42,67.225778
0.0,81,67.737453
0.0,19,67.861869
0.0,7,67.911325
0.0,52,68.240986
0.0,19,68.364698
0.0,33,68.578122
0.0,29,68.770011
0.0,6,68.814273
0.0,63,69.220941
0.0,31,69.424999
0.0,141,70.332858
0.0,47,70.639455
0.0,93,71.418366
0.0,50,71.744514
0.0,33,71.960945
0.0,44,72.248357
0.0,39,72.50331
0.0,48,72.821171
0.0,40,73.083124
0.0,11,73.158088
0.0,24,73.315522
0.0,11,73.393485
0.0,46,73.69263
0.0,50,74.020803
0.0,120,74.791695
0.0,18,74.91733
0.0,23,75.071555
0.0,8,75.128696
0.0,100,75.772476
0.0,79,76.285729
0.0,22,76.439081
0.0,167,77.51283
0.0,28,77.699611
0.0,29,77.891309
0.0,26,78.068043
0.0,21,78.20659
0.0,59,78.58373
0.0,34,78.810477
0.0,55,79.174012
0.0,18,79.293319
0.0,50,79.613272
0.0,31,79.815602
0.0,7,79.865296
0.0,8,79.922023
0.0,90,80.502187
0.0,11,80.578418
0.0,52,80.916852
0.0,32,81.126789
0.0,49,81.451207
0.0,49,81.771616
0.0,6,81.81447
0.0,19,81.938975
0.0,80,82.444224
0.0,15,82.543479
0.0,35,82.772527
0.0,10,82.840379
0.0,125,83.634084
0.0,23,83.785617
0.0,24,83.93991
0.0,82,84.459279
0.0,52,84.790564
0.0,6,84.833672
0.0,25,84.997606
0.0,13,85.084621
0.0,28,85.26514
0.0,7,85.31392
0.0,6,85.356743
0.0,6,85.399393
0.0,97,86.022861
0.0,7,86.073346
0.0,65,86.495384
0.0,40,86.761617
0.0,28,86.945366
0.0,42,87.219024
0.0,28,87.403283
0.0,19,87.530501
0.0,50,87.855034
0.0,42,88.127731
0.0,7,88.178763
0.0,56,88.544014
0.0,71,89.005035
0.0,26,89.177609
0.0,96,89.803325
0.0,9,89.867345
0.0,7,89.919051
0.0,7,89.96967
0.0,55,90.328038
0.0,7,90.378454
0.0,30,90.578047
0.0,19,90.710739
0.0,67,91.143883
0.0,49,91.462773
0.0,22,91.607659
0.0,27,91.783793
0.0,57,92.167668
0.0,8,92.226328
0.0,70,92.679249
0.0,7,92.729177
0.0,30,92.925284
0.0,22,93.071247
0.0,10,93.140725
0.0,9,93.203961
0.0,22,93.351132
0.0,21,93.491452
0.0,7,93.540907
0.0,11,93.614991
0.0,121,94.393505
0.0,21,94.536913
0.0,70,94.995141
0.0,6,95.038658
0.0,17,95.151914
0.0,81,95.67477
0.0,19,95.801077
0.0,79,96.305285
0.0,6,96.347765
0.0,11,96.421273
0.0,30,96.614438
0.0,11,96.688244
0.0,62,97.081985
0.0,6,97.125054
0.0,56,97.48176
0.0,24,97.637878
0.0,46,97.938702
0.0,11,98.015234
0.0,40,98.283367
0.0,9,98.35176
