# {"t_start": 1614917146.0321672, "env_id": "Craft-single-M7-v0"} 
r,l,t
0.0,1000,0.198938
0.0,1000,0.389957
0.0,1000,0.579872
0.0,1000,0.769281
0.0,1000,0.959862
0.0,1000,1.148929
0.0,1000,1.338533
0.0,1000,1.527849
0.0,1000,1.717526
0.0,1000,1.906811
0.0,1000,2.096084
0.0,1000,2.289918
0.0,1000,2.481029
0.0,1000,2.671571
0.0,1000,2.860667
0.0,1000,3.050143
0.0,1000,3.239774
0.0,1000,3.429128
0.0,1000,3.618927
0.0,1000,3.808424
0.0,1000,3.999009
0.0,1000,4.189909
0.0,1000,4.380786
0.0,1000,4.571546
0.0,1000,4.765187
0.0,1000,4.957067
0.0,1000,5.147447
0.0,1000,5.337701
0.0,1000,5.527894
0.0,1000,5.719603
0.0,1000,5.91099
0.0,1000,6.103042
0.0,1000,6.294393
0.0,1000,6.486369
0.0,1000,6.677353
0.0,1000,6.868342
0.0,1000,7.059154
0.0,1000,7.249032
0.0,1000,7.438817
0.0,1000,7.629867
0.0,1000,7.820172
0.0,1000,8.010617
0.0,1000,8.204401
0.0,1000,8.395848
0.0,1000,8.586765
0.0,1000,8.777735
0.0,1000,8.968478
0.0,1000,9.158603
0.0,1000,9.349383
0.0,1000,9.540358
0.0,1000,9.730855
0.0,1000,9.921468
0.0,1000,10.112029
0.0,1000,10.30304
0.0,1000,10.493687
0.0,1000,10.684565
0.0,1000,10.875681
0.0,1000,11.067528
0.0,1000,11.258376
0.0,1000,11.449403
0.0,1000,11.640719
0.0,1000,11.831632
0.0,1000,12.022228
0.0,1000,12.213258
0.0,1000,12.404652
0.0,1000,12.598383
0.0,1000,12.789868
0.0,1000,12.981339
0.0,1000,13.172031
0.0,1000,13.362707
0.0,1000,13.553329
0.0,1000,13.744248
0.0,1000,13.93521
0.0,1000,14.126199
0.0,1000,14.317188
0.0,1000,14.508149
0.0,1000,14.699331
0.0,1000,14.890656
0.0,1000,15.081935
0.0,1000,15.273673
0.0,1000,15.465468
0.0,1000,15.656972
0.0,1000,15.847825
0.0,1000,16.039824
0.0,1000,16.230955
0.0,1000,16.423025
0.0,1000,16.615295
0.0,1000,16.806809
0.0,1000,16.998777
0.0,1000,17.189953
0.0,1000,17.380941
0.0,1000,17.572522
0.0,1000,17.763133
0.0,1000,17.953688
0.0,1000,18.144878
0.0,1000,18.339219
0.0,1000,18.530447
0.0,1000,18.721662
0.0,1000,18.912536
0.0,1000,19.103809
0.0,1000,19.29509
0.0,1000,19.486035
0.0,1000,19.676493
0.0,1000,19.86754
0.0,1000,20.058572
0.0,1000,20.249435
0.0,1000,20.439993
0.0,1000,20.630663
0.0,1000,20.82121
0.0,1000,21.012479
0.0,1000,21.20304
0.0,1000,21.393719
1.0,949,21.574446
0.0,1000,21.765633
0.0,1000,21.95653
0.0,1000,22.147773
0.0,1000,22.338878
0.0,1000,22.529536
0.0,1000,22.720123
0.0,1000,22.910816
0.0,1000,23.101758
0.0,1000,23.292596
0.0,1000,23.483599
0.0,1000,23.674478
0.0,1000,23.864984
0.0,1000,24.055221
0.0,1000,24.245896
0.0,1000,24.437442
0.0,1000,24.628109
0.0,1000,24.819379
0.0,1000,25.009808
0.0,1000,25.200086
0.0,1000,25.390886
0.0,1000,25.581782
0.0,1000,25.775669
0.0,1000,25.96702
0.0,1000,26.158638
0.0,1000,26.349202
0.0,1000,26.539885
0.0,1000,26.734471
0.0,1000,26.92542
0.0,1000,27.115736
0.0,1000,27.306223
0.0,1000,27.497011
0.0,1000,27.68773
0.0,1000,27.878553
0.0,1000,28.069344
0.0,1000,28.26019
0.0,1000,28.450968
0.0,1000,28.641574
0.0,1000,28.832185
0.0,1000,29.022861
0.0,1000,29.213794
0.0,1000,29.404328
0.0,1000,29.594855
0.0,1000,29.78669
0.0,1000,29.977835
0.0,1000,30.168918
0.0,1000,30.359818
0.0,1000,30.55102
0.0,1000,30.742699
0.0,1000,30.934054
0.0,1000,31.125211
0.0,1000,31.316876
0.0,1000,31.507565
0.0,1000,31.699156
0.0,1000,31.889893
0.0,1000,32.080685
0.0,1000,32.27048
0.0,1000,32.461417
0.0,1000,32.651928
0.0,1000,32.842537
0.0,1000,33.033477
0.0,1000,33.22456
0.0,1000,33.41498
1.0,991,33.604501
0.0,1000,33.794758
0.0,1000,33.985556
0.0,1000,34.175924
0.0,1000,34.366283
0.0,1000,34.55689
0.0,1000,34.748421
0.0,1000,34.939244
0.0,1000,35.129988
0.0,1000,35.320263
0.0,1000,35.514985
0.0,1000,35.706366
0.0,1000,35.896746
0.0,1000,36.08729
0.0,1000,36.278043
0.0,1000,36.468716
0.0,1000,36.659164
0.0,1000,36.849868
0.0,1000,37.040788
0.0,1000,37.231786
0.0,1000,37.42297
0.0,1000,37.613668
0.0,1000,37.804498
0.0,1000,37.994911
0.0,1000,38.185451
0.0,1000,38.376001
0.0,1000,38.566794
