episodes,steps,total reward
91,10000,27.0
236,20000,90.0
524,30000,223.0
1004,40000,388.0
1494,50000,394.0
1972,60000,389.0
2453,70000,396.0
2934,80000,394.0
3414,90000,396.0
3890,100000,402.0
