episodes,steps,total reward
10,10000,2.0
21,20000,1.0
31,30000,1.0
42,40000,3.0
52,50000,0.0
62,60000,0.0
72,70000,0.0
82,80000,1.0
94,90000,4.0
105,100000,1.0
117,110000,4.0
129,120000,3.0
146,130000,11.0
166,140000,12.0
184,150000,11.0
205,160000,14.0
225,170000,15.0
245,180000,13.0
269,190000,18.0
306,200000,33.0
338,210000,25.0
376,220000,33.0
429,230000,50.0
479,240000,46.0
577,250000,98.0
657,260000,78.0
758,270000,101.0
858,280000,100.0
952,290000,94.0
1069,300000,117.0
1189,310000,120.0
1339,320000,150.0
1524,330000,185.0
1711,340000,187.0
1861,350000,150.0
2028,360000,166.0
2182,370000,154.0
2349,380000,167.0
2538,390000,189.0
2723,400000,185.0
2918,410000,195.0
3106,420000,188.0
3313,430000,207.0
3503,440000,191.0
3704,450000,200.0
3899,460000,195.0
4109,470000,210.0
4312,480000,203.0
4508,490000,196.0
4697,500000,189.0
4895,510000,198.0
5098,520000,203.0
5308,530000,210.0
5514,540000,206.0
5698,550000,184.0
5905,560000,207.0
6112,570000,207.0
6324,580000,212.0
6524,590000,200.0
6735,600000,211.0
6942,610000,207.0
7145,620000,203.0
7349,630000,204.0
7554,640000,205.0
7748,650000,194.0
7956,660000,208.0
8156,670000,200.0
8362,680000,206.0
8569,690000,207.0
8778,700000,209.0
8986,710000,208.0
9188,720000,202.0
9399,730000,211.0
9609,740000,210.0
9819,750000,210.0
10024,760000,205.0
10234,770000,210.0
10440,780000,206.0
10642,790000,202.0
10852,800000,210.0
11051,810000,199.0
11259,820000,208.0
11468,830000,209.0
11676,840000,208.0
11877,850000,201.0
12087,860000,210.0
12297,870000,210.0
12505,880000,208.0
12709,890000,204.0
12919,900000,210.0
13129,910000,210.0
13339,920000,210.0
13549,930000,210.0
13758,940000,209.0
13966,950000,208.0
14176,960000,210.0
14385,970000,209.0
14595,980000,210.0
14806,990000,211.0
15016,1000000,210.0
15222,1010000,206.0
15434,1020000,212.0
15644,1030000,210.0
15852,1040000,208.0
16058,1050000,206.0
16259,1060000,201.0
16467,1070000,208.0
16674,1080000,207.0
16884,1090000,210.0
17088,1100000,204.0
17289,1110000,201.0
17499,1120000,210.0
17702,1130000,203.0
17914,1140000,212.0
18124,1150000,210.0
18331,1160000,207.0
18539,1170000,208.0
18749,1180000,210.0
18958,1190000,209.0
19167,1200000,209.0
19374,1210000,207.0
19586,1220000,212.0
19796,1230000,210.0
20005,1240000,209.0
20210,1250000,205.0
20421,1260000,211.0
20635,1270000,214.0
20838,1280000,203.0
21048,1290000,210.0
21257,1300000,209.0
21467,1310000,210.0
21676,1320000,209.0
21886,1330000,210.0
22094,1340000,208.0
22305,1350000,211.0
22517,1360000,212.0
22727,1370000,210.0
22938,1380000,211.0
23148,1390000,210.0
23353,1400000,205.0
23562,1410000,209.0
23762,1420000,200.0
23972,1430000,210.0
24182,1440000,210.0
24389,1450000,207.0
24597,1460000,208.0
24808,1470000,211.0
25017,1480000,209.0
25225,1490000,208.0
25435,1500000,210.0
25642,1510000,207.0
25849,1520000,207.0
26059,1530000,210.0
26270,1540000,211.0
26472,1550000,202.0
26679,1560000,207.0
26889,1570000,210.0
27100,1580000,211.0
27309,1590000,209.0
27519,1600000,210.0
27728,1610000,209.0
27934,1620000,206.0
28144,1630000,210.0
28355,1640000,211.0
28566,1650000,211.0
28778,1660000,212.0
28989,1670000,211.0
29199,1680000,210.0
29411,1690000,212.0
29621,1700000,210.0
29829,1710000,208.0
30040,1720000,211.0
30244,1730000,204.0
30449,1740000,205.0
30659,1750000,210.0
30874,1760000,215.0
31084,1770000,210.0
31290,1780000,206.0
31497,1790000,207.0
31703,1800000,206.0
31911,1810000,208.0
32121,1820000,210.0
32329,1830000,208.0
32539,1840000,210.0
32749,1850000,210.0
32960,1860000,211.0
33172,1870000,212.0
33379,1880000,207.0
33588,1890000,209.0
33797,1900000,209.0
34004,1910000,207.0
34211,1920000,207.0
34419,1930000,208.0
34631,1940000,212.0
34842,1950000,211.0
35051,1960000,209.0
35262,1970000,211.0
35472,1980000,210.0
35677,1990000,205.0
35888,2000000,211.0
