# {"t_start": 1614836068.2763863, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001885
0.0,32,0.002924
0.0,66,0.004955
0.0,16,0.005479
0.0,19,0.006089
0.0,27,0.006935
0.0,6,0.007158
0.0,30,0.008101
0.0,31,0.009102
0.0,25,0.009893
0.0,26,0.010706
0.0,97,0.013679
0.0,26,0.014498
0.0,33,0.015527
0.0,106,0.018764
0.0,138,0.022979
0.0,17,0.023547
0.0,7,0.02379
0.0,55,0.025482
0.0,50,0.027102
0.0,128,0.031084
0.0,58,0.032893
0.0,50,0.034442
0.0,122,0.038205
0.0,38,0.039433
0.0,110,0.04287
0.0,25,0.043699
0.0,99,0.046718
0.0,19,0.047332
0.0,150,0.051922
0.0,87,0.054666
0.0,16,0.055215
0.0,32,0.056222
0.0,42,0.05753
0.0,69,0.059664
0.0,63,0.061613
0.0,59,0.063473
0.0,52,0.065096
0.0,66,0.067133
0.0,66,0.069178
0.0,57,0.070924
0.0,12,0.071334
0.0,53,0.072993
0.0,20,0.073636
0.0,38,0.074798
0.0,149,0.07941
0.0,74,0.081715
0.0,87,0.084492
0.0,71,0.086668
0.0,128,0.090551
0.0,2,0.090651
0.0,94,0.093551
0.0,127,0.097512
0.0,12,0.097917
0.0,50,0.099453
0.0,2,0.099545
0.0,43,0.100881
0.0,30,0.10182
0.0,11,0.102187
0.0,8,0.102464
0.0,7,0.102708
0.0,55,0.104422
0.0,139,0.108677
0.0,56,0.110414
0.0,83,0.112972
0.0,61,0.114855
0.0,23,0.115593
0.0,161,0.12363
0.0,69,0.125835
0.0,40,0.127095
0.0,205,0.133345
0.0,41,0.134633
0.0,286,0.143329
0.0,124,0.147126
0.0,91,0.149907
0.0,196,0.156025
1.0,211,0.162651
0.0,144,0.167226
1.0,207,0.173535
0.0,295,0.182533
1.0,56,0.184463
0.0,11,0.184839
0.0,197,0.190833
0.0,132,0.194882
0.0,90,0.197652
0.0,193,0.203508
1.0,231,0.210585
0.0,178,0.215974
0.0,32,0.216985
0.0,34,0.218054
1.0,142,0.222419
0.0,106,0.225673
0.0,8,0.225949
0.0,187,0.23168
0.0,62,0.233653
0.0,88,0.23645
0.0,89,0.239249
0.0,187,0.24501
0.0,19,0.245634
0.0,22,0.246326
0.0,89,0.249044
0.0,94,0.251932
0.0,210,0.258269
0.0,50,0.259819
1.0,186,0.265529
0.0,32,0.266581
