episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
61,60000,3.0
72,70000,2.0
83,80000,1.0
95,90000,3.0
105,100000,0.0
115,110000,1.0
125,120000,1.0
136,130000,3.0
147,140000,1.0
158,150000,3.0
168,160000,1.0
179,170000,2.0
190,180000,3.0
201,190000,3.0
212,200000,2.0
222,210000,1.0
232,220000,1.0
242,230000,0.0
252,240000,0.0
263,250000,2.0
273,260000,0.0
283,270000,1.0
294,280000,1.0
304,290000,1.0
315,300000,3.0
329,310000,4.0
343,320000,9.0
358,330000,9.0
377,340000,12.0
401,350000,19.0
425,360000,19.0
466,370000,37.0
498,380000,27.0
559,390000,59.0
618,400000,54.0
698,410000,77.0
788,420000,87.0
879,430000,89.0
978,440000,95.0
1118,450000,140.0
1254,460000,135.0
1357,470000,102.0
1479,480000,120.0
1616,490000,135.0
1758,500000,141.0
1914,510000,156.0
2095,520000,181.0
2266,530000,170.0
2436,540000,169.0
2558,550000,120.0
2715,560000,155.0
2885,570000,169.0
3015,580000,128.0
3188,590000,172.0
3340,600000,151.0
3538,610000,198.0
3738,620000,200.0
3898,630000,159.0
4064,640000,165.0
4228,650000,163.0
4436,660000,208.0
4630,670000,194.0
4835,680000,205.0
5038,690000,203.0
5209,700000,170.0
5417,710000,208.0
5589,720000,172.0
5794,730000,205.0
5972,740000,177.0
6148,750000,175.0
6339,760000,191.0
6544,770000,205.0
6753,780000,209.0
6960,790000,207.0
7125,800000,164.0
7316,810000,191.0
7518,820000,202.0
7721,830000,203.0
7918,840000,197.0
8116,850000,198.0
8318,860000,202.0
8506,870000,188.0
8675,880000,168.0
8880,890000,205.0
9069,900000,188.0
9279,910000,210.0
9479,920000,200.0
9674,930000,195.0
9866,940000,192.0
10078,950000,212.0
10270,960000,192.0
10456,970000,186.0
10646,980000,190.0
10845,990000,200.0
11043,1000000,197.0
11252,1010000,209.0
11464,1020000,212.0
11670,1030000,206.0
11884,1040000,214.0
12094,1050000,210.0
12298,1060000,204.0
12509,1070000,211.0
12707,1080000,198.0
12914,1090000,207.0
13107,1100000,193.0
13298,1110000,191.0
13502,1120000,204.0
13708,1130000,206.0
13882,1140000,173.0
14082,1150000,200.0
14288,1160000,206.0
14478,1170000,190.0
14682,1180000,204.0
14889,1190000,207.0
15096,1200000,207.0
15305,1210000,209.0
15516,1220000,212.0
15722,1230000,205.0
15932,1240000,210.0
16138,1250000,206.0
16324,1260000,186.0
16532,1270000,208.0
16732,1280000,200.0
16936,1290000,204.0
17147,1300000,211.0
17354,1310000,207.0
17560,1320000,206.0
17774,1330000,214.0
17984,1340000,210.0
18185,1350000,201.0
18386,1360000,201.0
18586,1370000,200.0
18788,1380000,202.0
18995,1390000,207.0
19205,1400000,210.0
19408,1410000,203.0
19612,1420000,204.0
19821,1430000,209.0
20029,1440000,208.0
20228,1450000,199.0
20439,1460000,211.0
20654,1470000,215.0
20865,1480000,211.0
21076,1490000,211.0
21288,1500000,212.0
21499,1510000,211.0
21709,1520000,210.0
21916,1530000,207.0
22126,1540000,210.0
22336,1550000,210.0
22549,1560000,213.0
22758,1570000,209.0
22970,1580000,212.0
23177,1590000,207.0
23385,1600000,209.0
23599,1610000,213.0
23805,1620000,206.0
24015,1630000,210.0
24226,1640000,211.0
24438,1650000,212.0
24622,1660000,183.0
24832,1670000,210.0
25042,1680000,210.0
25250,1690000,208.0
25463,1700000,213.0
25668,1710000,205.0
25880,1720000,212.0
26095,1730000,215.0
26304,1740000,209.0
26510,1750000,206.0
26723,1760000,213.0
26934,1770000,211.0
27139,1780000,205.0
27348,1790000,209.0
27558,1800000,210.0
27769,1810000,211.0
27984,1820000,215.0
28192,1830000,208.0
28389,1840000,197.0
28599,1850000,210.0
28808,1860000,209.0
29019,1870000,211.0
29222,1880000,203.0
29431,1890000,209.0
29636,1900000,205.0
29849,1910000,213.0
30058,1920000,209.0
30269,1930000,211.0
30479,1940000,210.0
30688,1950000,209.0
30896,1960000,208.0
31105,1970000,209.0
31316,1980000,211.0
31527,1990000,211.0
31738,2000000,211.0
