episodes,steps,total reward
102,10000,27.0
231,20000,78.0
582,30000,281.0
1032,40000,359.0
1517,50000,395.0
1998,60000,393.0
2480,70000,400.0
2967,80000,389.0
3458,90000,398.0
3938,100000,400.0
