# {"t_start": 1614835118.4548106, "env_id": "Office-v0"} 
r,l,t
0.0,32,0.012783
0.0,40,0.025077
0.0,37,0.036319
0.0,20,0.042434
0.0,10,0.045479
0.0,29,0.054275
0.0,12,0.057972
0.0,19,0.063883
1.0,48,0.078531
0.0,12,0.082199
0.0,49,0.097387
0.0,72,0.119353
0.0,36,0.130332
0.0,29,0.13913
0.0,33,0.149165
0.0,21,0.155545
0.0,127,0.194478
0.0,93,0.222725
0.0,77,0.246212
0.0,90,0.273722
1.0,140,0.316291
0.0,107,0.348892
0.0,25,0.35651
0.0,143,0.402628
1.0,72,0.424876
0.0,109,0.458078
0.0,76,0.481219
0.0,141,0.523999
1.0,82,0.548959
0.0,178,0.603568
0.0,155,0.650653
1.0,593,0.830682
0.0,31,0.840166
0.0,2,0.840798
0.0,287,0.927825
0.0,44,0.941228
1.0,44,0.954643
0.0,268,1.036366
0.0,15,1.040994
0.0,562,1.212907
1.0,165,1.263715
0.0,49,1.278676
1.0,179,1.332933
0.0,95,1.361786
1.0,92,1.389858
0.0,36,1.400833
0.0,31,1.410289
0.0,23,1.417485
0.0,15,1.422099
0.0,36,1.433188
0.0,104,1.465084
0.0,195,1.524867
0.0,18,1.53041
0.0,43,1.543597
1.0,299,1.635133
1.0,80,1.659682
1.0,59,1.677736
0.0,40,1.689974
0.0,6,1.691836
0.0,22,1.69862
1.0,61,1.717276
0.0,71,1.740854
0.0,16,1.746223
1.0,369,1.862974
1.0,25,1.870656
0.0,8,1.873151
0.0,69,1.894386
0.0,34,1.904816
1.0,19,1.910694
1.0,128,1.950135
0.0,312,2.045971
0.0,379,2.162443
1.0,27,2.17082
1.0,177,2.22517
0.0,148,2.27091
0.0,6,2.272784
1.0,14,2.27707
0.0,22,2.283849
0.0,16,2.2888
0.0,56,2.306063
0.0,12,2.309808
0.0,184,2.366508
1.0,132,2.409064
0.0,576,2.585835
0.0,42,2.598735
0.0,39,2.6107
0.0,39,2.622721
0.0,72,2.644954
1.0,13,2.648941
1.0,444,2.784355
0.0,14,2.788694
0.0,73,2.811038
1.0,12,2.814729
0.0,2,2.815352
0.0,8,2.81782
0.0,14,2.822139
1.0,13,2.826129
0.0,112,2.860655
0.0,46,2.874736
0.0,415,3.001724
1.0,11,3.00509
1.0,136,3.046757
1.0,278,3.132375
1.0,76,3.155641
0.0,6,3.157528
0.0,170,3.209533
0.0,32,3.219398
0.0,168,3.27131
1.0,14,3.275631
0.0,43,3.28887
1.0,189,3.34672
0.0,295,3.437062
1.0,11,3.44045
0.0,138,3.482575
0.0,116,3.518087
0.0,560,3.689936
1.0,11,3.693371
