episodes,steps,total reward
84,10000,6.0
139,20000,5.0
301,30000,100.0
727,40000,338.0
1171,50000,354.0
1613,60000,360.0
2074,70000,361.0
2529,80000,368.0
2982,90000,357.0
3447,100000,368.0
