episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,1.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
81,80000,1.0
92,90000,1.0
102,100000,0.0
112,110000,1.0
123,120000,2.0
133,130000,1.0
144,140000,3.0
155,150000,3.0
166,160000,2.0
176,170000,0.0
187,180000,2.0
197,190000,1.0
207,200000,0.0
217,210000,0.0
229,220000,3.0
239,230000,1.0
250,240000,2.0
260,250000,0.0
270,260000,0.0
280,270000,0.0
290,280000,1.0
302,290000,2.0
312,300000,0.0
322,310000,1.0
332,320000,0.0
342,330000,0.0
352,340000,1.0
363,350000,2.0
373,360000,0.0
383,370000,1.0
394,380000,1.0
404,390000,0.0
414,400000,1.0
424,410000,1.0
435,420000,2.0
445,430000,0.0
455,440000,0.0
465,450000,0.0
476,460000,2.0
486,470000,0.0
496,480000,0.0
506,490000,0.0
516,500000,0.0
526,510000,1.0
536,520000,1.0
546,530000,1.0
556,540000,0.0
566,550000,0.0
576,560000,0.0
586,570000,0.0
597,580000,2.0
607,590000,0.0
617,600000,0.0
627,610000,0.0
637,620000,0.0
647,630000,0.0
657,640000,1.0
668,650000,1.0
678,660000,1.0
688,670000,0.0
698,680000,1.0
709,690000,2.0
719,700000,0.0
729,710000,0.0
739,720000,1.0
750,730000,1.0
761,740000,2.0
772,750000,3.0
782,760000,0.0
792,770000,0.0
803,780000,2.0
813,790000,1.0
824,800000,1.0
834,810000,1.0
844,820000,0.0
854,830000,1.0
864,840000,0.0
874,850000,0.0
884,860000,1.0
894,870000,0.0
905,880000,2.0
915,890000,2.0
925,900000,0.0
935,910000,0.0
945,920000,1.0
956,930000,1.0
966,940000,1.0
977,950000,2.0
987,960000,0.0
997,970000,0.0
1007,980000,1.0
1017,990000,1.0
1027,1000000,0.0
1037,1010000,1.0
1047,1020000,1.0
1058,1030000,2.0
1068,1040000,0.0
1078,1050000,0.0
1088,1060000,1.0
1098,1070000,0.0
1108,1080000,0.0
1118,1090000,0.0
1129,1100000,2.0
1139,1110000,0.0
1149,1120000,2.0
1159,1130000,0.0
1169,1140000,0.0
1180,1150000,1.0
1190,1160000,1.0
1200,1170000,0.0
1210,1180000,0.0
1221,1190000,3.0
1231,1200000,0.0
1242,1210000,1.0
1252,1220000,2.0
1263,1230000,1.0
1273,1240000,1.0
1283,1250000,0.0
1294,1260000,3.0
1304,1270000,1.0
1314,1280000,0.0
1325,1290000,1.0
1335,1300000,2.0
1346,1310000,2.0
1356,1320000,0.0
1366,1330000,0.0
1376,1340000,1.0
1387,1350000,2.0
1397,1360000,1.0
1408,1370000,2.0
1418,1380000,1.0
1429,1390000,1.0
1439,1400000,1.0
1450,1410000,2.0
1460,1420000,0.0
1470,1430000,0.0
1480,1440000,1.0
1490,1450000,0.0
1501,1460000,2.0
1511,1470000,1.0
1522,1480000,1.0
1532,1490000,0.0
1542,1500000,0.0
1553,1510000,2.0
1563,1520000,1.0
1574,1530000,2.0
1584,1540000,0.0
1594,1550000,0.0
1604,1560000,1.0
1614,1570000,1.0
1624,1580000,1.0
1635,1590000,2.0
1646,1600000,1.0
1657,1610000,1.0
1667,1620000,0.0
1677,1630000,1.0
1688,1640000,3.0
1698,1650000,1.0
1709,1660000,2.0
1719,1670000,1.0
1730,1680000,1.0
1740,1690000,0.0
1750,1700000,1.0
1760,1710000,0.0
1770,1720000,0.0
1781,1730000,2.0
1791,1740000,0.0
1801,1750000,0.0
1812,1760000,2.0
1823,1770000,3.0
1833,1780000,0.0
1844,1790000,1.0
1855,1800000,3.0
1866,1810000,3.0
1877,1820000,2.0
1888,1830000,2.0
1899,1840000,2.0
1909,1850000,0.0
1921,1860000,3.0
1931,1870000,0.0
1941,1880000,1.0
1951,1890000,0.0
1962,1900000,3.0
1972,1910000,0.0
1982,1920000,1.0
1992,1930000,1.0
2003,1940000,1.0
2014,1950000,2.0
2025,1960000,2.0
2036,1970000,3.0
2046,1980000,0.0
2057,1990000,2.0
2068,2000000,2.0
