episodes,steps,total reward
79,10000,1.0
143,20000,1.0
284,30000,68.0
589,40000,221.0
896,50000,222.0
1224,60000,233.0
1567,70000,250.0
1919,80000,264.0
2277,90000,261.0
2622,100000,262.0
